date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.535,0.1284,0,0.8842,price_proxy,,,,
2016-08-24,0.5557,0.1318,0,0.7527,price_proxy,,,,
2016-08-25,0.569,0.1319,0,0.5695,price_proxy,,,,
2016-08-26,0.4589,0.1321,0,0.4216,price_proxy,,,,
2016-08-29,0.4665,0.1277,0,0.4171,price_proxy,,,,
2016-08-30,0.5043,0.1106,0,0.5657,price_proxy,,,,
2016-08-31,0.4083,0.1117,0,1.6828,price_proxy,,,,
2016-09-01,0.4208,0.0951,0,0.8901,price_proxy,,,,
2016-09-02,0.4371,0.0947,0,0.569,price_proxy,,,,
2016-09-05,0.4745,0.0947,0,0.6088,price_proxy,,,,
2016-09-06,0.4914,0.0944,0,0.3988,price_proxy,,,,
2016-09-07,0.548,0.0901,0,0.9671,price_proxy,,,,
2016-09-08,0.5911,0.0937,0,1.1285,price_proxy,,,,
2016-09-09,0.5476,0.0967,0,0.9545,price_proxy,,,,
2016-09-12,0.4483,0.1035,0,0.7518,price_proxy,,,,
2016-09-13,0.4224,0.1041,0,1.401,price_proxy,,,,
2016-09-19,0.3934,0.1009,0,0.7142,price_proxy,,,,
2016-09-20,0.3672,0.1022,0,0.6516,price_proxy,,,,
2016-09-21,0.3562,0.0876,0,1.1697,price_proxy,,,,
2016-09-22,0.5133,0.0966,0,1.0751,price_proxy,,,,
2016-09-23,0.5493,0.0926,0,0.8092,price_proxy,,,,
2016-09-26,0.5586,0.0851,0,0.5931,price_proxy,,,,
2016-09-27,0.5844,0.0903,0,0.78,price_proxy,,,,
2016-09-28,0.5592,0.0977,0,0.8047,price_proxy,,,,
2016-09-29,0.7374,0.1666,0,5.513,price_proxy,,,,
2016-09-30,0.6444,0.172,0,1.3358,price_proxy,,,,
2016-10-04,0.7101,0.1728,0,0.9987,price_proxy,,,,
2016-10-05,0.6365,0.1734,0,0.6176,price_proxy,,,,
2016-10-06,0.7257,0.1734,0,0.6253,price_proxy,,,,
2016-10-07,0.4607,0.1739,0,0.6508,price_proxy,,,,
2016-10-10,0.5694,0.1743,0,0.654,price_proxy,,,,
2016-10-11,0.6069,0.1805,0,2.0404,price_proxy,,,,
2016-10-12,0.6158,0.1793,0,0.6132,price_proxy,,,,
2016-10-13,0.5398,0.1819,0,0.9668,price_proxy,,,,
2016-10-14,0.5681,0.1735,0,0.6972,price_proxy,,,,
2016-10-17,0.5158,0.173,0,0.4313,price_proxy,,,,
2016-10-18,0.4436,0.1725,0,0.5061,price_proxy,,,,
2016-10-19,0.4849,0.1727,0,0.8223,price_proxy,,,,
2016-10-20,0.6209,0.1707,0,1.1926,price_proxy,,,,
2016-10-21,0.5736,0.1707,0,0.8666,price_proxy,,,,
2016-10-24,0.6331,0.171,0,0.6807,price_proxy,,,,
2016-10-25,0.6083,0.171,0,0.5865,price_proxy,,,,
2016-10-26,0.5038,0.1756,0,0.9906,price_proxy,,,,
2016-10-27,0.3566,0.1773,0,1.7049,price_proxy,,,,
2016-10-28,0.3729,0.1165,0,1.1951,price_proxy,,,,
2016-10-31,0.3312,0.1091,0,0.8627,price_proxy,,,,
2016-11-01,0.2358,0.1176,0,1.4622,price_proxy,,,,
2016-11-02,0.2799,0.1177,0,0.7841,price_proxy,,,,
2016-11-03,0.3614,0.1175,0,1.1268,price_proxy,,,,
2016-11-04,0.3802,0.1175,0,0.7848,price_proxy,,,,
2016-11-07,0.48,0.1283,0,0.9222,price_proxy,,,,
2016-11-08,0.6015,0.1159,0,0.7521,price_proxy,,,,
2016-11-09,0.5384,0.1217,0,1.301,price_proxy,,,,
2016-11-10,0.6362,0.1309,0,1.753,price_proxy,,,,
2016-11-11,0.6868,0.1338,0,1.5372,price_proxy,,,,
2016-11-14,0.6053,0.1336,0,0.918,price_proxy,,,,
2016-11-15,0.5483,0.1351,0,0.9299,price_proxy,,,,
2016-11-16,0.772,0.1519,0,2.2148,price_proxy,,,,
2016-11-17,0.6275,0.1487,0,0.8138,price_proxy,,,,
2016-11-18,0.5816,0.1477,0,0.6249,price_proxy,,,,
2016-11-21,0.5577,0.1463,0,0.6085,price_proxy,,,,
