year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,95356892120,38081606101,CFS,BS
2025,연간,자본총계,63634142976,16190607023,CFS,BS
2025,연간,자본과부채총계,95356892120,38081606101,CFS,BS
2025,연간,부채총계,31722749144,21890999078,CFS,BS
2025,연간,영업이익(손실),9052274666,15177749687,CFS,CIS
2025,연간,매출총이익,16848986744,28878650750,CFS,CIS
2025,연간,당기순이익(손실),170261025,8606552134,CFS,CIS
2025,연간,계속영업이익(손실),4425674482,8606552134,CFS,CIS
2025,연간,중단영업이익(손실),-4255413457,0,CFS,CIS
2025,연간,매출액,95638566409,85428150956,CFS,CIS
2024,연간,자산총계,44641348927,19032964254,CFS,BS
2024,연간,자본총계,31251297396,8975354607,CFS,BS
2024,연간,자본과부채총계,44641348927,19032964254,CFS,BS
2024,연간,부채총계,13390051531,10057609647,CFS,BS
2024,연간,당기순이익(손실),-17001454365,-11264104627,CFS,CIS
2024,연간,계속영업이익(손실),-13616615083,-11181272273,CFS,CIS
2024,연간,중단영업이익(손실),-3384839282,-82832354,CFS,CIS
2023,연간,자산총계,19032964254,26133983748,CFS,BS
2023,연간,자본총계,8975354607,9571359364,CFS,BS
2023,연간,자본과부채총계,19032964254,26133983748,CFS,BS
2023,연간,부채총계,10057609647,16562624384,CFS,BS
2023,연간,당기순이익(손실),-11264104627,-3348738038,CFS,CIS
2022,연간,자산총계,26133983748,33285524609,OFS,BS
2022,연간,부채총계,16562624384,20226975923,OFS,BS
2022,연간,자본총계,9571359364,13058548686,OFS,BS
2022,연간,자본과부채총계,26133983748,33285524609,OFS,BS
2025,3분기,자산총계,120364381254,38081606101,CFS,BS
2025,3분기,자본총계,67495798324,16198635117,CFS,BS
2025,3분기,자본과부채총계,120364381254,38081606101,CFS,BS
2025,3분기,부채총계,52868582930,21882970984,CFS,BS
2025,3분기,영업이익(손실),-989553534,0,CFS,CIS
2025,3분기,매출총이익,1068412490,0,CFS,CIS
2025,3분기,당기순이익(손실),-3313111951,0,CFS,CIS
2025,3분기,계속영업이익(손실),-2523111951,0,CFS,CIS
2025,3분기,중단영업이익(손실),-790000000,0,CFS,CIS
2025,3분기,매출액,21096473744,0,CFS,CIS
2024,3분기,자산총계,16169507521,19032964254,CFS,BS
2024,3분기,자본총계,8918827978,8975354607,CFS,BS
2024,3분기,자본과부채총계,16169507521,19032964254,CFS,BS
2024,3분기,부채총계,7250679543,10057609647,CFS,BS
2023,3분기,자산총계,19151320678,26133983748,CFS,BS
2023,3분기,자본총계,1626056698,9571359364,CFS,BS
2023,3분기,자본과부채총계,19151320678,26133983748,CFS,BS
2023,3분기,부채총계,17525263980,16562624384,CFS,BS
2022,3분기,자산총계,27773473189,33285524609,OFS,BS
2022,3분기,부채총계,17937463096,20226975923,OFS,BS
2022,3분기,자본총계,9836010093,13058548686,OFS,BS
2022,3분기,부채와자본총계,27773473189,33285524609,OFS,BS
2025,반기,자산총계,120671589326,38081606101,CFS,BS
2025,반기,자본총계,70808910275,16198635117,CFS,BS
2025,반기,자본과부채총계,120671589326,38081606101,CFS,BS
2025,반기,부채총계,49862679051,21882970984,CFS,BS
2025,반기,영업이익(손실),2091670188,0,CFS,CIS
2025,반기,매출총이익,4970740029,0,CFS,CIS
2025,반기,당기순이익(손실),21188098049,0,CFS,CIS
2025,반기,계속영업이익(손실),24023803025,0,CFS,CIS
2025,반기,중단영업이익(손실),-2835704976,0,CFS,CIS
2025,반기,매출액,18861302763,0,CFS,CIS
2024,반기,자산총계,14157086042,19032964254,CFS,BS
2024,반기,자본총계,5045843924,8975354607,CFS,BS
2024,반기,자본과부채총계,14157086042,19032964254,CFS,BS
2024,반기,부채총계,9111242118,10057609647,CFS,BS
2023,반기,자산총계,21681578863,26133983748,CFS,BS
2023,반기,부채총계,16807275602,16562624384,CFS,BS
2023,반기,자본총계,4874303261,9571359364,CFS,BS
2023,반기,자본과부채총계,21681578863,26133983748,CFS,BS
2022,반기,자산총계,28493239849,33285524609,OFS,BS
2022,반기,부채총계,16203911169,20226975923,OFS,BS
2022,반기,자본총계,12289328680,13058548686,OFS,BS
2022,반기,부채와자본총계,28493239849,33285524609,OFS,BS
2026,1분기,자산총계,511226495254,95356892120,CFS,BS
2026,1분기,자본총계,102378924575,63634142976,CFS,BS
2026,1분기,자본과부채총계,511226495254,95356892120,CFS,BS
2026,1분기,부채총계,408847570679,31722749144,CFS,BS
2026,1분기,영업이익(손실),710711909,0,CFS,CIS
2026,1분기,매출총이익,6732969418,0,CFS,CIS
2026,1분기,당기순이익(손실),39785320465,0,CFS,CIS
2026,1분기,계속영업이익(손실),41726238010,0,CFS,CIS
2026,1분기,중단영업이익(손실),-1940917545,0,CFS,CIS
2026,1분기,매출액,45069081671,0,CFS,CIS
2025,1분기,자산총계,108503996276,42623135640,CFS,BS
2025,1분기,자본총계,54630517276,19790984982,CFS,BS
2025,1분기,자본과부채총계,108503996276,42623135640,CFS,BS
2025,1분기,부채총계,53873479000,22832150658,CFS,BS
2025,1분기,영업이익(손실),4310963578,0,CFS,CIS
2025,1분기,당기순이익(손실),3164290826,0,CFS,CIS
2025,1분기,계속영업이익(손실),3164290826,0,CFS,CIS
2024,1분기,자산총계,15154686580,19032964254,CFS,BS
2024,1분기,자본총계,6432831071,8975354607,CFS,BS
2024,1분기,자본과부채총계,15154686580,19032964254,CFS,BS
2024,1분기,부채총계,8721855509,10057609647,CFS,BS
2023,1분기,자산총계,23995508079,26133983748,CFS,BS
2023,1분기,부채총계,16664508498,16562624384,CFS,BS
2023,1분기,자본총계,7330999581,9571359364,CFS,BS
2023,1분기,자본과부채총계,23995508079,26133983748,CFS,BS
2022,1분기,자산총계,31482209111,33285524609,OFS,BS
2022,1분기,부채총계,20425596869,20226975923,OFS,BS
2022,1분기,자본총계,11056612242,13058548686,OFS,BS
2022,1분기,자본과부채총계,31482209111,33285524609,OFS,BS
