date,name,position,change_dir,shares_before,shares_after,change_amount
2025-02-06,허성훈,,,0,0,0
2025-03-06,김승후,,,0,0,0
2025-08-05,이현민,,,0,0,0
2026-02-04,이현민,,,0,0,0
2026-02-24,이현민,,,0,0,0
2026-03-13,이종협,,,0,0,0
2026-03-13,류열,,,0,0,0
2026-07-03,정영광,,,0,0,0
2025-02-06,허성훈,,,0,0,0
2025-03-06,김승후,,,0,0,0
2025-08-05,이현민,,,0,0,0
2026-02-04,이현민,,,0,0,0
2026-02-24,이현민,,,0,0,0
2026-03-13,이종협,,,0,0,0
2026-03-13,류열,,,0,0,0
2026-07-03,정영광,,,0,0,0
