ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
86280,212500,101,213500,80,214000,37,214500,227,215000,49,212000,399,211500,133,211000,425,210500,228,210000,1065,494,2250,0.639941690959767,500,0.2358490566037624,0.1773333333325452,2026-05-20 09:00:21
86280,210500,177,211000,241,211500,132,212000,43,212500,71,210000,1373,209500,431,209000,676,208500,402,208000,739,664,3621,0.6900816802784362,500,0.2380952380952267,0.3791770229207976,2026-05-20 09:09:00
86280,206000,170,206500,16,207000,67,207500,121,208000,137,205500,452,205000,2376,204500,374,204000,249,203500,310,511,3761,0.7607677902603914,500,0.2433090024330781,0.1201808029776118,2026-05-20 09:18:26
86280,211500,208,212000,206,212500,109,213000,61,213500,58,211000,1,210500,206,210000,564,209500,416,209000,162,642,1349,0.3550979407315163,500,0.2369668246445385,0.0007412898443236,2026-05-20 09:38:37
86280,211000,95,211500,163,212000,207,212500,116,213000,164,210500,223,210000,598,209500,557,209000,219,208500,215,745,1812,0.4172858818912112,500,0.2375296912113901,0.1230684326704025,2026-05-20 09:49:01
86280,209000,403,209500,295,210000,140,210500,94,211000,104,208500,404,208000,426,207500,305,207000,309,206500,112,1036,1556,0.2006172839498433,500,0.2398081534772067,0.2596401028260949,2026-05-20 09:58:56
86280,213000,196,213500,46,214000,162,214500,34,215000,132,212500,477,212000,460,211500,232,211000,194,210500,770,570,2133,0.5782463928946421,500,0.2352941176470477,0.2236286919820739,2026-05-20 10:19:12
86280,210000,247,210500,215,211000,418,211500,329,212000,40,209500,116,209000,198,208500,430,208000,472,207500,366,1249,1582,0.1176262804658508,500,0.2386634844868621,0.0733249051828487,2026-05-20 10:30:30
86280,210000,152,210500,374,211000,156,211500,205,212000,62,209500,753,209000,692,208500,402,208000,527,207500,383,949,2757,0.4878575283311175,500,0.2386634844868621,0.2731229597378559,2026-05-20 10:41:54
86280,212500,72,213000,65,213500,91,214000,281,214500,100,212000,230,211500,219,211000,230,210500,220,210000,425,609,1324,0.3698913605774967,500,0.2358490566037624,0.1737160120832801,2026-05-20 10:52:58
86280,212500,106,213000,177,213500,98,214000,215,214500,629,212000,322,211500,468,211000,397,210500,471,210000,486,1225,2144,0.2727812407234408,500,0.2358490566037624,0.1501865671634786,2026-05-20 11:02:46
86280,212500,235,213000,165,213500,98,214000,100,214500,631,212000,162,211500,151,211000,182,210500,467,210000,567,1229,1529,0.1087744742563133,500,0.2358490566037624,0.1059516023537871,2026-05-20 11:13:09
86280,209500,413,210000,151,210500,11,211000,29,211500,187,209000,106,208500,405,208000,540,207500,542,207000,1039,791,2632,0.5378323108368745,500,0.2392344497607541,0.04027355623085,2026-05-20 11:34:13
86280,209000,306,209500,283,210000,201,210500,216,211000,278,208500,651,208000,1214,207500,944,207000,1045,206500,395,1284,4249,0.535875655158981,500,0.2398081534772067,0.1532125205927201,2026-05-20 11:45:49
86280,209500,334,210000,263,210500,284,211000,139,211500,90,209000,234,208500,495,208000,1451,207500,1820,207000,1059,1110,5059,0.6401361646934023,500,0.2392344497607541,0.0462542004347771,2026-05-20 11:57:50
86280,209500,252,210000,112,210500,222,211000,91,211500,91,209000,542,208500,471,208000,1461,207500,1743,207000,1130,768,5347,0.7488143908409668,500,0.2392344497607541,0.1013652515427317,2026-05-20 12:09:44
86280,208500,398,209000,206,209500,358,210000,199,210500,207,208000,1246,207500,2229,207000,1159,206500,573,206000,1003,1368,6210,0.6389548693578266,500,0.2403846153846038,0.2006441223829297,2026-05-20 12:20:40
86280,209000,815,209500,400,210000,208,210500,278,211000,214,208500,840,208000,1663,207500,1836,207000,1444,206500,578,1915,6361,0.5372160463985775,500,0.2398081534772067,0.132054708378978,2026-05-20 12:30:55
86280,209000,563,209500,366,210000,220,210500,235,211000,7,208500,428,208000,1727,207500,1751,207000,1420,206500,567,1391,5893,0.6180669961551097,500,0.2398081534772067,0.0726285423382443,2026-05-20 12:41:27
86280,210000,412,210500,384,211000,138,211500,106,212000,151,209500,200,209000,437,208500,784,208000,1713,207500,1750,1191,4884,0.6079012345669006,500,0.2386634844868621,0.0409500409499571,2026-05-20 12:50:24
86280,209500,808,210000,522,210500,268,211000,31,211500,107,209000,1098,208500,986,208000,1827,207500,1752,207000,1649,1736,7312,0.6162687886819006,500,0.2392344497607541,0.1501641137853526,2026-05-20 13:01:52
86280,210500,158,211000,820,211500,125,212000,187,212500,266,210000,583,209500,978,209000,964,208500,775,208000,1251,1556,4551,0.4904208285565901,500,0.2380952380952267,0.1281037134692856,2026-05-20 13:13:38
