ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
322000,190400,16,190900,18,191000,92,191100,73,191200,102,190200,74,190100,158,190000,354,189900,659,189800,69,301,1314,0.6272445820394599,200,0.1051524710830649,0.0563165905627373,2026-05-18 09:04:24
322000,182900,48,183000,131,183100,58,183200,78,183300,1156,182300,1507,182200,473,182100,106,182000,285,181900,13,1471,2384,0.2368352788580108,600,0.3291278113000367,0.63213087248057,2026-05-18 09:13:43
322000,181500,2,181600,22,181800,1,181900,14,182100,1,181400,49,181300,63,181200,276,181100,54,181000,507,40,949,0.9191102123263992,100,0.0551267916207246,0.0516332982080965,2026-05-18 09:35:13
322000,194800,48,194900,65,195000,1006,195200,110,195300,123,194700,31,194600,19,194500,182,194400,7,194300,19,1352,258,-0.6795031055858416,100,0.0513610683102182,0.1201550387550327,2026-05-18 09:49:09
322000,202500,925,203000,1867,203500,1497,204000,3810,204500,902,202000,122,201500,429,201000,663,200500,62,200000,308,9001,1584,-0.7007085498340097,500,0.2475247524752352,0.0770202020197157,2026-05-18 10:02:31
322000,202500,1686,203000,1407,203500,1097,204000,3819,204500,2852,202000,606,201500,169,201000,115,200500,168,200000,70,10861,1128,-0.8118275085488265,500,0.2475247524752352,0.5372340425484289,2026-05-18 10:17:53
322000,209500,194,210000,1840,210500,1329,211000,2761,211500,2596,209000,210,208500,337,208000,229,207500,363,207000,161,8720,1300,-0.7405189620751093,500,0.2392344497607541,0.1615384615372189,2026-05-18 10:52:27
322000,211500,244,212000,575,212500,511,213000,575,213500,402,211000,398,210500,514,210000,471,209500,421,209000,544,2307,2348,0.0088077336197447,500,0.2369668246445385,0.1695059625205728,2026-05-18 11:12:28
322000,211000,45,211500,114,212000,292,212500,155,213000,908,210500,1668,210000,151,209500,158,209000,308,208500,403,1514,2688,0.2793907663010961,500,0.2375296912113901,0.6205357142834058,2026-05-18 11:23:32
322000,209500,2,210000,212,210500,68,211000,499,211500,212,209000,139,208500,636,208000,440,207500,124,207000,203,993,1542,0.2165680473364238,500,0.2392344497607541,0.0901426718541495,2026-05-18 11:33:55
322000,209500,390,210000,224,210500,548,211000,362,211500,278,208500,2673,208000,521,207500,150,207000,214,206500,425,1802,3983,0.3770095073459343,1000,0.4796163069544134,0.6711021842815187,2026-05-18 11:43:42
322000,210000,768,210500,279,211000,986,211500,253,212000,559,209500,119,209000,190,208500,150,208000,179,207500,116,2845,754,-0.5809947207541512,500,0.2386634844868621,0.1578249336849095,2026-05-18 11:53:00
322000,210500,99,211000,807,211500,247,212000,571,212500,857,210000,83,209500,284,209000,79,208500,199,208000,252,2581,897,-0.4841863139721559,500,0.2380952380952267,0.0925306577470174,2026-05-18 12:02:52
322000,212500,350,213000,1639,213500,1101,214000,1792,214500,1860,212000,605,211500,277,211000,208,210500,337,210000,413,6742,1840,-0.5711955255178616,500,0.2358490566037624,0.3288043478243,2026-05-18 12:11:35
322000,212000,54,212500,726,213000,2542,213500,1456,214000,3055,211500,440,211000,221,210500,239,210000,455,209500,304,7833,1659,-0.6504424778754209,500,0.2364066193853315,0.2652200120538564,2026-05-18 12:42:00
322000,212500,1827,213000,2554,213500,1310,214000,3003,214500,2453,212000,318,211500,146,211000,251,210500,194,210000,1836,11147,2745,-0.6048085228904371,500,0.2358490566037624,0.1158469945350971,2026-05-18 12:55:10
322000,212000,281,212500,2348,213000,3421,213500,1302,214000,2821,211500,299,211000,339,210500,325,210000,1935,209500,218,10173,3116,-0.5310407103615539,500,0.2364066193853315,0.0959563543000771,2026-05-18 13:07:46
322000,211500,493,212000,2427,212500,1412,213000,2512,213500,1287,210500,137,210000,77,209500,65,209000,303,208500,1942,8131,2524,-0.5262318160483095,1000,0.4750593824227802,0.0542789223452683,2026-05-18 13:37:55
322000,216500,133,217000,1357,217500,925,0,0,0,0,216000,572,215500,157,215000,142,0,0,0,0,2415,871,-0.469872185025959,500,0.2314814814814707,0.6567164179029079,2026-05-18 13:52:41
322000,217500,1830,218000,649,218500,1391,219000,2098,219500,1083,216500,270,216000,357,215500,104,215000,218,214500,475,7051,1424,-0.6639528023590985,1000,0.4618937644341588,0.1896067415717022,2026-05-18 14:04:33
322000,212000,126,212500,272,213000,622,213500,67,214000,157,211500,132,211000,199,210500,147,210000,467,209500,355,1244,1300,0.0220125786162656,500,0.2364066193853315,0.1015384615376804,2026-05-18 14:17:57
322000,214500,460,215000,965,215500,560,216000,1341,216500,1124,214000,12,213500,270,213000,241,212500,117,212000,337,4450,977,-0.6399484061163812,500,0.2336448598130731,0.0122824974410206,2026-05-18 14:31:46
322000,215500,14,216000,837,216500,1170,217000,2460,217500,867,215000,182,214500,324,214000,1958,213500,297,213000,244,5348,3005,-0.2804980246614623,500,0.2325581395348728,0.0605657237934756,2026-05-18 14:44:35
322000,216500,2467,217000,2909,217500,1502,218000,2498,218500,2793,216000,99,215500,178,215000,440,214500,879,214000,2045,12169,3641,-0.5394054395948517,500,0.2314814814814707,0.0271903323262093,2026-05-18 15:00:45
322000,207000,147,209500,207,211500,5,0,0,0,0,203500,64,203000,224,202500,73,0,0,0,0,359,361,0.0027777777777391976,3500,1.7199017199016353,0.17728531855464583,2026-05-18 15:13:31
