date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.236968594491237,0.178996748948789,0.1370615814839543,0.2280736291597118,0.1150925540479904,0.1605658180808953,34
2026-05-05,0.0106155817216732,1.7586518266834008e-18,0.0106155817216732,0.0106155817216732,0.0844551765770694,0.1517450682852576,37
2026-05-06,-0.0005930892009805,0.3696964186470021,-0.2265346364167599,-0.4572122986440099,0.2149208528411986,0.1543809586785524,28
2026-05-07,-0.0122073252596888,0.4125423914658304,0.6872660508290042,-0.0566903468059514,0.1747810233309386,0.1597118787573112,32
2026-05-08,-0.1590320390422044,0.5132376643236014,-0.0272682408778754,0.2992715547401179,0.0971372387344289,0.1612461873335421,30
2026-05-11,-0.0606169797010659,0.442983280659341,0.6048451569321961,0.1134099616857842,0.1446348088542256,0.1474397715009867,28
2026-05-12,0.103192059648728,0.4348527760859006,0.0329060425534069,-0.0571462541235814,0.1396260477561867,0.1514596358285756,28
2026-05-13,0.0642768532547969,0.3463053419705605,0.2088362431932753,0.1096030370369237,0.1330563140755361,0.1660058774095867,29
2026-05-14,-0.1921423646058066,0.3381199170081852,-0.5512568620319702,0.0460199004975014,0.1443659738568833,0.136064037909577,34
2026-05-15,0.2221401052865694,0.5653602505580827,0.3734387342086886,-0.5522463604705521,0.0945001815406643,0.1620647868733647,25
2026-05-18,0.2130072958111531,0.423830565893517,0.3207541168547004,0.4918984139301299,0.1069490452904688,0.1517987079560226,30
2026-05-19,0.3931348310747589,0.4280436653513437,0.11144584679625,0.3808206182303891,0.1193573440558082,0.1571602479263693,27
2026-05-20,0.1740767333685973,0.4442771422009802,0.0611995731688311,0.1910112359546659,0.1035591524222613,0.196660528320593,28
2026-05-21,0.0149275490533543,0.5182044985869435,-0.259544025190125,0.6277027201568992,0.1600041419864585,0.1380500531482935,29
2026-05-22,0.099146863580227,0.4460492078812275,0.183496551270134,-0.283833149264902,0.1510519091863428,0.1313760288117108,24
2026-05-25,0.589444336380539,0.0,0.589444336380539,0.589444336380539,0.1441625193766239,0.1203369434416221,41
