date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"[넥스트 코스피 5000] ""반도체만으론 부족""…6000 시대 이끌 '에너지·방...",0.0,0,0,https://www.ziksir.com/news/articleView.html?idxno=130384
2026-04-13,"'청학동 효녀' 김다현, 온그룹과 손잡고 AI 손씻기 캠페인 전면 나선다",0.0,0,0,https://www.tournews21.com/news/articleView.html?idxno=133582
2026-04-13,"효성, 장애어린이·가족에 1억 3000만원 후원",0.0,0,0,https://www.seoul.co.kr/news/peoples/2026/04/13/20260413023006?wlog_tag3=naver
2026-04-12,"진주 승산마을, '최우수 관광마을' 후보 선정",0.0,0,0,http://www.gnmaeil.com/news/articleView.html?idxno=584426
2026-04-12,불안한 월요일..개인 '급락하면 매수' 이어질까,-0.229,1,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50131
2026-04-12,"진주 승산마을, 유엔관광청 '최우수 관광마을' 후보 선정",0.0,0,0,https://www.gnnews.co.kr/news/articleView.html?idxno=634723
2026-04-12,"[주간 증시 전망] 코스피, 다음주 6000선 재진입 도전…'실적 장세' 본격...",0.0,0,0,https://www.newsworks.co.kr/news/articleView.html?idxno=837422
2026-04-12,'하자 투성이' 인천 기부채납 시설 도마,0.0,0,0,https://www.incheonilbo.com/news/articleView.html?idxno=1320695
2026-04-12,"진주 승산마을, '최우수 관광마을' 韓 후보지 선정",0.0,0,0,https://www.newsgn.com/news/articleView.html?idxno=546161
2026-04-12,진주 승산마을 '세계 최우수 관광마을' 한국 후보지 선정,0.0,0,0,http://www.gndomin.com/news/articleView.html?idxno=472057
2026-04-12,"유통에서 제조까지… 비나텍, 20년 만에 에너지 저장 장치 강자 우뚝",0.488,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444811
2026-04-12,"""머리에 못이 박힌 줄 알았습니다""…김주열 열사 시신을 마주한 그날",0.0,0,0,https://www.idomin.com/news/articleView.html?idxno=2003320
2026-04-12,"[박준규의 이슈 언박싱] 불매 광풍도 옛말…유니클로, '1조 클럽 복귀'의...",0.0,0,0,https://www.pennmike.com/news/articleView.html?idxno=118603
2026-04-12,벤츠 ‘깜깜이 할인’ 손본다…직판제 도입,0.0,0,0,http://www.newstomato.com/ReadNews.aspx?no=1297443&inflow=N
2026-04-12,“몇 년 동안 물려 있었는데”…바닥 딛고 일어서는 스판덱스 황제株 효...,0.0,0,0,https://www.mk.co.kr/article/12013768
