date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-01,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-02,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-03,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-04,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-05,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-11,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-12,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-15,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-16,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-17,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-18,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-19,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-22,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-23,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-24,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-25,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-26,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-02-29,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-02,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-03,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-04,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-07,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-08,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-09,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-10,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-11,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-14,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-15,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-03-16,9654.0,0.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
