date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4573,0.092,0,0.7837,price_proxy,,,,
2016-08-24,0.4726,0.092,0,0.7944,price_proxy,,,,
2016-08-25,0.4844,0.0922,0,0.3636,price_proxy,,,,
2016-08-26,0.4612,0.0925,0,2.859,price_proxy,,,,
2016-08-29,0.4359,0.0913,0,0.4691,price_proxy,,,,
2016-08-30,0.5,0.0773,0,0.5571,price_proxy,,,,
2016-08-31,0.4479,0.0789,0,0.3407,price_proxy,,,,
2016-09-01,0.4365,0.0788,0,0.1319,price_proxy,,,,
2016-09-02,0.4273,0.0719,0,0.2579,price_proxy,,,,
2016-09-05,0.4622,0.0675,0,0.4399,price_proxy,,,,
2016-09-06,0.4881,0.0691,0,0.6857,price_proxy,,,,
2016-09-07,0.4837,0.073,0,1.1083,price_proxy,,,,
2016-09-08,0.4405,0.0744,0,0.5686,price_proxy,,,,
2016-09-09,0.4205,0.0744,0,0.1403,price_proxy,,,,
2016-09-12,0.3813,0.0683,0,0.3543,price_proxy,,,,
2016-09-13,0.3833,0.0723,0,0.1423,price_proxy,,,,
2016-09-19,0.4461,0.0727,0,0.4036,price_proxy,,,,
2016-09-20,0.4937,0.073,0,0.4315,price_proxy,,,,
2016-09-21,0.5295,0.0701,0,0.515,price_proxy,,,,
2016-09-22,0.5458,0.0708,0,0.373,price_proxy,,,,
2016-09-23,0.483,0.0663,0,1.4612,price_proxy,,,,
2016-09-26,0.4868,0.067,0,0.853,price_proxy,,,,
2016-09-27,0.4785,0.0659,0,0.5989,price_proxy,,,,
2016-09-28,0.5125,0.0731,0,1.4108,price_proxy,,,,
2016-09-29,0.5316,0.0709,0,0.8271,price_proxy,,,,
2016-09-30,0.5427,0.071,0,0.8193,price_proxy,,,,
2016-10-04,0.5728,0.07,0,0.9645,price_proxy,,,,
2016-10-05,0.5451,0.0713,0,0.8002,price_proxy,,,,
2016-10-06,0.4649,0.0722,0,0.635,price_proxy,,,,
2016-10-07,0.4523,0.0728,0,2.026,price_proxy,,,,
2016-10-10,0.4702,0.0698,0,0.3703,price_proxy,,,,
2016-10-11,0.4154,0.0642,0,0.7816,price_proxy,,,,
2016-10-12,0.3722,0.0712,0,1.9045,price_proxy,,,,
2016-10-13,0.3854,0.0711,0,3.0769,price_proxy,,,,
2016-10-14,0.3778,0.0693,0,0.6318,price_proxy,,,,
2016-10-17,0.3524,0.0664,0,1.4567,price_proxy,,,,
2016-10-18,0.3705,0.0662,0,0.6615,price_proxy,,,,
2016-10-19,0.4107,0.0665,0,1.0685,price_proxy,,,,
2016-10-20,0.4074,0.0642,0,0.4829,price_proxy,,,,
2016-10-21,0.4083,0.0643,0,0.6923,price_proxy,,,,
2016-10-24,0.4008,0.0648,0,0.6467,price_proxy,,,,
2016-10-25,0.3478,0.0665,0,0.6747,price_proxy,,,,
2016-10-26,0.3124,0.0714,0,1.6292,price_proxy,,,,
2016-10-27,0.4813,0.1177,0,2.606,price_proxy,,,,
2016-10-28,0.4525,0.1199,0,0.6025,price_proxy,,,,
2016-10-31,0.4318,0.1217,0,0.4355,price_proxy,,,,
2016-11-01,0.4282,0.1186,0,0.3573,price_proxy,,,,
2016-11-02,0.4148,0.1227,0,0.4598,price_proxy,,,,
2016-11-03,0.3288,0.1331,0,0.3915,price_proxy,,,,
2016-11-04,0.387,0.1338,0,0.1791,price_proxy,,,,
2016-11-07,0.5475,0.1503,0,1.4171,price_proxy,,,,
2016-11-08,0.6272,0.1513,0,0.304,price_proxy,,,,
2016-11-09,0.6941,0.1477,0,2.5831,price_proxy,,,,
2016-11-10,0.7202,0.1581,0,0.7993,price_proxy,,,,
2016-11-11,0.6952,0.1576,0,0.2146,price_proxy,,,,
2016-11-14,0.5665,0.1572,0,0.321,price_proxy,,,,
2016-11-15,0.5326,0.1573,0,0.5636,price_proxy,,,,
2016-11-16,0.5897,0.1577,0,0.4618,price_proxy,,,,
2016-11-17,0.5169,0.158,0,0.4182,price_proxy,,,,
2016-11-18,0.4853,0.1595,0,0.3151,price_proxy,,,,
2016-11-21,0.4604,0.1598,0,0.1943,price_proxy,,,,
2016-11-22,0.475,0.1571,0,0.2477,price_proxy,,,,
2016-11-23,0.4165,0.1529,0,0.3778,price_proxy,,,,
2016-11-24,0.3835,0.1224,0,0.5732,price_proxy,,,,
2016-11-25,0.4356,0.1187,0,0.2186,price_proxy,,,,
2016-11-28,0.4572,0.1152,0,0.3828,price_proxy,,,,
2016-11-29,0.4675,0.1108,0,0.5189,price_proxy,,,,
2016-11-30,0.4616,0.1021,0,0.6158,price_proxy,,,,
2016-12-01,0.5619,0.106,0,1.3002,price_proxy,,,,
2016-12-02,0.4768,0.1154,0,0.873,price_proxy,,,,
2016-12-05,0.4606,0.1002,0,0.3863,price_proxy,,,,
2016-12-06,0.4792,0.1011,0,0.7801,price_proxy,,,,
2016-12-07,0.5106,0.1006,0,0.7564,price_proxy,,,,
