date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,[주간수급리포트] 5조 '벚꽃 리턴' 외국인·7.7조 '팔자' 개인…코스피...,0.0,0,0,https://www.etoday.co.kr/news/view/2574738
2026-04-12,불안한 월요일..개인 '급락하면 매수' 이어질까,-0.229,1,1,https://www.koreareport.co.kr/news/articleView.html?idxno=50131
2026-04-12,"송탄소방서·삼성전자, 평택캠퍼스 가설울타리(펜스) 활용 화재예방 홍...",0.0,0,0,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160289084547623
2026-04-12,"""원전부터 재건까지"" 전쟁 전보다 높이 뛴 건설주",0.583,2,0,https://www.mt.co.kr/stock/2026/04/13/2026041013011946443
2026-04-12,‘불기둥’ 건설주 왜?...중동 재건 기대감 뿜뿜,0.604,2,0,https://www.mk.co.kr/article/12014603
2026-04-12,"코스피, '반도체가 끌고 건설이 밀었다'…지수 9% 급등 속 '수익률 차별...",0.604,2,0,https://www.g-enews.com/view.php?ud=202604121013104498edf69f862c_1
2026-04-12,"수익률 20% 최대 160억원 유입…휴전 기대감, 건설 ETF 뜬다",0.0,0,0,https://economist.co.kr/article/view/ecn202604120010
2026-04-12,"[김수현의 상한가] 미-이란 휴전 협정, 주가 향방 좌우 전망",0.462,1,0,https://www.joongangenews.com/news/articleView.html?idxno=510871
2026-04-12,"[증시전망대] 이란 리스크 속 '실적 장세' 시동…코스피, 외국인 매수에...",0.682,2,0,http://www.newsroad.co.kr/news/articleView.html?idxno=57753
2026-04-12,[마켓인사이트] 이란 이슈 지속하는 가운데 실적 시즌 주목,0.0,0,0,https://www.yna.co.kr/view/AKR20260411021100008?input=1195m
2026-04-12,중동 재건 기대감에 날아오른 건설주…지금 들어가도 될까,0.322,1,0,https://www.newsis.com/view/NISX20260410_0003586697
2026-04-11,"""일주일 새 20% 폭등"" 휴전 소식에 개미들 쓸어 담은 이 종목",0.0,0,0,https://view.asiae.co.kr/article/2026041014145123137
2026-04-11,[1% 초고수의 주간 선택] '삼성전자' 사고 'SK하이닉스' 팔았다,0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1705121
2026-04-11,"미래에셋증권, 4월 둘째주 DL이앤씨 등 9종목 매수 추천",0.462,1,0,https://www.bigtanews.co.kr/article/view/big202604100025
2026-04-11,"이란 전쟁 한달, '건설 ETF' 수익률 상위권 배경은?",0.0,0,0,https://www.sisajournal-e.com/news/articleView.html?idxno=420423
2026-04-11,최근 5거래일간 삼성E&A 주가 5만원대 유지,0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16031812
2026-04-11,[주간 거래소 기관] SK하이닉스 삼성SDI 담고 삼성전자 기아 에이피알 팔...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444642
2026-04-11,[주간 거래소 외국인] 삼성전자 SK하이닉스 삼성전자우 한화에어로스페...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444639
2026-04-14,"'재건 잭팟' 꿈꾸는 저PBR 건설주, 신기루일까 기회일까",0.261,1,0,https://www.ziksir.com/news/articleView.html?idxno=130575
2026-04-14,이란 전쟁 덕에 건설사들 대박난다?… ‘장밋빛 전망 경계령’,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=1776069723&code=11151500&cp=nv
2026-04-13,GS건설 상한가에 이때다? 오너 일가 2명 장내 매도 [재계톡톡],0.732,2,0,https://www.mk.co.kr/article/12013762
2026-04-13,"4월 둘째 주 ETF 시장, 반도체 강세",0.625,2,0,http://www.newsmaker.or.kr/news/articleView.html?idxno=176042
2026-04-13,"중동 악재, 코스피 '하락'...삼성전자 & 조선·철강주 '뚝'",-0.645,0,2,http://www.choicenews.co.kr/news/articleView.html?idxno=163749
2026-04-13,수소경제 이끄는 울진…'원자력 산단' 속도전,0.0,0,0,https://www.hankyung.com/article/2026041363401
2026-04-13,"전력 수요 급증·중동 변수 속…건설업계, 에너지 사업 확대 박차",0.0,0,0,https://news.tf.co.kr/read/economy/2312544.htm
2026-04-13,1분기 해외수주 전년比 75.2%↓… 중동 공백 ‘직격탄’,0.38,1,0,https://www.viva100.com/article/20260413500805
2026-04-13,"“수주 폭탄 대기”…삼성E&A, 올해 ‘역대급 수주’ 시동",0.823,3,0,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065586866912645
2026-04-13,"종전 기대 식었다...유가 뛰고 재건 멀어져, 뼈 아픈 항공·건설주",0.067,1,1,https://www.mt.co.kr/stock/2026/04/14/2026041311211298311
2026-04-13,"삼성E&A, 전날 이어 4% 낙폭…4만9000원선 무너지나",0.0,1,1,http://www.econonews.co.kr/news/articleView.html?idxno=435405
2026-04-13,배당 역송금 시즌 돌아왔다…환시 변수 될 '삼전닉스' 역대급 배당일은,0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4409173
2026-04-13,"삼성E&A 주가, 4월 13일 장중 49,100원 4.10% 하락",-0.261,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16033137
2026-04-13,"“중동 재건 기회 언제쯤”…건설주, 이란 협상 결렬에 3% ‘뚝’ [이런...",0.0,1,1,https://www.sedaily.com/article/20031629?ref=naver
2026-04-13,"“삼성E&A, 올해 사상 최대 수주에 재건 수혜 기대감… 목표가 35%↑”",0.788,2,0,https://www.etoday.co.kr/news/view/2575069
2026-04-13,"""키움증권·삼천당제약, 5월 MSCI 편입 가시권...시총 허들 돌파가 관건...",0.261,1,0,https://www.news2day.co.kr/article/20260413500052
2026-04-13,“139% 치솟았다” 15년 만에 제대로 ‘불기둥’…만년 저평가 ‘건설주...,0.8,3,0,https://www.sedaily.com/article/20031567?ref=naver
2026-04-13,"""전쟁 후 빛 본다""... 건설 ETF, 재건 수혜 기대에 투자 수요↑",0.0,0,0,https://www.meconomynews.com/news/articleView.html?idxno=130084
2026-04-13,"""삼성E&A, 1분기 영업익 1,741억원 전망… 최고 수준의 신규수주 기대"" ...",0.625,2,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352257
2026-04-14,“건설주 뜨는 이유 있었네” 무려 44조원…중동 건설 붐이 이 정도였을...,0.38,1,0,https://biz.heraldcorp.com/article/10716959?ref=naver
2026-04-14,이란 미사일 공격에 사우디 현대건설 현장사무소 일부 파손,0.0,0,0,https://www.livebiz.today/news/articleView.html?idxno=201599
2026-04-14,1분기 증권사 역대급 실적 기대…2분기에도 '고공행진' 가능성↑,0.0,0,0,https://www.joongangenews.com/news/articleView.html?idxno=511476
2026-04-14,"[단독] ""소송 확산 전에 먼저 지급"" 삼성물산, TAI 퇴직금 정산 착수",-0.38,0,1,https://www.asiaa.co.kr/news/articleView.html?idxno=246409
2026-04-14,"[상대강도과열 종목] ""조정 오나"" 긴장감 속… 인스피언 서울전자통신 ...",0.583,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445468
2026-04-14,"KB증권 ""삼성E&A, 단순 회복 아닌 레벨업… 목표주가 6만7000원""",0.0,0,0,https://www.newsclaim.co.kr/news/articleView.html?idxno=3060693
2026-04-14,[서울데이터랩]마감 직후 인기 검색 종목 20選,0.0,0,0,https://www.seoul.co.kr/news/economy/securities/2026/04/14/20260414500238?wlog_tag3=naver
2026-04-14,종전 기대감에 코스피 2.7% 올라… SK하이닉스 최고가 경신,0.0,0,0,https://www.womennews.co.kr/news/articleView.html?idxno=276277
2026-04-14,"양대 호재, 코스피 '껑충'...삼성생명 · 미래에셋증권 '급등'",0.408,1,0,http://www.choicenews.co.kr/news/articleView.html?idxno=163807
2026-04-14,[마감시황] 코스피 6000 탈환 눈앞...미·이란 전쟁 끝물인가?,0.682,2,0,https://www.newspim.com/news/view/20260414001188
2026-04-14,DL이앤씨 · GS건설 '장중 급등'...주요 이슈는?,0.604,2,0,http://www.choicenews.co.kr/news/articleView.html?idxno=163791
2026-04-14,"삼성E&A 주가, 4월 14일 장중 51,800원 4.54% 상승",0.261,1,0,https://www.joongangenews.com/news/articleView.html?idxno=511425
2026-04-14,수십조 재건 ‘큰장’선다…건설주 수혜 기대,0.38,1,0,https://biz.heraldcorp.com/article/10716701?ref=naver
2026-04-14,"건설업종, 코스피 수익률 11%p 상회… 서울 아파트값 63주 연속 '고공행...",0.261,1,0,http://www.newstnt.com/news/articleView.html?idxno=606613
2026-04-14,"삼성E&A, 3거래일만에 6% 급등…5만2000원선 회복",0.604,2,0,http://www.econonews.co.kr/news/articleView.html?idxno=435551
2026-04-14,"삼성E&A 주가, 4월 14일 장중 업종 대비 상승 흐름",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16034197
2026-04-14,코스피 밀릴 때 건설주 날았다...원전·중동 재건이 만든 반전,0.775,3,0,https://www.ebn.co.kr/news/articleView.html?idxno=1705338
2026-04-14,8000억 적자에도 주가 5배 뛴 대우건설…원전 수주로 얼마나 더 오르나,0.38,1,0,https://realty.chosun.com/site/data/html_dir/2026/04/14/2026041400978.html
2026-04-14,"중동전쟁 와중에 삼성E&A·현대·GS·대우건설, 쿠웨이트 LNG 프로젝트 입...",0.0,0,0,https://www.theguru.co.kr/news/article.html?no=100512
2026-04-14,"""삼성E&A, 글로벌 사이클 수혜에 수주구조 변화…목표가↑""-KB",0.38,1,0,https://www.mt.co.kr/stock/2026/04/14/2026041408192833300
2026-04-14,"KB證 “건설주, 글로벌 에너지 인프라 위 재평가…현대건설·삼성E&A·DL...",0.0,0,0,https://www.etoday.co.kr/news/view/2575398
2026-04-14,해외 믿고 목표 잡았는데…석 달 3억불 그친 중동 수주,0.38,1,0,https://news.bizwatch.co.kr/article/real_estate/2026/04/13/0012
2026-04-15,"종전 기대감, 방산서 재건·성장株로 재편 [종전 후 새 주도주 찾는 증...",0.537,2,0,https://www.etoday.co.kr/news/view/2575654
2026-04-15,"삼성E&A, 중동 플랜트 재건 호재 기대...안전·외교 변수는 부담",0.38,1,0,https://www.newspim.com/news/view/20260414001022
2026-04-16,5월 MSCI 지수 변경…키움증권 편입 유력,0.0,0,0,https://www.newsis.com/view/NISX20260415_0003591818
2026-04-16,건설사 1분기 실적 개선에도…중동 리스크 '복병',0.462,1,0,https://www.news1.kr/realestate/general/6137352
2026-04-16,주택 벗어난 건설업계… 에너지 인프라로 판 다시 짠다,0.537,2,0,https://www.mt.co.kr/estate/2026/04/16/2026041519410617018
2026-04-16,다시 뜨는 해외 플랜트… 건설사 인력 확대,0.0,0,0,https://www.mt.co.kr/estate/2026/04/16/2026041519410678855
2026-04-15,"""기술 넘어 초연결"" 삼성E&A, 뉴에너지 협력 생태계 띄운다",0.0,0,0,http://www.fnnews.com/news/202604151828338347
2026-04-15,전후 재건 기대감 확산… 건설株 ETF 강세,0.322,1,0,http://www.fnnews.com/news/202604151825427429
2026-04-15,“ISDS는 전면전 아닌 협상 카드…구두 약속 말고 반드시 문서화해야”...,0.0,0,0,https://www.sedaily.com/article/20033001?ref=naver
2026-04-15,'질주' SK하이닉스 이틀째 신고가…한 달 만에 6천피 탈환,0.645,2,0,https://biz.sbs.co.kr/article_hub/20000304561?division=NAVER
2026-04-15,에너지·재건 사업 기대···건설 ETF 수익률 급등,0.604,2,0,http://www.enewstoday.co.kr/news/articleView.html?idxno=2419288
2026-04-15,"[특징주] 건설주 급등…종전 기대에 재건 테마 재점화""",0.604,2,0,http://www.4th.kr/news/articleView.html?idxno=2110511
2026-04-15,원전·에너지·재건 모멘텀... 건설주 새 판 짠다,0.645,2,0,http://www.joseilbo.com/news/news_read.php?uid=566607&class=1&grp=
2026-04-15,대우건설 21%·GS건설 9% 급등…미·이란 협상 재개에 중동 재건株 들썩,0.775,3,0,https://www.betanews.net/article/view/beta202604150064
2026-04-15,"[영상] 삼성·현대·GS·대우건설, 세계 최대 LNG 터미널 프로젝트서 수...",0.0,0,0,https://www.theguru.co.kr/news/article.html?no=100615
2026-04-15,"미국·이란 전쟁 장기화 우려...건설사, 중동 직원 수당 상향 등 조치",0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=118454
2026-04-15,“전쟁 피크 지나도 오른다”…K건설·방산으로 이동하는 투자 흐름,0.261,1,0,https://economist.co.kr/article/view/ecn202604150075
2026-04-15,"""주택 대신 에너지""…3개월동안 7배 뛴 건설주, 투자축 바뀌었다",0.537,2,0,https://www.mt.co.kr/estate/2026/04/16/2026041508312871222
2026-04-15,[거래소 외국인] 대우건설·두산에너빌리티 '폭풍 매수'... 머니 대이동...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445742
2026-04-15,'포스트 중동전쟁' 준비하는 건설업계…전문 인력 확보가 승부수,0.0,0,0,https://www.mt.co.kr/estate/2026/04/16/2026041418230547710
2026-04-15,수익률 고공행진하는 건설 ETF…'중동 재건·원전' 수혜로 날개 단다,0.0,0,0,https://www.newsway.co.kr/news/view?ud=2026041515312566430
2026-04-15,"[특징주] 건설주, 미·이란 종전 협상 재개 기대감에 급등(종합)",0.604,2,0,https://www.yna.co.kr/view/AKR20260415049351008?input=1195m
2026-04-15,"삼성E&A, 뉴에너지 생태계 조성 나선다",0.0,0,0,http://www.fnnews.com/news/202604150752068086
2026-04-15,중동 종전 '안갯속' …원유·건설 ETF는 '웃음',0.0,0,0,http://www.seoulwire.com/news/articleView.html?idxno=717040
2026-04-15,"""전쟁 재건 기대감에.."" 건설주 ETF 연초이후 100% 잭팟",0.0,0,0,http://www.fnnews.com/news/202604151356276010
2026-04-15,"전쟁 가고 실적 온다, 외인·기관 싹쓸이 종목은?",0.0,0,0,http://www.opinionnews.co.kr/news/articleView.html?idxno=136802
2026-04-15,"대우건설 주가 장중 17%대 상승, 중동 재건·원전 기대감에 '사상 최고가...",0.537,2,0,https://www.businesspost.co.kr/BP?command=article_view&num=435765
2026-04-15,"올해 수익률 515%, 오늘도 20% 더 올랐다…믿기 힘든 대우건설 주가 [종...",0.261,1,0,https://biz.heraldcorp.com/article/10717654?ref=naver
2026-04-15,"[특징주] 건설주, 종전 협상 재개 전망에 급등 흐름",0.604,2,0,http://www.issuenbiz.com/news/articleView.html?idxno=75622
2026-04-15,중동 재건 기대 ‘쑥’…대우건설 16% 급등 [매경 자이앤트],0.604,2,0,https://www.mk.co.kr/article/12017433
2026-04-15,"K원전·LNG액화플랜트 시공능력 모두 갖췄다…대우건설, 장중 20%대 급등",0.604,2,0,https://www.mk.co.kr/article/12017426
2026-04-15,"태영건설, 친환경 기술로 승부수… '환경 플랜트' 강자로 우뚝",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445615
2026-04-15,"美 EPC 기업들, 이란 재건 초기 주도 전망…韓기업 수주 가능성은? [fn마...",0.38,1,0,http://www.fnnews.com/news/202604151030546336
2026-04-15,"돌아온 외국인, 이달 5.8조 유입 … 반도체·방산 쓸어담아 [신대성의 외...",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/04/15/2026041500120.html
2026-04-15,"삼성E&A 주가, 4월 15일 장중 52,900원대 상승 흐름",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16035074
2026-04-15,"‘전쟁보다 종전’…건설주, 재건·원전 기대에 밸류 재평가",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260415028117101
2026-04-15,[특징주] 건설주 강세…중동 재건 기대에 대우건설 21%·GS건설 12%↑,0.322,1,0,https://www.newspim.com/news/view/20260415000301
2026-04-15,"[특징주] 건설주, 미·이란 종전 협상 재개 기대감에 급등",0.604,2,0,https://www.yna.co.kr/view/AKR20260415049300008?input=1195m
2026-04-15,미-이란 2차 종전 협상 기대감…대우건설 등 중동 재건주↑,0.261,1,0,https://www.mt.co.kr/stock/2026/04/15/2026041509102982959
2026-04-15,[서울데이터랩]개장 직후 인기 검색 종목 20選,0.0,0,0,https://www.seoul.co.kr/news/economy/securities/2026/04/15/20260415500028?wlog_tag3=naver
2026-04-15,"삼성E&A, 중동재건·LNG 수주 기대감…목표가↑-iM",0.38,1,0,https://www.mt.co.kr/stock/2026/04/15/2026041508442219723
2026-04-15,"'중동 재건' 건설주 불붙나…""44조원 프로젝트 수행""",0.0,0,0,https://economist.co.kr/article/view/ecn202604150004
2026-04-15,"건설사, 이란 사태 위기가 기회될까..재건시 삼성E&A, DL이앤씨 수혜 전...",0.0,0,0,https://kpenews.com/View.aspx?No=4042036
2026-04-15,"전쟁이 키운 에너지 자립 수요…“건설주, 원전·중동 재건 기대에 재평...",0.261,1,0,http://www.edaily.co.kr/news/newspath.asp?newsid=02548566645416448
2026-04-17,중동 재건 기대 확대…국내 건설사에 기회 될까,0.38,1,0,https://www.kukinews.com/article/view/kuk202604160180
2026-04-16,"삼성E&A 주주 인베스코 에셋매니지먼트 리미티드, 삼성E&A 주식등의 수 ...",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=657677
2026-04-16,[코스피 지수선물 옵션] 삼성전자·SK하이닉스 선물 훨훨…삼천당제약은...,0.0,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446136
2026-04-16,[마감시황] 중동 휴전 기대감에 코스피 6226 안착…전고점까지 81포인트,0.0,0,0,https://www.newspim.com/news/view/20260416001186
2026-04-16,"중동 기대 지속, 코스피 '또 급등'...車 · 한화계열 '껑충'",0.322,2,1,http://www.choicenews.co.kr/news/articleView.html?idxno=163943
2026-04-16,"코스피, 4월들어 20% 넘게 급등, 반도체·건설 '껑충'…뚜렷해진 증시 양...",0.604,2,0,https://www.g-enews.com/view.php?ud=202604161515269477edf69f862c_1
2026-04-16,"[건설업, 주택 넘어 에너지로] ① 중동 재건 최고 수혜는 '삼성E&A'",0.0,0,0,http://www.opinionnews.co.kr/news/articleView.html?idxno=136871
2026-04-16,"프로미넌트코리아(주), ENVEX 2026서 수처리 설비·시스템 선봬... ""신제...",0.0,0,0,https://kr.aving.net/news/articleView.html?idxno=1810388
2026-04-16,[KMEC 증권 레이더 ④] 중동 변수 확대…건설주 '방향은 맞지만 지금은...,0.0,0,0,http://www.kmecnews.co.kr/news/articleView.html?idxno=46596
2026-04-16,"삼성E&A 주가, 4월 16일 장중 50,400원 3.82% 하락",-0.261,0,1,https://www.joongangenews.com/news/articleView.html?idxno=512138
