date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,8814.0,753938.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,8873.0,345078.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,8853.0,330173.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,8804.0,494779.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,8734.0,589661.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,8784.0,299076.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,8714.0,697225.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,8734.0,253217.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,8724.0,953539.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,8734.0,751448.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,8714.0,372148.0,0.0,0.0,-0.0,0.0,-0.012353,0.0,ohlcv_proxy,,,,
2016-08-23,8724.0,298921.0,0.0,0.0,-0.0,0.0,-0.010719,0.0,ohlcv_proxy,,,,
2016-08-24,8724.0,273251.0,0.0,0.0,-0.0,0.0,-0.009942,0.0,ohlcv_proxy,,,,
2016-08-25,8724.0,240629.0,0.0,0.0,-0.0,0.0,-0.00895,0.0,ohlcv_proxy,,,,
2016-08-26,8734.0,567200.0,0.0,0.0,-0.0,0.0,-0.008122,0.0,ohlcv_proxy,,,,
2016-08-29,8824.0,389111.0,0.0,0.0,0.0,0.0,-0.005046,0.0,ohlcv_proxy,,,,
2016-08-30,8764.0,336045.0,0.0,0.0,-0.0,0.0,-0.003671,0.0,ohlcv_proxy,,,,
2016-08-31,8754.0,330530.0,0.0,0.0,-0.0,0.0,-0.002321,0.0,ohlcv_proxy,,,,
2016-09-01,8744.0,448145.0,0.0,0.0,-0.0,0.0,-0.00061,0.0,ohlcv_proxy,,,,
2016-09-02,8784.0,179622.0,0.0,0.0,0.0,0.0,0.001557,0.0,ohlcv_proxy,,,,
