ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
100,85200,121,85300,174,85500,200,85600,839,85800,1,85100,5,85000,2566,84900,80,84800,671,84700,122,1335,3444,0.4413057124912297,100,0.1175088131609732,0.0014518002322838,2026-05-11 09:02:06
100,85100,517,85200,799,85300,14,85400,55,85500,205,85000,275,84900,741,84800,1719,84700,814,84600,1639,1590,5188,0.530835054587591,100,0.1176470588235155,0.053006939090106,2026-05-11 09:10:18
100,86100,331,86200,167,86300,152,86400,143,86500,400,86000,208,85900,2168,85800,360,85700,739,85600,315,1193,3790,0.5211719847470978,100,0.1162790697674283,0.0548812664906203,2026-05-11 09:18:34
100,86000,1608,86100,780,86200,287,86300,169,86400,109,85800,282,85700,433,85600,577,85500,1316,85400,263,2953,2871,-0.0140796703296461,200,0.2331002331002059,0.0982236154646526,2026-05-11 09:27:22
100,85700,236,85800,484,85900,345,86000,315,86100,2088,85600,497,85500,1570,85400,631,85300,912,85200,834,3468,4444,0.1233569261879128,100,0.1168224299065284,0.1118361836181101,2026-05-11 09:35:39
100,85600,742,85700,460,85800,300,85900,558,86000,569,85500,1680,85400,704,85300,986,85200,951,85100,958,2629,5279,0.3351036924629045,100,0.1169590643274717,0.3182420913045686,2026-05-11 09:45:02
100,85700,26,85800,2279,85900,774,86000,618,86100,169,85600,87,85500,38,85400,846,85300,1115,85200,656,3866,2742,-0.1700968522999847,100,0.1168224299065284,0.0317286652077617,2026-05-11 09:58:58
100,86100,69,86200,672,86300,589,86400,1317,86500,327,86000,381,85900,71,85800,237,85700,420,85600,156,2974,1265,-0.4031611229053948,100,0.1162790697674283,0.3011857707486072,2026-05-11 10:09:56
100,85800,401,85900,568,86000,812,86100,418,86200,383,85700,438,85600,275,85500,714,85400,1053,85300,927,2582,3407,0.1377525463347174,100,0.1166861143523784,0.1285588494272716,2026-05-11 10:20:09
100,85500,1095,85600,396,85700,222,85800,49,85900,405,85400,1445,85300,1234,85200,1196,85100,1529,85000,3471,2167,8875,0.6074986415498935,100,0.1170960187353492,0.1628169014082672,2026-05-11 10:29:14
100,85400,874,85500,165,85600,98,85700,7,85800,101,85300,268,85200,609,85100,2048,85000,3991,84900,2607,1245,9523,0.7687592867749176,100,0.1172332942555548,0.0281423921032992,2026-05-11 10:38:56
100,85200,1986,85300,373,85400,316,85500,124,85600,115,85100,1879,85000,4099,84900,2973,84800,3401,84700,1702,2914,14054,0.6565299387077695,100,0.1175088131609732,0.1336985911483323,2026-05-11 10:49:14
100,85200,488,85300,353,85400,184,85500,12,85600,208,85100,483,85000,5044,84900,3165,84800,3782,84700,1616,1245,14090,0.8376263449619578,100,0.1175088131609732,0.0342796309439075,2026-05-11 10:58:34
100,85100,1719,85200,481,85300,334,85400,100,85500,13,85000,6038,84900,3248,84800,3307,84700,1604,84600,2173,2647,16370,0.7216175001310818,100,0.1176470588235155,0.3688454489918333,2026-05-11 11:07:41
100,85200,416,85300,542,85400,140,85500,197,85600,206,85100,63,85000,6837,84900,3473,84800,3467,84700,1493,1501,15333,0.821670428893417,100,0.1175088131609732,0.0041087849735837,2026-05-11 11:17:23
