Date,Open,High,Low,Close,Volume
2026-01-20 00:00:00-05:00,143.44156716939784,145.96365356445312,143.10395264623014,145.96365356445312,12901400
2026-01-21 00:00:00-05:00,146.0232234297066,146.33103550309633,143.9479615822863,145.0302734375,14126800
2026-01-22 00:00:00-05:00,147.03603743535479,149.8460877461849,146.46012461870836,148.87298583984375,18501900
2026-01-23 00:00:00-05:00,150.83999633789062,151.64999389648438,149.8000030517578,150.14999389648438,14562600
2026-01-26 00:00:00-05:00,150.1199951171875,150.8800048828125,148.52000427246094,149.49000549316406,12655700
2026-01-27 00:00:00-05:00,148.07000732421875,149.63999938964844,147.92999267578125,148.33999633789062,9546000
2026-01-28 00:00:00-05:00,148.0,148.7100067138672,146.7899932861328,147.33999633789062,7465800
2026-01-29 00:00:00-05:00,147.2899932861328,150.1300048828125,147.11000061035156,149.89999389648438,11035600
2026-01-30 00:00:00-05:00,150.42999267578125,151.97000122070312,149.14999389648438,151.77000427246094,12651400
2026-02-02 00:00:00-05:00,152.4199981689453,153.72999572753906,151.25,153.19000244140625,10554900
2026-02-03 00:00:00-05:00,152.58999633789062,156.52999877929688,152.1999969482422,155.32000732421875,12424700
2026-02-04 00:00:00-05:00,156.1300048828125,158.3699951171875,155.75999450683594,156.8699951171875,12178500
2026-02-05 00:00:00-05:00,158.83999633789062,159.64999389648438,156.1199951171875,158.61000061035156,13077700
2026-02-06 00:00:00-05:00,158.24000549316406,159.99000549316406,158.00999450683594,159.1699981689453,10441700
2026-02-09 00:00:00-05:00,158.75999450683594,159.27999877929688,156.02000427246094,157.3300018310547,11439900
2026-02-10 00:00:00-05:00,157.52999877929688,160.14999389648438,156.72000122070312,159.0800018310547,9910100
2026-02-11 00:00:00-05:00,158.63999938964844,161.13999938964844,158.19000244140625,160.0,10217300
2026-02-12 00:00:00-05:00,160.02000427246094,163.13999938964844,159.64999389648438,161.2100067138672,13512900
2026-02-13 00:00:00-05:00,161.74000549316406,162.57000732421875,159.7100067138672,160.07000732421875,13998900
