date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1248629376575208,0.4240936491450309,-0.6118204628516698,0.8005059854372453,0.2845928227505714,0.2035700438059417,38
2026-05-05,0.2268187195748285,2.8305244335018376e-17,0.2268187195748285,0.2268187195748285,0.0032882256228647,0.2049180327868011,26
2026-05-06,-0.0466846201756371,0.4404375957283502,-0.570476047040908,0.4544259258330219,0.1773933144938526,0.2093967262578455,33
2026-05-07,0.4232902343065351,0.2069011219275368,0.6906618410195889,0.1699774093058556,0.1920651068868491,0.2157186215857698,29
2026-05-08,0.1635906304166645,0.3009804177179062,0.3792913113868547,0.3294427982943982,0.1894325086066716,0.2268193440530735,27
2026-05-11,0.336960118563301,0.1870976895543583,0.642057902032905,0.344279428869988,0.1677530262335581,0.2290974490137791,29
2026-05-12,0.2720578819772951,0.2880186053268064,0.3454745921113824,0.4967370002809999,0.1283088855349412,0.2201014841709694,29
2026-05-13,0.3726280219695974,0.3078679573104677,0.4428860964730904,0.5731095298693681,0.1316505470674799,0.2247326059602656,25
2026-05-14,-0.4107198872800672,0.2624742353777767,0.0065281017544664,0.0,0.2778099171008046,0.2218451480732705,27
2026-05-15,0.550214464483653,0.2769014637072442,0.4198013156107236,0.5225531746081107,0.1269064814963978,0.2215391761340315,28
2026-05-18,0.0008397114247118,0.2797871791151392,0.2502022538928949,-0.2909281517418897,0.261530123293753,0.2332612234567214,27
2026-05-19,0.1871010394665922,0.4695142429956143,-0.3495562659482933,0.6011444067537708,0.1817291146137852,0.240146306678617,30
2026-05-20,0.211208826219659,0.4224564232022287,0.3666368694442165,0.3740498411459355,0.2038905205968046,0.2275276786541787,29
2026-05-21,-0.3394498856034829,0.2995871967685947,-0.24422990471271,0.1075597286086023,0.2448860380200184,0.2536611217821019,28
2026-05-22,-0.2992422959164554,0.2014354303510297,-0.2944032533366147,0.2384578573954521,0.2290011672385132,0.2272926712902817,26
2026-05-25,0.1942099988865166,0.0,0.1942099988865166,0.1942099988865166,0.2496363704172883,0.2197802197801231,32
