date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-10-07,60400.0,3492.0,0.0,0.0,0.0,-0.2,0.007517,0.0,ohlcv_proxy,,,,
2016-10-10,61200.0,2290.0,0.0,0.0,0.0,-0.1,0.012842,0.0,ohlcv_proxy,,,,
2016-10-11,61200.0,2980.0,0.0,0.0,0.0,0.0,0.013774,0.0,ohlcv_proxy,,,,
2016-10-12,60600.0,4098.0,0.0,0.0,0.0,0.0,0.016878,0.0,ohlcv_proxy,,,,
2016-10-13,61400.0,2523.0,0.0,0.0,0.0,0.0,0.015476,0.0,ohlcv_proxy,,,,
2016-10-14,60200.0,1934.0,0.0,0.0,-0.0,0.0,0.015299,0.0,ohlcv_proxy,,,,
2016-10-17,59500.0,3680.0,0.0,0.0,-0.0,0.0,0.008666,0.0,ohlcv_proxy,,,,
2016-10-18,60800.0,4446.0,0.0,0.0,0.0,0.0,0.006885,0.0,ohlcv_proxy,,,,
2016-10-19,59600.0,4624.0,0.0,0.0,-0.0,0.0,0.001862,0.0,ohlcv_proxy,,,,
2016-10-20,59300.0,2516.0,0.0,0.0,-0.0,0.0,-0.003772,0.0,ohlcv_proxy,,,,
2016-10-21,58800.0,5461.0,0.0,0.0,-0.0,0.0,-0.007558,0.0,ohlcv_proxy,,,,
2016-10-24,57900.0,13075.0,0.0,0.0,-0.0,-0.1,-0.014812,0.0,ohlcv_proxy,,,,
2016-10-25,57900.0,4814.0,0.0,0.0,-0.0,-0.1,-0.021198,0.0,ohlcv_proxy,,,,
2016-10-26,56900.0,2457.0,0.0,0.0,-0.0,-0.1,-0.025727,0.0,ohlcv_proxy,,,,
2016-10-27,58500.0,4436.0,0.0,0.0,-0.0,-0.1,-0.025449,0.0,ohlcv_proxy,,,,
2016-10-28,59200.0,2718.0,0.0,0.0,-0.0,-0.1,-0.025646,0.0,ohlcv_proxy,,,,
2016-10-31,57600.0,3403.0,0.0,0.0,-0.0,-0.1,-0.024291,0.0,ohlcv_proxy,,,,
2016-11-01,56900.0,4214.0,0.0,0.0,-0.0,-0.1,-0.025118,0.0,ohlcv_proxy,,,,
2016-11-02,57000.0,7164.0,0.0,0.0,-0.0,0.0,-0.023985,0.0,ohlcv_proxy,,,,
2016-11-03,57200.0,14919.0,0.0,0.0,-0.0,0.1,-0.021817,0.0,ohlcv_proxy,,,,
2016-11-04,58000.0,7875.0,0.0,0.0,-0.0,0.2,-0.019869,0.0,ohlcv_proxy,,,,
2016-11-07,54900.0,19246.0,0.0,0.0,-0.0,0.2,-0.024358,0.1,ohlcv_proxy,,,,
2016-11-08,55300.0,7510.0,0.0,0.0,-0.0,0.2,-0.023498,0.1,ohlcv_proxy,,,,
2016-11-09,54400.0,12298.0,0.0,0.0,-0.0,0.1,-0.024627,0.1,ohlcv_proxy,,,,
2016-11-10,56700.0,7638.0,0.0,0.0,-0.0,0.1,-0.02729,0.1,ohlcv_proxy,,,,
2016-11-11,56500.0,5605.0,0.0,0.0,-0.0,0.1,-0.030824,0.1,ohlcv_proxy,,,,
2016-11-14,56500.0,1755.0,0.0,0.0,-0.0,0.1,-0.024855,0.1,ohlcv_proxy,,,,
2016-11-15,56300.0,3588.0,0.0,0.0,-0.0,0.1,-0.019801,0.1,ohlcv_proxy,,,,
2016-11-16,58400.0,103386.0,0.0,0.0,0.0,0.1,0.011436,0.1,ohlcv_proxy,,,,
2016-11-17,58600.0,70564.0,0.0,0.0,0.0,0.1,0.011246,0.1,ohlcv_proxy,,,,
2016-11-18,58700.0,3965.0,0.0,0.0,0.0,0.0,0.012477,0.1,ohlcv_proxy,,,,
2016-11-21,58000.0,7425.0,0.0,0.0,0.0,0.1,0.012519,0.0,ohlcv_proxy,,,,
2016-11-22,57800.0,1467.0,0.0,0.0,0.0,0.1,0.01319,0.0,ohlcv_proxy,,,,
2016-11-23,56600.0,1773.0,0.0,0.0,-0.0,0.2,0.013807,0.0,ohlcv_proxy,,,,
2016-11-24,56700.0,4970.0,0.0,0.0,-0.0,0.2,-1.2e-05,0.0,ohlcv_proxy,,,,
2016-11-25,55700.0,3761.0,0.0,0.0,-0.0,0.2,-0.009608,0.0,ohlcv_proxy,,,,
2016-11-28,55500.0,10133.0,0.0,0.0,-0.0,0.2,-0.02632,0.0,ohlcv_proxy,,,,
2016-11-29,54700.0,11478.0,0.0,0.0,-0.0,0.2,-0.034418,0.0,ohlcv_proxy,,,,
2016-11-30,54800.0,5075.0,0.0,0.0,-0.0,0.1,-0.036534,0.0,ohlcv_proxy,,,,
2016-12-01,56400.0,16804.0,0.0,0.0,-0.0,0.0,-0.031654,0.0,ohlcv_proxy,,,,
2016-12-02,55800.0,32377.0,0.0,0.0,-0.0,-0.1,-0.027157,0.0,ohlcv_proxy,,,,
2016-12-05,55800.0,4138.0,0.0,0.0,-0.0,-0.1,-0.028687,0.0,ohlcv_proxy,,,,
2016-12-06,55700.0,27552.0,0.0,0.0,-0.0,-0.2,-0.02482,0.0,ohlcv_proxy,,,,
2016-12-07,55600.0,3108.0,0.0,0.0,-0.0,-0.2,-0.025441,0.0,ohlcv_proxy,,,,
2016-12-08,56400.0,3711.0,0.0,0.0,0.0,-0.2,-0.02719,0.0,ohlcv_proxy,,,,
2016-12-09,56300.0,2188.0,0.0,0.0,-0.0,-0.2,-0.027061,0.0,ohlcv_proxy,,,,
2016-12-12,56800.0,966.0,0.0,0.0,0.0,-0.2,-0.026665,0.0,ohlcv_proxy,,,,
2016-12-13,57700.0,33009.0,0.0,0.0,0.0,-0.1,-0.000922,0.0,ohlcv_proxy,,,,
2016-12-14,58600.0,3744.0,0.0,0.0,0.0,-0.1,0.010152,0.0,ohlcv_proxy,,,,
2016-12-15,59200.0,3011.0,0.0,0.0,0.0,-0.1,0.024524,0.0,ohlcv_proxy,,,,
2016-12-16,61400.0,8855.0,0.0,0.0,0.0,0.0,0.033646,0.0,ohlcv_proxy,,,,
2016-12-19,61000.0,4064.0,0.0,0.0,0.0,0.0,0.036849,0.0,ohlcv_proxy,,,,
2016-12-20,60000.0,26675.0,0.0,0.0,0.0,0.0,0.054799,0.0,ohlcv_proxy,,,,
2016-12-21,59600.0,873.0,0.0,0.0,0.0,0.0,0.056718,0.0,ohlcv_proxy,,,,
2016-12-22,58100.0,1099.0,0.0,0.0,0.0,0.0,0.056833,0.0,ohlcv_proxy,,,,
2016-12-23,60000.0,5667.0,0.0,0.0,0.0,0.0,0.049714,0.0,ohlcv_proxy,,,,
2016-12-26,60500.0,1145.0,0.0,0.0,0.0,0.0,0.04609,0.0,ohlcv_proxy,,,,
2016-12-27,60300.0,295.0,0.0,0.0,0.0,-0.1,0.04056,0.0,ohlcv_proxy,,,,
2016-12-28,60400.0,1239.0,0.0,0.0,0.0,-0.1,0.040524,0.0,ohlcv_proxy,,,,
2016-12-29,59500.0,3563.0,0.0,0.0,0.0,-0.1,0.038467,0.0,ohlcv_proxy,,,,
2017-01-02,59600.0,2583.0,0.0,0.0,0.0,-0.1,0.027418,0.0,ohlcv_proxy,,,,
2017-01-03,59400.0,514.0,0.0,0.0,0.0,-0.1,0.023929,0.0,ohlcv_proxy,,,,
2017-01-04,58100.0,1237.0,0.0,0.0,-0.0,0.0,0.008436,0.0,ohlcv_proxy,,,,
2017-01-05,56100.0,10104.0,0.0,0.0,-0.0,-0.1,-0.021939,0.0,ohlcv_proxy,,,,
2017-01-06,56300.0,5314.0,0.0,0.0,-0.0,-0.1,-0.032957,0.0,ohlcv_proxy,,,,
2017-01-09,56000.0,4748.0,0.0,0.0,-0.0,-0.1,-0.040498,0.0,ohlcv_proxy,,,,
2017-01-10,58000.0,6193.0,0.0,0.0,-0.0,-0.1,-0.034715,0.0,ohlcv_proxy,,,,
2017-01-11,57200.0,1459.0,0.0,0.0,-0.0,-0.1,-0.040631,0.0,ohlcv_proxy,,,,
2017-01-12,57100.0,1657.0,0.0,0.0,-0.0,-0.1,-0.035173,0.0,ohlcv_proxy,,,,
2017-01-13,57500.0,910.0,0.0,0.0,-0.0,-0.1,-0.030537,0.0,ohlcv_proxy,,,,
2017-01-16,57400.0,1568.0,0.0,0.0,-0.0,-0.1,-0.017123,0.0,ohlcv_proxy,,,,
2017-01-17,56400.0,1852.0,0.0,0.0,-0.0,-0.1,-0.024431,0.0,ohlcv_proxy,,,,
2017-01-18,56500.0,908.0,0.0,0.0,-0.0,-0.1,-0.012751,0.0,ohlcv_proxy,,,,
2017-01-19,56100.0,515.0,0.0,0.0,-0.0,0.0,-0.013996,0.0,ohlcv_proxy,,,,
2017-01-20,56100.0,1676.0,0.0,0.0,-0.0,0.0,-0.017896,0.0,ohlcv_proxy,,,,
2017-01-23,56000.0,1308.0,0.0,0.0,-0.0,0.0,-0.018078,0.0,ohlcv_proxy,,,,
2017-01-24,57500.0,765.0,0.0,0.0,0.0,0.0,-0.014622,0.0,ohlcv_proxy,,,,
2017-01-25,57200.0,696.0,0.0,0.0,-0.0,0.0,-0.012694,0.0,ohlcv_proxy,,,,
2017-01-26,57200.0,605.0,0.0,0.0,-0.0,0.0,-0.009062,0.0,ohlcv_proxy,,,,
2017-01-31,57400.0,1527.0,0.0,0.0,0.0,0.0,0.00137,0.0,ohlcv_proxy,,,,
2017-02-01,57100.0,488.0,0.0,0.0,-0.0,0.0,0.009934,0.0,ohlcv_proxy,,,,
2017-02-02,57000.0,1375.0,0.0,0.0,-0.0,0.0,0.008171,0.0,ohlcv_proxy,,,,
2017-02-03,56400.0,728.0,0.0,0.0,-0.0,0.0,0.006771,0.0,ohlcv_proxy,,,,
2017-02-06,56300.0,2497.0,0.0,0.0,-0.0,0.0,-0.000966,0.0,ohlcv_proxy,,,,
2017-02-07,56500.0,1743.0,0.0,0.0,-0.0,0.0,-0.005826,0.0,ohlcv_proxy,,,,
2017-02-08,56200.0,10101.0,0.0,0.0,-0.0,-0.1,-0.00875,0.0,ohlcv_proxy,,,,
2017-02-09,56500.0,1418.0,0.0,0.0,-0.0,-0.1,-0.005455,0.0,ohlcv_proxy,,,,
2017-02-10,56500.0,4531.0,0.0,0.0,-0.0,-0.1,-0.004048,0.0,ohlcv_proxy,,,,
2017-02-13,57500.0,9040.0,0.0,0.0,0.0,0.0,-6.5e-05,0.0,ohlcv_proxy,,,,
2017-02-14,57000.0,22033.0,0.0,0.0,0.0,-0.1,0.000926,0.0,ohlcv_proxy,,,,
2017-02-15,56700.0,1425.0,0.0,0.0,-0.0,-0.1,0.004173,0.0,ohlcv_proxy,,,,
2017-02-16,57000.0,6874.0,0.0,0.0,0.0,0.0,0.003851,0.0,ohlcv_proxy,,,,
2017-02-17,56400.0,748.0,0.0,0.0,-0.0,0.0,0.004723,0.0,ohlcv_proxy,,,,
2017-02-20,56600.0,114.0,0.0,0.0,-0.0,0.0,0.002517,0.0,ohlcv_proxy,,,,
2017-02-21,57400.0,2599.0,0.0,0.0,0.0,0.0,0.002537,0.0,ohlcv_proxy,,,,
2017-02-22,56600.0,1657.0,0.0,0.0,-0.0,0.1,0.002016,0.0,ohlcv_proxy,,,,
2017-02-23,56200.0,1150.0,0.0,0.0,-0.0,0.1,-0.000413,0.0,ohlcv_proxy,,,,
2017-02-24,56400.0,1155.0,0.0,0.0,-0.0,0.1,-0.000691,0.0,ohlcv_proxy,,,,
2017-02-27,57200.0,5906.0,0.0,0.0,0.0,0.1,0.002182,0.0,ohlcv_proxy,,,,
2017-02-28,56600.0,6073.0,0.0,0.0,-0.0,0.2,-0.001099,0.0,ohlcv_proxy,,,,
2017-03-02,56100.0,121576.0,0.0,0.0,-0.0,0.1,-0.003948,0.0,ohlcv_proxy,,,,
2017-03-03,55200.0,925.0,0.0,0.0,-0.0,0.0,-0.0039,0.0,ohlcv_proxy,,,,
2017-03-06,54400.0,5670.0,0.0,0.0,-0.0,0.0,-0.004241,0.0,ohlcv_proxy,,,,
2017-03-07,54700.0,33451.0,0.0,0.0,-0.0,0.1,-0.005827,0.0,ohlcv_proxy,,,,
2017-03-08,54200.0,12493.0,0.0,0.0,-0.0,0.1,-0.006615,0.0,ohlcv_proxy,,,,
2017-03-09,54200.0,32660.0,0.0,0.0,-0.0,0.1,-0.024384,0.0,ohlcv_proxy,,,,
2017-03-10,54700.0,2522.0,0.0,0.0,-0.0,0.1,-0.024147,0.0,ohlcv_proxy,,,,
2017-03-13,54400.0,3360.0,0.0,0.0,-0.0,0.1,-0.023627,0.0,ohlcv_proxy,,,,
2017-03-14,53300.0,9284.0,0.0,0.0,-0.0,0.0,-0.027022,0.0,ohlcv_proxy,,,,
2017-03-15,53500.0,4815.0,0.0,0.0,-0.0,0.0,-0.025627,0.0,ohlcv_proxy,,,,
2017-03-16,53500.0,6380.0,0.0,0.0,-0.0,0.1,-0.031075,0.0,ohlcv_proxy,,,,
2017-03-17,52200.0,4969.0,0.0,0.0,-0.0,0.1,-0.035443,0.0,ohlcv_proxy,,,,
2017-03-20,51900.0,2683.0,0.0,0.0,-0.0,0.1,-0.039566,0.0,ohlcv_proxy,,,,
2017-03-21,53000.0,3042.0,0.0,0.0,-0.0,0.0,-0.041142,0.0,ohlcv_proxy,,,,
2017-03-22,52400.0,5741.0,0.0,0.0,-0.0,0.0,-0.04432,0.0,ohlcv_proxy,,,,
2017-03-23,52300.0,1629.0,0.0,0.0,-0.0,0.0,-0.049712,0.0,ohlcv_proxy,,,,
2017-03-24,52200.0,3034.0,0.0,0.0,-0.0,0.0,-0.048708,0.0,ohlcv_proxy,,,,
2017-03-27,53400.0,3616.0,0.0,0.0,-0.0,0.0,-0.042927,0.0,ohlcv_proxy,,,,
2017-03-28,53200.0,3282.0,0.0,0.0,-0.0,0.0,-0.040929,0.0,ohlcv_proxy,,,,
2017-03-29,53800.0,1171.0,0.0,0.0,0.0,0.0,-0.035766,0.0,ohlcv_proxy,,,,
2017-03-30,53800.0,874.0,0.0,0.0,0.0,0.0,-0.014764,0.0,ohlcv_proxy,,,,
2017-03-31,52600.0,4870.0,0.0,0.0,-0.0,0.0,-0.01344,0.0,ohlcv_proxy,,,,
2017-04-03,54300.0,2126.0,0.0,0.0,0.0,0.0,-0.010886,0.0,ohlcv_proxy,,,,
2017-04-04,54300.0,549.0,0.0,0.0,0.0,0.0,-0.004598,0.0,ohlcv_proxy,,,,
2017-04-05,53400.0,2940.0,0.0,0.0,-0.0,0.0,-0.003612,0.0,ohlcv_proxy,,,,
2017-04-06,53400.0,1270.0,0.0,0.0,-0.0,0.0,0.002276,0.0,ohlcv_proxy,,,,
2017-04-07,53900.0,5196.0,0.0,0.0,0.0,0.0,0.012458,0.0,ohlcv_proxy,,,,
2017-04-10,53600.0,1627.0,0.0,0.0,-0.0,0.0,0.011168,0.0,ohlcv_proxy,,,,
2017-04-11,54500.0,2232.0,0.0,0.0,0.0,0.0,0.012853,0.0,ohlcv_proxy,,,,
2017-04-12,54600.0,1377.0,0.0,0.0,0.0,0.0,0.01646,0.0,ohlcv_proxy,,,,
2017-04-13,54600.0,8414.0,0.0,0.0,0.0,0.0,0.019089,0.0,ohlcv_proxy,,,,
2017-04-14,54500.0,2882.0,0.0,0.0,0.0,0.0,0.019216,0.0,ohlcv_proxy,,,,
2017-04-17,53600.0,1985.0,0.0,0.0,-0.0,0.0,0.017406,0.0,ohlcv_proxy,,,,
2017-04-18,54700.0,1795.0,0.0,0.0,0.0,0.0,0.016549,0.0,ohlcv_proxy,,,,
2017-04-19,54900.0,9564.0,0.0,0.0,0.0,0.1,0.013447,0.0,ohlcv_proxy,,,,
2017-04-20,54600.0,5246.0,0.0,0.0,0.0,0.0,0.0117,0.0,ohlcv_proxy,,,,
2017-04-21,54300.0,5898.0,0.0,0.0,0.0,-0.1,0.008483,0.0,ohlcv_proxy,,,,
2017-04-24,54300.0,1417.0,0.0,0.0,0.0,-0.1,0.008857,0.0,ohlcv_proxy,,,,
2017-04-25,55200.0,2254.0,0.0,0.0,0.0,-0.1,0.008128,0.0,ohlcv_proxy,,,,
2017-04-26,55200.0,838.0,0.0,0.0,0.0,-0.1,0.005809,0.0,ohlcv_proxy,,,,
2017-04-27,54300.0,1415.0,0.0,0.0,-0.0,-0.1,0.004886,0.0,ohlcv_proxy,,,,
2017-04-28,53100.0,7030.0,0.0,0.0,-0.0,-0.2,-0.007467,0.1,ohlcv_proxy,,,,
2017-05-02,53000.0,7176.0,0.0,0.0,-0.0,-0.3,-0.01183,0.1,ohlcv_proxy,,,,
2017-05-04,53400.0,10745.0,0.0,0.0,-0.0,-0.2,-0.013356,0.1,ohlcv_proxy,,,,
2017-05-08,53300.0,9771.0,0.0,0.0,-0.0,-0.4,-0.013149,0.1,ohlcv_proxy,,,,
2017-05-10,52500.0,13154.0,0.0,0.0,-0.0,-0.4,-0.014214,0.1,ohlcv_proxy,,,,
2017-05-11,52200.0,9114.0,0.0,0.0,-0.0,-0.4,-0.014553,0.1,ohlcv_proxy,,,,
2017-05-12,51800.0,7857.0,0.0,0.0,-0.0,-0.4,-0.015585,0.1,ohlcv_proxy,,,,
2017-05-15,52300.0,7366.0,0.0,0.0,-0.0,-0.4,-0.017971,0.1,ohlcv_proxy,,,,
2017-05-16,51500.0,12157.0,0.0,0.0,-0.0,-0.5,-0.02184,0.1,ohlcv_proxy,,,,
2017-05-17,51600.0,11739.0,0.0,0.0,-0.0,-0.4,-0.021848,0.1,ohlcv_proxy,,,,
2017-05-18,51400.0,11390.0,0.0,0.0,-0.0,-0.4,-0.021935,0.0,ohlcv_proxy,,,,
2017-05-19,51700.0,18262.0,0.0,0.0,-0.0,-0.2,-0.019408,0.0,ohlcv_proxy,,,,
2017-05-22,51500.0,17985.0,0.0,0.0,-0.0,-0.4,-0.018699,0.0,ohlcv_proxy,,,,
2017-05-23,51200.0,21670.0,0.0,0.0,-0.0,-0.4,-0.015046,0.0,ohlcv_proxy,,,,
2017-05-24,52400.0,10221.0,0.0,0.0,-0.0,-0.3,-0.012038,0.0,ohlcv_proxy,,,,
2017-05-25,53100.0,21193.0,0.0,0.0,0.0,-0.1,-0.005297,0.0,ohlcv_proxy,,,,
2017-05-26,53800.0,24351.0,0.0,0.0,0.0,0.0,0.001654,0.0,ohlcv_proxy,,,,
2017-05-29,54600.0,10158.0,0.0,0.0,0.0,0.0,0.008839,0.0,ohlcv_proxy,,,,
2017-05-30,55800.0,8604.0,0.0,0.0,0.0,0.1,0.022562,0.0,ohlcv_proxy,,,,
2017-05-31,57300.0,17328.0,0.0,0.0,0.0,0.0,0.034027,0.0,ohlcv_proxy,,,,
2017-06-01,56600.0,15190.0,0.0,0.0,0.0,0.1,0.045582,0.0,ohlcv_proxy,,,,
2017-06-02,57200.0,9006.0,0.0,0.0,0.0,0.0,0.060483,0.0,ohlcv_proxy,,,,
2017-06-05,56900.0,8722.0,0.0,0.0,0.0,0.1,0.065455,0.0,ohlcv_proxy,,,,
2017-06-07,57500.0,7422.0,0.0,0.0,0.0,0.2,0.067571,0.0,ohlcv_proxy,,,,
2017-06-08,58000.0,19113.0,0.0,0.0,0.0,0.2,0.064547,0.0,ohlcv_proxy,,,,
2017-06-09,59700.0,17956.0,0.0,0.0,0.0,0.1,0.071963,0.0,ohlcv_proxy,,,,
2017-06-12,57200.0,10630.0,0.0,0.0,0.0,0.0,0.067962,0.0,ohlcv_proxy,,,,
2017-06-13,58000.0,10399.0,0.0,0.0,0.0,0.0,0.066938,0.0,ohlcv_proxy,,,,
2017-06-14,57100.0,9555.0,0.0,0.0,0.0,0.0,0.061191,0.0,ohlcv_proxy,,,,
2017-06-15,58600.0,5064.0,0.0,0.0,0.0,0.0,0.059152,0.0,ohlcv_proxy,,,,
2017-06-16,59400.0,12324.0,0.0,0.0,0.0,0.0,0.048195,0.0,ohlcv_proxy,,,,
2017-06-19,60700.0,3558.0,0.0,0.0,0.0,0.0,0.050109,0.0,ohlcv_proxy,,,,
2017-06-20,59400.0,5098.0,0.0,0.0,0.0,0.0,0.0479,0.0,ohlcv_proxy,,,,
2017-06-21,59700.0,2584.0,0.0,0.0,0.0,0.0,0.049979,0.0,ohlcv_proxy,,,,
2017-06-22,58400.0,4081.0,0.0,0.0,0.0,0.0,0.045804,0.0,ohlcv_proxy,,,,
2017-06-23,59100.0,2071.0,0.0,0.0,0.0,0.0,0.03812,0.0,ohlcv_proxy,,,,
2017-06-26,58000.0,7484.0,0.0,0.0,0.0,0.0,0.017062,0.0,ohlcv_proxy,,,,
2017-06-27,58900.0,5260.0,0.0,0.0,0.0,0.0,0.011362,0.0,ohlcv_proxy,,,,
2017-06-28,59100.0,4084.0,0.0,0.0,0.0,0.0,0.008472,0.0,ohlcv_proxy,,,,
2017-06-29,59900.0,8439.0,0.0,0.0,0.0,0.0,0.012977,0.0,ohlcv_proxy,,,,
2017-06-30,59900.0,8800.0,0.0,0.0,0.0,0.0,0.012581,0.0,ohlcv_proxy,,,,
2017-07-03,59000.0,1616.0,0.0,0.0,0.0,0.0,0.016538,0.0,ohlcv_proxy,,,,
2017-07-04,57700.0,2273.0,0.0,0.0,-0.0,0.0,0.014517,0.0,ohlcv_proxy,,,,
2017-07-05,58500.0,2236.0,0.0,0.0,0.0,0.0,0.013096,0.0,ohlcv_proxy,,,,
2017-07-06,59100.0,3356.0,0.0,0.0,0.0,0.0,0.006619,0.0,ohlcv_proxy,,,,
2017-07-07,59100.0,1532.0,0.0,0.0,0.0,0.0,-0.000485,0.0,ohlcv_proxy,,,,
2017-07-10,58600.0,2923.0,0.0,0.0,0.0,0.0,-0.004102,0.0,ohlcv_proxy,,,,
2017-07-11,59400.0,10377.0,0.0,0.0,0.0,0.1,0.001999,0.0,ohlcv_proxy,,,,
2017-07-12,58600.0,3133.0,0.0,0.0,0.0,0.1,-0.001159,0.0,ohlcv_proxy,,,,
2017-07-13,57500.0,11618.0,0.0,0.0,-0.0,0.0,-0.009105,0.0,ohlcv_proxy,,,,
2017-07-14,57700.0,7769.0,0.0,0.0,-0.0,0.1,-0.009849,0.0,ohlcv_proxy,,,,
2017-07-17,59400.0,4029.0,0.0,0.0,0.0,0.1,-0.007456,0.0,ohlcv_proxy,,,,
2017-07-18,58500.0,2597.0,0.0,0.0,0.0,0.1,-0.012802,0.0,ohlcv_proxy,,,,
2017-07-19,56800.0,14324.0,0.0,0.0,-0.0,0.0,-0.016199,0.1,ohlcv_proxy,,,,
2017-07-20,56400.0,6922.0,0.0,0.0,-0.0,0.0,-0.017614,0.1,ohlcv_proxy,,,,
2017-07-21,54300.0,15624.0,0.0,0.0,-0.0,-0.1,-0.028715,0.2,ohlcv_proxy,,,,
2017-07-24,53800.0,10670.0,0.0,0.0,-0.0,-0.2,-0.03616,0.2,ohlcv_proxy,,,,
2017-07-25,54100.0,12870.0,0.0,0.0,-0.0,-0.2,-0.037012,0.2,ohlcv_proxy,,,,
2017-07-26,54200.0,3210.0,0.0,0.0,-0.0,-0.2,-0.044898,0.2,ohlcv_proxy,,,,
2017-07-27,54200.0,2284.0,0.0,0.0,-0.0,-0.1,-0.046425,0.2,ohlcv_proxy,,,,
