date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-30,최정민,,,0,0,0
2024-06-04,하이브,,,0,0,0
2024-06-13,조성문,,,0,0,0
2025-08-22,탁영준,,,0,0,0
2026-03-12,장철혁,,,0,0,0
2026-03-12,탁영준,,,0,0,0
2026-03-12,이성수,,,0,0,0
2025-08-22,탁영준,,,0,0,0
2026-03-12,탁영준,,,0,0,0
2026-03-12,이성수,,,0,0,0
2026-03-12,장철혁,,,0,0,0
