year,quarter,eps_estimate,eps_reported,earnings_surprise,earnings_momentum,surprise_pct,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq
2024,Q3,0.71,0.74,0.046,1.0,4.6,0,0,0,0,0,0,0,0,0
2024,Q4,0.74,0.73,-0.0178,1.0,-1.78,0,0,0,0,0,0,0,0,0
2025,Q1,0.59,0.42,-0.2825,0.0,-28.25,0,0,0,0,0,0,0,0,0
2025,Q2,0.67,0.83,0.2418,1.0,24.18,0,0,0,0,0,0,0,0,0
2025,Q3,0.59,0.51,-0.1389,1.0,-13.89,0,0,0,0,0,0,0,0,0
2025,Q4,0.72,0.58,-0.1983,1.0,-19.83,0,0,0,0,0,0,0,0,0
2026,Q1,0.5,0.28,-0.43,0.0,-43.0,0,0,0,0,0,0,0,0,0
