ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
140860,272000,1,272500,3,273000,2,273500,10,274500,6,270000,3,269500,14,268000,4,267500,3,267000,4,22,28,0.119999999976,2000,0.7407407407407133,0.1071428571045918,2026-05-19 09:01:34
140860,269000,2,269500,8,270000,26,270500,6,271000,1,268000,1,267500,111,266500,4,266000,39,265500,50,43,205,0.6532258064252732,1000,0.373134328358195,0.0048780487802498,2026-05-19 09:09:49
140860,268000,13,268500,9,269000,10,269500,14,270000,18,267500,14,266500,6,266000,23,265500,8,265000,32,64,83,0.1292517006714794,500,0.1869158878504603,0.1686746987748585,2026-05-19 09:21:43
140860,266500,40,267000,7,267500,12,268000,17,268500,12,265500,21,265000,67,264500,43,264000,16,263500,1,88,148,0.2542372881248204,1000,0.3766478342749387,0.1418918918823045,2026-05-19 09:33:42
140860,263500,10,264000,10,264500,6,265000,17,265500,10,263000,116,262500,8,262000,9,261500,35,261000,14,53,182,0.548936170189407,500,0.1901140684410573,0.6373626373276174,2026-05-19 09:45:55
140860,263000,8,263500,17,264000,16,264500,3,265000,5,261500,3,261000,101,260500,13,260000,39,259500,4,49,160,0.531100478443488,1500,0.5736137667303796,0.0187499999988281,2026-05-19 09:55:37
140860,262000,9,262500,75,263000,6,263500,13,264000,15,261000,9,260500,100,259500,1,259000,18,258500,27,118,155,0.135531135526171,1000,0.3831417624520926,0.0580645161252861,2026-05-19 10:06:28
140860,262000,21,262500,3,263000,3,263500,3,264000,9,260500,22,260000,18,259500,4,259000,10,258500,27,39,81,0.3499999999708333,1500,0.5758157389635096,0.2716049382380734,2026-05-19 10:17:31
140860,262000,20,262500,42,263000,3,263500,2,264000,7,260500,11,260000,1,259500,11,259000,29,258500,32,74,84,0.0632911392365005,1500,0.5758157389635096,0.1309523809367914,2026-05-19 10:39:08
140860,260000,2,260500,20,261000,53,261500,2,262000,4,259500,5,259000,49,258500,85,258000,99,257500,21,81,259,0.5235294117493079,500,0.1926782273603008,0.0193050193042739,2026-05-19 10:50:55
140860,260500,20,261000,52,262000,3,262500,40,263000,12,259000,38,258500,84,258000,119,257500,19,257000,58,127,318,0.4292134831364221,1500,0.5791505791505568,0.1194968553421541,2026-05-19 11:01:47
140860,259000,31,260000,12,260500,41,261000,50,262000,4,258500,122,258000,102,257500,14,257000,62,256500,21,138,321,0.3986928104488302,500,0.1934235976789093,0.3800623052841102,2026-05-19 11:13:51
