date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-08-27,0.4227,0.3133,0,0.1205,price_proxy,,,,
2024-08-28,0.4552,0.2873,0,0.1783,price_proxy,,,,
2024-08-29,0.3471,0.277,0,0.6626,price_proxy,,,,
2024-08-30,0.2747,0.2722,0,0.48,price_proxy,,,,
2024-09-02,0.3117,0.2709,0,0.4815,price_proxy,,,,
2024-09-03,0.2612,0.2394,0,0.4826,price_proxy,,,,
2024-09-04,0.1892,0.2382,0,0.5907,price_proxy,,,,
2024-09-05,0.1306,0.2418,0,1.1249,price_proxy,,,,
2024-09-06,0.0205,0.2418,0,0.9454,price_proxy,,,,
2024-09-09,0.2526,0.2858,0,1.775,price_proxy,,,,
2024-09-10,0.245,0.2856,0,0.6331,price_proxy,,,,
2024-09-11,0.5143,0.2975,0,1.7884,price_proxy,,,,
2024-09-12,0.9969,0.3315,0,1.9863,price_proxy,,,,
2024-09-13,1.0,0.2873,0,0.6484,price_proxy,,,,
2024-09-19,1.0,0.2947,0,1.8278,price_proxy,,,,
2024-09-20,1.0,0.2941,0,0.7059,price_proxy,,,,
2024-09-23,0.9618,0.2915,0,0.7079,price_proxy,,,,
2024-09-24,0.7453,0.2931,0,0.7044,price_proxy,,,,
2024-09-25,0.8426,0.2934,0,1.1958,price_proxy,,,,
2024-09-26,0.7834,0.2929,0,0.9009,price_proxy,,,,
2024-09-27,0.7256,0.2954,0,0.5711,price_proxy,,,,
2024-09-30,0.7025,0.294,0,0.5164,price_proxy,,,,
2024-10-02,0.4621,0.3019,0,0.5822,price_proxy,,,,
2024-10-04,0.4763,0.3039,0,0.5692,price_proxy,,,,
2024-10-07,0.4166,0.3016,0,0.7179,price_proxy,,,,
2024-10-08,0.3913,0.3047,0,0.3434,price_proxy,,,,
2024-10-10,0.3704,0.2957,0,0.3394,price_proxy,,,,
2024-10-11,0.4773,0.2778,0,0.4063,price_proxy,,,,
2024-10-14,0.4064,0.2593,0,0.3631,price_proxy,,,,
2024-10-15,0.345,0.2343,0,0.5856,price_proxy,,,,
2024-10-16,0.2989,0.2454,0,0.6686,price_proxy,,,,
2024-10-17,0.4933,0.249,0,1.0595,price_proxy,,,,
2024-10-18,0.5529,0.2109,0,0.6523,price_proxy,,,,
2024-10-21,0.5205,0.2111,0,0.703,price_proxy,,,,
2024-10-22,0.4425,0.1991,0,0.4603,price_proxy,,,,
2024-10-23,0.6007,0.1996,0,0.7192,price_proxy,,,,
