date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2017-05-23,67011.0,71875.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-24,73585.0,54602.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-25,71739.0,67439.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-26,71739.0,40807.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-29,73816.0,42947.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-30,71048.0,43903.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-05-31,69664.0,51224.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-01,70356.0,29835.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-02,69087.0,37749.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-05,70010.0,34132.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2017-06-07,69894.0,25670.0,0.0,0.0,0.0,0.0,0.137741,0.0,ohlcv_proxy,,,,
2017-06-08,75430.0,61856.0,0.0,0.0,0.0,0.0,0.126758,0.0,ohlcv_proxy,,,,
2017-06-09,79583.0,60820.0,0.0,0.0,0.0,0.0,0.137109,0.0,ohlcv_proxy,,,,
2017-06-12,81544.0,71722.0,0.0,0.0,0.0,0.0,0.156043,0.0,ohlcv_proxy,,,,
2017-06-13,80390.0,97428.0,0.0,0.0,0.0,0.0,0.156812,0.0,ohlcv_proxy,,,,
2017-06-14,81658.0,50097.0,0.0,0.0,0.0,0.0,0.135815,0.0,ohlcv_proxy,,,,
2017-06-15,80736.0,23266.0,0.0,0.0,0.0,0.0,0.121966,0.0,ohlcv_proxy,,,,
2017-06-16,79583.0,30776.0,0.0,0.0,0.0,0.0,0.103297,0.0,ohlcv_proxy,,,,
2017-06-19,83850.0,39639.0,0.0,0.0,0.0,0.0,0.089029,0.0,ohlcv_proxy,,,,
2017-06-20,82350.0,27196.0,0.0,0.0,0.0,0.0,0.085954,0.0,ohlcv_proxy,,,,
2017-06-21,79352.0,22314.0,0.0,0.0,0.0,0.0,0.070804,0.0,ohlcv_proxy,,,,
2017-06-22,80274.0,76660.0,0.0,0.0,0.0,0.1,0.059096,0.0,ohlcv_proxy,,,,
2017-06-23,79929.0,21180.0,0.0,0.0,0.0,0.1,0.054472,0.0,ohlcv_proxy,,,,
2017-06-26,77506.0,31317.0,0.0,0.0,0.0,0.1,0.034896,0.0,ohlcv_proxy,,,,
