date,title,sentiment_score,positive_count,negative_count,source
2026-04-17,관망 모드 돌입한 증시...낭중지추 2차전지,0.322,1,0,https://www.ntoday.co.kr/news/articleView.html?idxno=126615
2026-04-17,[이격도과열 종목] STX엔진·셀리드· 기가레인· 빛과전자· 신풍제약 ...,0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446452
2026-04-17,[거래소 외국인] 삼성SDI LG디스플레이 포스코퓨처엠 삼성전기 '줍줍'.....,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446443
2026-04-17,차익실현 매물…코스피 6200선에서 수급 공방,0.322,1,0,https://biz.sbs.co.kr/article_hub/20000305039?division=NAVER
2026-04-17,[N2 특징주] 2차전지·리튬株 동반 랠리…삼성SDI·삼성전기·후성 등 신...,0.462,1,0,https://www.news2day.co.kr/article/20260417500133
2026-04-17,美 앨버말 주가 '폭등' 속...국내 리튬 관련주 '장중 들썩',0.408,1,0,http://www.choicenews.co.kr/news/articleView.html?idxno=163977
2026-04-17,[N2 증시 풍향계] 코로나19·2차전지·스페이스X 테마 ‘불기둥’…삼성...,0.261,1,0,https://www.news2day.co.kr/article/20260417500089
2026-04-17,"[52주] 최고가 50개, 최저가 1개.. 지수 혼조세",0.0,0,0,https://www.itooza.com/common/iview.php?no=2026041709340206403
2026-04-17,"롯데그룹, 이자보상배율 하락…롯데케미칼 회복 '관건'",-0.261,0,1,http://www.consumernews.co.kr/news/articleView.html?idxno=754204
2026-04-18,와이제이링크·백금T&A 등 전자장비株 급등… 시장 주도주로 부상,0.604,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446609
2026-04-20,"이수페타시스, AI 서버 시장 'PCB 강자' 입지 굳힌다",-0.165,1,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446983
2026-04-20,"반도체 후공정 소재 강자 엠케이전자, 글로벌 파트너십 강화",-0.322,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446979
2026-04-20,"고체산화물 연료전지부터 보일러까지…미코, 사업 다각화 속도",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=446961
2026-04-20,"롯데에너지머티리얼즈 주가, 4월 20일 장중 53,200원 0.57% 상승",0.261,1,0,https://www.joongangenews.com/news/articleView.html?idxno=513061
2026-04-20,"롯데에너지머티리얼즈, 주당순자산가치 상승 전망…목표가 상향-삼성증...",0.7,2,0,https://www.mt.co.kr/stock/2026/04/20/2026042008581762401
2026-04-20,"롯데에너지머티, '범용' 떼고 'AI·전고체' 단다… 소재 주권 확보 사활",0.322,1,0,https://www.ebn.co.kr/news/articleView.html?idxno=1705778
2026-04-19,'꿈의 배터리' 올라탄 동박 3사…니켈도금 동박 선점전 가열,0.0,0,0,https://www.etnews.com/20260417000104
2026-04-22,전기차 캐즘의 시련 끝나려나… 배터리도 '불기둥' 세웠다,0.7,3,0,https://www.hankookilbo.com/news/article/A2026042115120005686?did=NA
2026-04-22,증시로 다시 돈 몰린다… 빚투 자금도 34조 ‘사상 최고치’,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=1776762494&code=11151200&cp=nv
2026-04-22,고유가·수주·실적 '삼박자'…2차전지 반등 사이클 진입,0.87,4,0,https://news.tf.co.kr/read/economy/2315613.htm
2026-04-21,"'캐즘 터널 출구 가까워졌다' 기대감에 불기둥...이차전지 관련주, 주가...",0.261,1,0,https://www.livebiz.today/news/articleView.html?idxno=201712
2026-04-21,[이격도과열 종목] 정원엔시스 씨아이에스 에이에프더블류 애머릿지 화...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447354
2026-04-21,K배터리 반등 시동…삼성SDI·엘앤에프 '상승 랠리',0.537,2,0,https://www.imaeil.com/page/view/2026042116144229159
2026-04-21,[특징주] '캐즘 터널' 빠져나오나…2차전지주 '불기둥'(종합),0.165,2,1,https://www.yna.co.kr/view/AKR20260421050952008?input=1195m
2026-04-21,[속보] 코스피 ‘사상 최고치’ 6380선 돌파…1.3조 외인 귀환 이어 반도...,0.488,2,0,https://www.mk.co.kr/article/12022954
2026-04-21,"[핫스탁] 전기차 캐즘 벗어날까 … 2차전지주 폭주, 삼성SDI 신고가",0.892,4,0,https://biz.newdaily.co.kr/site/data/html/2026/04/21/2026042100262.html
2026-04-21,"이차전지 종목 급등, 삼성에스디아이 52주 신고가 경신",0.853,3,0,https://www.tokenpost.kr/news/economy/351670
2026-04-21,"2차전지, 매수세 '풀충전'…삼성SDI '신고가' 초강세",0.625,3,1,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202604210339&t=NN
2026-04-21,"차세대 에너지 소재 기업으로 도약…이수스페셜티케미컬, 미래 먹거리 ...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447249
2026-04-21,"이브이첨단소재, 한국·베트남 '투트랙' 생산 기지로 전기차 배터리 시...",0.732,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447245
2026-04-21,"[특징주] 제이오, ESS 수요 확대 속 2차전지 업황 회복 기대감에 상승",0.911,4,0,https://www.widedaily.com/news/articleView.html?idxno=292695
2026-04-21,"벤츠 ""한국 기업과 파트너십 확대""…2차전지주 급등세 [특징주]",0.604,2,0,https://www.dailian.co.kr/news/view/1635943/?sc=Naver
2026-04-21,"씨아이에스, 설비 발주 지연 뚫고 '전극공정 기술력'으로 승부수",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447223
2026-04-21,[특징주] '캐즘 터널' 빠져나오나…2차전지주 동반 강세(종합),0.462,3,1,https://www.yna.co.kr/view/AKR20260421050951008?input=1195m
2026-04-21,"대주전자재료, 글로벌 생산 거점 6곳 확보…차세대 'PIG CELL' 개발 박차",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447191
2026-04-21,"이차전지 장비 강자 씨아이에스, 전고체 배터리 시장 주도권 노린다",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447183
2026-04-23,"""롯데에너지머티리얼즈, AI회로박 수요 타고 실적 반등 시동"" 유진투자...",0.322,1,0,http://www.fnnews.com/news/202604221451526632
2026-04-22,[코스피 지수선물 옵션] 방산·전력 강세 vs 금융·바이오 약세 선물시장...,-0.408,1,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447717
2026-04-22,[상대강도과열 종목] DS단석 바이젠셀 나노 삼아알미늄 '불기둥',0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447712
2026-04-22,[이격도과열 종목] 핑거·라이온켐텍 ·정원엔시스· 동일스틸러스 상한...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447709
2026-04-22,[거래소 기관] 삼성전자·SK하이닉스 폭풍매도… 조선·방산·에너지는...,0.229,2,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447700
2026-04-22,캐즘 지나고 회복기 오나…배터리 업황 반등 기대감,0.462,3,1,https://www.m-i.kr/news/articleView.html?idxno=1366684
2026-04-22,"조일알미늄, 2차전지 양극박 소재 공급으로 성장 가속",0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447637
2026-04-22,"에이에프더블류, 마찰용접 기술로 2차전지 부품 시장 '정조준'",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447601
2026-04-22,"전기차 업황 바닥 찍었나…2차전지주, 업황 회복 반등 기대에 '본격 랠...",0.916,4,0,https://www.imaeil.com/page/view/2026042211103246322
2026-04-22,"LED 조명 강자 아이엘, 램프 사업 수직 계열화로 경쟁력 극대화",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447574
2026-04-22,"""롯데에너지머티리얼즈, 데이터센터용 회로박 판매 증가"" -유진투자",0.462,1,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352817
2026-04-22,실적 탄탄·외국인 유턴·ETF 견조…6400선 뚫은 코스피의 힘,0.261,1,0,https://view.asiae.co.kr/article/2026042210203546072
2026-04-22,"유진투자 ""롯데에너지머티리얼즈 목표주가 상향, 데이터센터용 회로박...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=436237
2026-04-22,"'AI PCB' 강자 이수페타시스, 글로벌 시장 점유율 확대 박차",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447560
2026-04-22,"[52주] 최고가 68개 , 최저가 3개... 지수 보합세",0.0,0,0,https://www.itooza.com/common/iview.php?no=2026042209340205531
2026-04-22,"[모닝 리포트] 롯데에너지, 목표가 6만5000원 상향…""회로박·전고체 수...",0.462,1,0,https://www.newspim.com/news/view/20260422000101
2026-04-23,"[주요공시] KB금융, 하이브, 현대로템, 이노스페이스, KNN, 한솔제지 외",0.0,0,0,https://www.kdpress.co.kr/news/articleView.html?idxno=204612
2026-04-23,[일진홀딩스 줌인]② '허정석 중심' 2세 재편…잔여 지분 승계는 과제,0.0,0,0,https://www.bloter.net/news/articleView.html?idxno=660371
2026-04-23,[거래소 기관] 삼성전자 삼성중공업 사고 SK하이닉스는 폭풍 매도,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448025
2026-04-23,전고체 기대감 식었나…한농화성 이브이첨단소재 레몬 대주전자재료 LG...,0.537,2,0,https://www.cbci.co.kr/news/articleView.html?idxno=569702
2026-04-25,적자 줄고 성장 열린다…롯데에너지머티리얼즈 대반전 시작,0.583,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448549
2026-04-25,"대주전자재료 27% 급등, 롯데에너지머티리얼즈 6% 상승 이수스페셜티케...",0.775,3,0,https://www.cbci.co.kr/news/articleView.html?idxno=570178
2026-04-27,"""롯데에너지머티, 동박 1등 간다""…하반기 가동률 80% 전망 나왔다",0.261,1,0,https://www.newsway.co.kr/news/view?ud=2026042711353397519
2026-04-27,LG엔솔 등 2차전지주 '장중 뚝'...향후 변수는?,-0.261,0,1,http://www.choicenews.co.kr/news/articleView.html?idxno=164473
2026-04-27,"글로벌 영업망 넘어 생산 최적화로… 와이제이링크, 전 세계 시장 공략...",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=448842
2026-04-27,"[52주] 최고가 113개, 최저가 1개... 코스피 장중 최고치",0.0,0,0,https://www.itooza.com/common/iview.php?no=2026042709340206452
2026-04-28,"롯데에너지머티리얼즈, 익산공장 회로박 설비 투자",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=202604282316017573f4ab64559d_12
2026-04-28,"롯데에너지머티, 익산 공장에 500억 투자…반도체 HVLP 동박 대응",0.322,1,0,https://www.ddaily.co.kr/page/view/2026042815522542052
2026-04-28,[산업공시] 삼성SDI 1분기 영업손실 1556억원 등,0.0,0,0,https://www.econovill.com/news/articleView.html?idxno=739026
2026-04-28,[주요공시] 4월 28일 오후,0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1706977
2026-04-28,"롯데에너지머티리얼즈, 익산공장에 500억 투자…AI 수요 대응",0.0,0,0,https://www.m-i.kr/news/articleView.html?idxno=1368563
2026-04-28,"롯데에너지머티리얼즈, 익산공장 AI용 회로박 증설에 490억원 투입",0.0,0,0,https://www.thelec.kr/news/articleView.html?idxno=55779
2026-04-28,"[오늘의 주요공시·28일] 롯데에너지머티리얼즈, 490억 익산공장 투자",0.0,0,0,https://www.safetimes.co.kr/news/articleView.html?idxno=242289
2026-04-28,"롯데에너지머티, 익산공장 증설에 500억 투자",0.322,1,0,https://www.smarttoday.co.kr/ko-kr/articles/107054
2026-04-28,500억 투입 '소재 밸류체인' 완성… AI 시대 핵심 공급망 구축 박차,0.0,0,0,https://www.energy-news.co.kr/news/articleView.html?idxno=225009
2026-04-28,"롯데에너지머티리얼즈, 익산공장에 500억 투자…AI 소재 경쟁력 확보",0.322,1,0,http://www.popcornnews.net/news/articleView.html?idxno=119729
2026-04-28,"롯데에너지머티리얼즈, 익산공장에 500억원 투자…회로박 사업 강화",0.322,1,0,https://www.newsway.co.kr/news/view?ud=2026042814201258859
2026-04-28,"롯데에너지머티, 익산에 500억 투자…AI용 회로박 공급 확대",0.322,1,0,https://daily.hankooki.com/news/articleView.html?idxno=1362383
2026-04-28,"""AI핵심소재 동박 밸류체인 구축"" 롯데에너지머티, 익산공장에 500억 투...",0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=123331
2026-04-28,"롯데에너지머티리얼즈, 익산공장 증설에 500억원 투자 단행",0.0,0,0,https://www.todaykorea.co.kr/news/articleView.html?idxno=401220
2026-04-28,"롯데에너지머티리얼즈, 익산 공장 증설에 500억 투자한다",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1706938
2026-04-28,"롯데에너지머티, 회로박 생산기지 증설에 500억 투자",0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4412144
2026-04-28,"롯데에너지머티리얼즈, 국내 유일 회로박 생산기지 증설",0.0,0,0,https://www.etoday.co.kr/news/view/2579986
2026-04-28,"롯데에너지머티리얼즈, 익산공장 500억 투자...AI 수요 대응해 회로박 증...",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=660961
2026-04-28,"롯데에너지머티리얼즈, 회로박 생산기지 익산공장 증설 투자 단행",0.0,0,0,https://www.ziksir.com/news/articleView.html?idxno=132301
2026-04-28,"롯데에너지머티리얼즈, '국내 유일 회로박 생산' 익산공장 증설",0.0,0,0,https://view.asiae.co.kr/article/2026042815025407494
2026-04-28,"롯데에너지머티리얼즈, 익산공장에 500억 투자…AI용 회로박 확대",0.0,0,0,http://datanews.co.kr/news/article.html?no=144540
2026-04-28,"롯데에너지머티리얼즈, 회로박 공장에 500억 투자…AI 수요 대응",0.0,0,0,https://www.dailian.co.kr/news/view/1638932/?sc=Naver
2026-04-28,"롯데에너지머티리얼즈, 생산공장 증설에 500억 투자",0.0,0,0,https://biz.sbs.co.kr/article_hub/20000307231?division=NAVER
2026-04-28,"롯데에너지머티, 회로박 증설에 500억 투자…생산능력 1.6만톤 확대",0.0,0,0,https://biz.heraldcorp.com/article/10727466?ref=naver
2026-04-28,"롯데에너지머티리얼즈, 회로박 생산공장 증설에 500억원 투자",0.0,0,0,https://www.yna.co.kr/view/AKR20260428122300003?input=1195m
2026-04-28,알루코 세아메카닉스 메가터치 솔브레인홀딩스 주가 파죽지세...2차전지...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449236
2026-04-28,"롯데에너지머티리얼즈, 익산공장에 500억 투자…""AI 동박 밸류체인 구축...",0.322,1,0,https://magazine.hankyung.com/business/article/202604282498b
2026-04-28,"롯데머티리얼즈, 익산공장에 500억원 투자…""미래 경쟁력 확보""",-0.1,1,1,https://www.mt.co.kr/industry/2026/04/28/2026042814215592717
2026-04-28,"롯데에너지머티, 익산 회로박 CAPA 확대에 500억 투자",0.0,0,0,https://zdnet.co.kr/view/?no=20260428142359
2026-04-28,[단독] 솔루스첨단소재 동박 사업 매각 마무리...실탄 3천억 확보,0.0,0,0,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202604280363&t=NNv
2026-04-28,"롯데에너지머티리얼즈, 익산공장 증설에 500억 투자...생산능력 1.6만t↑",0.0,0,0,https://www.ajunews.com/view/20260428140446421
2026-04-28,"덕산테코피아, '소재 다변화'로 글로벌 경쟁력 강화…성장 엔진 가동",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449222
2026-04-28,"[속보] 롯데에너지머티리얼즈, 490억 규모 익산 공장 증설 투자 공시",0.0,0,0,https://www.cbci.co.kr/news/articleView.html?idxno=570749
2026-04-28,"삼성·파나소닉이 택한 알루코, '배터리 케이스'로 북미·유럽 점령 가속",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449179
2026-04-28,"[유통가 레이더] 나프타가 부족하다고? CJ제일제당, 바이오 소재 PHA로 종...",0.0,0,0,https://www.greened.kr/news/articleView.html?idxno=339910
2026-04-28,"[52주] 최고가 72개, 최저가 4개... 코스피 6700 돌파",0.261,1,0,https://www.itooza.com/common/iview.php?no=2026042809340206840
2026-04-29,"한신평 ""롯데그룹, 재무 대응력 점검 필요""",0.0,0,0,https://dealsite.co.kr/articles/161096
2026-04-29,"인도 최대 배터리 소재기업 '엡실론', 북미시장 출사표 …3세대 LFP 양극...",0.0,0,0,https://www.theguru.co.kr/news/article.html?no=101177
2026-04-29,"한화, 롯데·포스코 제치고 '재계 TOP5'···SK·카카오, 몸집 줄이기 '...",0.0,0,0,https://www.seoulfn.com/news/articleView.html?idxno=627665
2026-04-29,4월 28일 주식시장 주요공시,0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=123344
2026-04-29,"[N2 모닝 경제 브리핑-4월 29일] 美증시, AI 성장성 우려에 3대 지수 하락...",0.436,2,1,https://www.news2day.co.kr/article/20260428500100
2026-04-30,[데이터 뉴스룸] 전자업체 50곳 영업이익 삼성전자·SK하이닉스 빼도 늘...,0.0,0,0,https://www.greened.kr/news/articleView.html?idxno=340138
2026-05-04,"""일단 100억 선주문""…사상 초유 '동박의 난' 애타는 사장님",0.0,0,0,https://www.hankyung.com/article/2026050329271
2026-05-05,"2차전지 장비 명가 에이프로, 전기차·자율주행으로 사업 다각화",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450483
2026-05-04,"롯데케미칼, 반등 신호 포착…고부가 소재 전환 '속도'",0.322,1,0,http://www.iminju.net/news/articleView.html?idxno=163392
2026-05-04,[상대강도과열 종목] SK하이닉스·삼성증권 산일전기 펄펄 끓는다… 과...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450440
2026-05-04,"숨겨진 강소기업 와이엠티, 차세대 디스플레이 화학소재 시장 '싹쓸이'",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450387
2026-05-04,경기 침체에도 끄떡없는 파워넷의 비결… 테크 신사업 집중 육성 통했다,-0.229,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450353
2026-05-04,"PI첨단소재, 글로벌 1위 기술력 앞세워 첨단소재 시장 공략 박차",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450339
2026-05-04,"아이엘, 조명·전장 이어 전고체 배터리와 피지컬 AI 로봇으로 '퀀텀 점...",0.537,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450307
2026-05-04,"[이 시각 시황] 전선·전력설비, 에너지 대전환 관련주 우상향 지속",0.322,1,0,https://biz.sbs.co.kr/article_hub/20000308125?division=NAVER
2026-05-04,"[52주] 최고가 91개, 최저가 11개... 지수 2%대 강세",0.322,1,0,https://www.itooza.com/common/iview.php?no=2026050409340103371
2026-05-04,"""中마저 물량 없다""…사상 초유 '동박의 난' 애타는 사장님",0.0,0,0,https://www.hankyung.com/article/2026050329271
2026-05-07,코스피 6000→7000까지 70일⋯‘칠천피’ 이끈 5대 고수익 섹터는?[7000피...,0.261,1,0,https://www.etoday.co.kr/news/view/2581994
2026-05-06,"'캐즘 쇼크' 동박3사, 엇갈린 생존 전략",0.322,1,0,https://www.hankyung.com/article/2026050697161
2026-05-06,[기업家] SK그룹 ⑤ㅣ AI·에너지·소재 투자·협력 가속화,0.0,0,0,https://www.cbci.co.kr/news/articleView.html?idxno=572564
2026-05-06,"커지는 기대감…롯데케미칼, 1Q 적자 폭 얼마나 줄어들까",0.165,1,1,https://www.newsway.co.kr/news/view?ud=2026050613160572163
2026-05-06,"배터리 넘어 AI로…롯데에너지머티리얼즈, '고사양 HVLP 회로박' 공급 본...",0.537,2,0,https://www.goodkyung.com/news/articleView.html?idxno=286603
2026-05-08,"[브랜드평판] 에코프로, 화학 상장기업 5월 1위... LG화학, 포스코퓨처엠...",0.0,0,0,https://www.enetnews.co.kr/news/articleView.html?idxno=49749
2026-05-07,"SKC, 첨단 소재 플랫폼 대전환 완료… 반도체·이차전지 양날개 폈다",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=451076
2026-05-07,대주전자재료·삼성SDI·LG에너지솔루션 약세…2차전지 전고체주 숨 고...,0.1,1,1,https://www.cbci.co.kr/news/articleView.html?idxno=572821
2026-05-07,"광통신·네트워크·솔더 아우르는 기술력… 빛샘전자, 글로벌 영토 넓힌...",0.8,3,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=450987
2026-05-11,AI 반도체 슈퍼사이클 타고… K소재기업도 증설 '가속도',0.0,0,0,https://www.mt.co.kr/industry/2026/05/11/2026051019431393119
2026-05-10,'AI 반도체' 훈풍에 소재 업계도 들썩…두산·롯데 등 공격 투자,0.0,0,0,https://www.mt.co.kr/industry/2026/05/11/2026050808100547400
2026-05-10,"[마켓 ING]'최고가 행진' 코스피, 실적 이후 물가 주목",0.0,0,0,https://view.asiae.co.kr/article/2026050816452137424
2026-05-09,"""1억 넣었으면 4억 됐다""…개미들 놀랄 '수익률 318%' 비결 [투자톡]",-0.261,0,1,https://www.hankyung.com/article/2026042674346
2026-05-11,롯데케미칼 1분기 영업익 735억원 '흑자전환' ... 중동 리스크 속 공급망...,0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=84504
2026-05-11,"롯데케미칼, 1분기 영업이익 735억원…10개 분기 만에 흑자 전환",0.732,2,0,https://www.g-enews.com/view.php?ud=20260511204459337724debea800_1
2026-05-11,"롯데케미칼, 1분기 흑자전환…""생산운영 최적화로 수익성 개선""",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=199332
2026-05-11,"[산업보고서] AI 서버, CCL 시장 흔들어…가격 74.5% 급등, 고성능 제품...",0.408,1,0,https://theviewers.co.kr/View.aspx?No=4073813
2026-05-11,"롯데에너지머티리얼즈, 1Q 적자 대폭 축소...가동률 67% 회복 '수익성 개...",0.322,1,0,https://www.electimes.com/news/articleView.html?idxno=367901
2026-05-11,"롯데케미칼, 1분기 영업익 735억…10분기 만 적자탈출",0.261,1,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5019684
2026-05-11,"롯데에너지머티리얼즈, 1Q 영업손실 50억…전년대비 적자지속",0.0,0,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5019678
2026-05-11,"롯데에너지머티리얼즈, 1분기 영업손실 50억원…전분기 대비 적자폭 축...",-0.513,1,2,https://www.g-enews.com/view.php?ud=202605111706174660ea14faf6f5_1
2026-05-11,"롯데케미칼, 1분기 흑자 전환 성공",0.732,2,0,http://www.fnnews.com/news/202605111814437842
2026-05-11,"롯데케미칼, 1분기 영업익 전년比 흑자 전환…재고·가격차액 ‘이중효...",0.583,1,0,https://www.ekn.kr/web/view.php?key=20260511022423760
2026-05-11,1Q 중동사태發 래깅효과로 10분기 만에 '735억 흑자' 맛 본 롯데케미칼,0.0,0,0,https://www.getnews.co.kr/news/articleView.html?idxno=869863
2026-05-11,"롯데케미칼, 1Q 영업이익 735억…""흑자전환 성공""",0.261,1,0,https://www.m-i.kr/news/articleView.html?idxno=1371640
2026-05-11,"롯데케미칼, 10분기 만에 적자 탈출...전쟁 반사이익 언제까지",0.322,1,0,http://www.fntimes.com/html/view.php?ud=2026051117575376317de3572ddd_18
2026-05-11,"'AI수혜' 롯데에너지머티, 시총 4조 육박",0.537,2,0,https://www.mk.co.kr/article/12043512
2026-05-11,"롯데케미칼, 공급망 위축 속 10분기만에 흑자전환",-0.38,0,1,https://www.bloter.net/news/articleView.html?idxno=661913
2026-05-11,"""중동전쟁이 되레 '약'됐다""…롯데케미칼, 10분기 만에 적자 탈출(종합...",0.261,1,0,https://www.newsway.co.kr/news/view?ud=2026051117363410814
2026-05-11,"롯데케미칼, 1분기 래깅 효과로 흑자 전환에도 '2분기 역풍 예고'",0.823,2,0,https://dealsite.co.kr/articles/161621
2026-05-11,"롯데케미칼, 올해 1분기 영업이익 735억원(잠정)…흑자 전환",0.583,1,0,https://www.lcnews.co.kr/news/articleView.html?idxno=201953
2026-05-11,"롯데케미칼 1분기 영업이익 735억 흑자전환, ""생산운영 최적화 집중""",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=437537
2026-05-11,"[컨콜-롯데케미칼] 김민우 전략본부장 ""사업 재편 완료 시 여수·대산 일...",0.261,1,0,https://www.fetv.co.kr/news/articleView.html?idxno=302131
2026-05-11,"롯데에너지머티리얼즈, 1분기 매출 1598억원···AI용 회로박 증설 속도",0.261,1,0,https://www.todaykorea.co.kr/news/articleView.html?idxno=401560
2026-05-11,"롯데케미칼, 10분기만에 깜짝 흑자전환…""균형잡힌 포트폴리오 구축""",0.261,1,0,https://news.mtn.co.kr/news-detail/2026051116521226181
