date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.3301,0.1705,0,1.7364,price_proxy,,,,
2016-06-27,0.4027,0.1786,0,1.0235,price_proxy,,,,
2016-06-28,0.6021,0.1855,0,0.926,price_proxy,,,,
2016-06-29,0.5274,0.1788,0,0.638,price_proxy,,,,
2016-06-30,0.5847,0.1726,0,0.3212,price_proxy,,,,
2016-07-01,0.7755,0.1749,0,0.6975,price_proxy,,,,
2016-07-04,0.6534,0.1729,0,0.6521,price_proxy,,,,
2016-07-05,0.5646,0.1642,0,0.4541,price_proxy,,,,
2016-07-06,0.527,0.1621,0,0.5726,price_proxy,,,,
2016-07-07,0.5271,0.1583,0,0.4237,price_proxy,,,,
2016-07-08,0.4631,0.1545,0,1.3989,price_proxy,,,,
2016-07-11,0.463,0.1542,0,0.9166,price_proxy,,,,
2016-07-12,0.3277,0.1665,0,1.6328,price_proxy,,,,
2016-07-13,0.4093,0.1583,0,0.8521,price_proxy,,,,
2016-07-14,0.3931,0.1546,0,0.4819,price_proxy,,,,
2016-07-15,0.5107,0.163,0,2.9178,price_proxy,,,,
2016-07-18,0.5215,0.1625,0,0.6117,price_proxy,,,,
2016-07-19,0.6714,0.1538,0,1.0027,price_proxy,,,,
2016-07-20,0.6117,0.1504,0,0.4121,price_proxy,,,,
2016-07-21,0.6355,0.1461,0,0.4078,price_proxy,,,,
2016-07-22,0.4787,0.1324,0,0.6431,price_proxy,,,,
2016-07-25,0.4096,0.1267,0,0.8271,price_proxy,,,,
2016-07-26,0.4,0.1124,0,0.4504,price_proxy,,,,
2016-07-27,0.3731,0.1141,0,0.3938,price_proxy,,,,
2016-07-28,0.3096,0.119,0,1.0864,price_proxy,,,,
2016-07-29,0.3437,0.1132,0,0.7876,price_proxy,,,,
2016-08-01,0.422,0.1141,0,0.5983,price_proxy,,,,
2016-08-02,0.3449,0.1172,0,1.6769,price_proxy,,,,
2016-08-03,0.4378,0.1222,0,0.9722,price_proxy,,,,
2016-08-04,0.4298,0.1273,0,0.8611,price_proxy,,,,
2016-08-05,0.4006,0.1276,0,0.5295,price_proxy,,,,
2016-08-08,0.4594,0.1368,0,1.177,price_proxy,,,,
2016-08-09,0.536,0.1225,0,0.699,price_proxy,,,,
2016-08-10,0.5291,0.1234,0,0.6506,price_proxy,,,,
2016-08-11,0.6272,0.1233,0,0.6235,price_proxy,,,,
2016-08-12,0.7277,0.1103,0,1.3379,price_proxy,,,,
2016-08-16,0.6657,0.111,0,1.5267,price_proxy,,,,
2016-08-17,0.6181,0.1118,0,2.0295,price_proxy,,,,
2016-08-18,0.5805,0.1123,0,0.8809,price_proxy,,,,
2016-08-19,0.5457,0.1125,0,0.9518,price_proxy,,,,
2016-08-22,0.5221,0.1132,0,1.3904,price_proxy,,,,
2016-08-23,0.4617,0.1096,0,0.6918,price_proxy,,,,
2016-08-24,0.5278,0.1105,0,0.4811,price_proxy,,,,
2016-08-25,0.4944,0.1087,0,0.4546,price_proxy,,,,
2016-08-26,0.5,0.1018,0,0.3091,price_proxy,,,,
2016-08-29,0.3798,0.1122,0,0.7767,price_proxy,,,,
2016-08-30,0.5055,0.1221,0,1.0262,price_proxy,,,,
2016-08-31,0.478,0.1149,0,0.5671,price_proxy,,,,
2016-09-01,0.4336,0.1167,0,0.882,price_proxy,,,,
2016-09-02,0.3996,0.1118,0,1.4654,price_proxy,,,,
2016-09-05,0.4593,0.1112,0,1.0885,price_proxy,,,,
