ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:01:47
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:08:54
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:16:00
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:23:07
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:30:14
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:37:20
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:44:26
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 09:51:33
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 10:05:49
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 10:34:20
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 10:48:35
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 11:02:08
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 11:15:31
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 11:30:25
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 11:51:43
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 11:58:19
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 12:05:12
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 12:17:16
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 12:30:46
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 12:51:00
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:05:15
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:12:21
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:19:28
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:26:37
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:33:24
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:40:07
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:46:52
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 13:54:02
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:01:12
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:08:21
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:28:49
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:35:39
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:42:23
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 14:56:18
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 15:03:04
43260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.1152073732718628,0.0817204301072339,2026-05-05 15:09:51
043260,43450,6587,43500,3953,43550,2976,43600,969,43650,910,43400,228,43350,219,43300,1465,43250,173,43200,705,15395,2790,-0.6931536981024508,50,0.11520737327186285,0.08172043010723398,2026-05-05 15:23:44
