ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
69620,138000,9,138500,1,138700,10,138800,36,138900,21,137700,14,137300,4,137200,16,137100,2,137000,7,77,43,-0.2833333333097222,300,0.2178649237472608,0.3255813952731206,2026-05-21 09:00:54
69620,138700,14,138800,1,138900,1,139000,86,139100,70,138500,12,138300,51,138200,30,137900,1,137400,17,172,111,-0.2155477031725954,200,0.1444043321299534,0.1081081080983686,2026-05-21 09:11:47
69620,135400,39,135500,3,136300,67,136500,131,136600,300,135300,15,135200,12,135000,53,134800,41,134700,1,540,122,-0.6314199395675012,100,0.0739098300073855,0.1229508196620532,2026-05-21 09:20:12
69620,134800,57,135000,15,135400,21,135600,1,136000,30,134400,463,134300,66,134200,18,134100,37,134000,33,124,617,0.6653171389923709,400,0.2976190476190254,0.7504051863735752,2026-05-21 09:28:44
69620,134700,10,134900,21,135000,21,135600,5,136300,100,134600,151,134500,363,134300,8,134200,10,134100,34,157,566,0.5656984785537248,100,0.0742942050520004,0.2667844522921063,2026-05-21 09:39:58
69620,135100,4,135300,2,135400,1,135500,1,135600,6,135000,28,134900,18,134800,41,134700,28,134300,13,14,128,0.8028169013519143,100,0.0740740740740685,0.2187499999829101,2026-05-21 09:51:21
69620,135500,56,135600,5,135700,6,136100,69,136300,100,135300,10,135200,6,135100,13,135000,12,134900,11,236,52,-0.6388888888667053,200,0.147819660014771,0.19230769227071,2026-05-21 10:01:24
69620,135300,129,135400,13,135500,1,135600,197,136000,34,135200,18,135100,13,135000,102,134900,1,134800,43,374,177,-0.3575317604290829,100,0.0739644970414146,0.1016949152484918,2026-05-21 10:11:45
69620,134900,87,135000,43,135100,13,135200,35,135300,54,134800,43,134700,15,134600,5,134500,10,134400,10,232,83,-0.4730158730008566,100,0.0741839762611221,0.5180722890942082,2026-05-21 10:20:29
69620,134200,91,134300,27,134400,2,134600,1,134700,7,134100,112,134000,257,133900,5,133800,13,133700,3,128,390,0.5057915057817415,100,0.0745712155108072,0.2871794871721236,2026-05-21 10:29:47
69620,133700,183,133800,11,134000,9,134100,17,134400,220,133600,15,133500,159,133300,4,133200,14,133100,23,440,215,-0.3435114503764349,100,0.0748502994011919,0.0697674418572201,2026-05-21 10:53:25
69620,133500,269,133600,2,133700,158,134400,220,135000,5,133400,67,133300,53,133200,16,133100,72,133000,129,654,337,-0.3198789101884977,100,0.074962518740624,0.1988130563739224,2026-05-21 11:02:39
69620,133400,46,133500,51,133600,32,133700,3,133800,92,133300,1,133200,38,133100,77,133000,130,132900,13,224,259,0.0724637681144417,100,0.0750187546886665,0.0038610038608547,2026-05-21 11:24:32
69620,133100,31,133200,15,133300,14,133500,12,133600,13,133000,54,132900,166,132800,60,132700,62,132600,70,85,412,0.6579476861034618,100,0.0751879699248063,0.1310679611618672,2026-05-21 11:46:31
69620,133200,120,133300,2,133500,11,133600,13,133800,94,133100,34,133000,80,132900,148,132800,60,132700,62,240,384,0.2307692307655325,100,0.0751314800901521,0.0885416666643608,2026-05-21 11:57:48
69620,133200,47,133300,33,133500,3,133600,34,133800,90,133100,98,133000,80,132900,1,132800,61,132700,56,207,296,0.1769383697777944,100,0.0751314800901521,0.3310810810698959,2026-05-21 12:07:33
69620,133200,52,133300,29,133500,1,133600,13,133800,90,133100,21,133000,80,132900,2,132800,61,132700,56,185,220,0.0864197530842859,100,0.0751314800901521,0.0954545454502066,2026-05-21 12:18:01
69620,133600,147,133700,6,133800,54,133900,5,134000,27,133500,1,133300,114,133200,1,133100,50,133000,80,239,246,0.014432989690424,100,0.0749063670411928,0.0040650406502412,2026-05-21 12:29:05
69620,133600,110,133800,6,133900,5,134000,27,134500,2,133400,13,133300,32,133200,61,133100,50,133000,81,150,237,0.2248062015445786,200,0.1499250374812481,0.054852320672791,2026-05-21 12:41:00
69620,133700,12,133800,11,133900,11,134000,27,134300,1,133600,10,133500,5,133400,1,133300,49,133200,61,62,126,0.3404255318967858,100,0.0748502994011919,0.0793650793587805,2026-05-21 12:52:08
69620,133700,5,134000,21,134100,29,134200,1,134500,61,133600,24,133500,126,133300,49,133200,61,133100,50,117,310,0.4519906323079159,100,0.0748502994011919,0.0774193548362122,2026-05-21 13:04:09
69620,133300,184,133400,133,133500,1,133600,130,134000,1,133200,108,133100,53,133000,41,132900,2,132800,3,449,207,-0.3689024390187667,100,0.0750750750750694,0.5217391304095778,2026-05-21 13:14:34
69620,133100,186,133200,234,133300,116,133400,92,133600,90,133000,118,132900,8,132800,75,132700,72,132600,34,718,307,-0.4009756097521856,100,0.0751879699248063,0.3843648208343855,2026-05-21 13:27:27
69620,134300,95,134400,13,134500,244,134600,1,134700,1,134200,1,134100,4,134000,11,133800,20,133700,20,354,56,-0.7268292682749554,100,0.0745156482861345,0.017857142853954,2026-05-21 13:41:37
69620,133600,19,133700,22,133800,1,133900,181,134200,7,133200,30,133100,31,133000,9,132900,10,132800,88,230,168,-0.1557788944684477,400,0.3003003003002777,0.1785714285607993,2026-05-21 13:57:10
69620,134300,64,134400,37,134500,108,134600,3,134700,1,134200,8,134100,26,134000,71,133900,16,133800,11,213,132,-0.2347826086888468,100,0.0745156482861345,0.0606060606014692,2026-05-21 14:14:45
69620,134900,24,135000,18,135100,308,135200,39,135300,7,134700,8,134500,20,134400,5,134300,40,134200,21,396,94,-0.6163265305996668,200,0.1484780994803156,0.0851063829696695,2026-05-21 14:28:06
