date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,47700.0,135624.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,46900.0,96164.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,47750.0,149651.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,46750.0,157799.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,46650.0,145845.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,46500.0,139457.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,48350.0,137468.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,50200.0,246725.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,50000.0,226567.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,49550.0,102249.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,51000.0,167082.0,0.0,0.0,0.0,0.0,0.076073,0.0,ohlcv_proxy,,,,
2016-02-01,51200.0,133984.0,0.0,0.0,0.0,0.0,0.076581,0.0,ohlcv_proxy,,,,
2016-02-02,50700.0,101447.0,0.0,0.0,0.0,0.0,0.06774,0.0,ohlcv_proxy,,,,
2016-02-03,50600.0,59395.0,0.0,0.0,0.0,0.0,0.062723,0.0,ohlcv_proxy,,,,
2016-02-04,50600.0,50232.0,0.0,0.0,0.0,0.0,0.059517,0.0,ohlcv_proxy,,,,
2016-02-05,52200.0,201804.0,0.0,0.0,0.0,0.0,0.05724,0.0,ohlcv_proxy,,,,
2016-02-11,50700.0,101276.0,0.0,0.0,0.0,0.0,0.047889,0.0,ohlcv_proxy,,,,
2016-02-12,49050.0,127745.0,0.0,0.0,0.0,0.0,0.03547,0.0,ohlcv_proxy,,,,
2016-02-15,51600.0,104243.0,0.0,0.0,0.0,0.0,0.034562,0.0,ohlcv_proxy,,,,
2016-02-16,54200.0,133891.0,0.0,0.0,0.0,0.0,0.041783,0.0,ohlcv_proxy,,,,
2016-02-17,54200.0,99354.0,0.0,0.0,0.0,0.0,0.041357,0.0,ohlcv_proxy,,,,
2016-02-18,55000.0,175916.0,0.0,0.0,0.0,0.0,0.053051,0.0,ohlcv_proxy,,,,
2016-02-19,54100.0,57165.0,0.0,0.0,0.0,0.0,0.067987,0.0,ohlcv_proxy,,,,
2016-02-22,54700.0,60232.0,0.0,0.0,0.0,0.0,0.071923,0.0,ohlcv_proxy,,,,
2016-02-23,53900.0,59556.0,0.0,0.0,0.0,0.0,0.065462,0.0,ohlcv_proxy,,,,
