date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,"[생산적금융 대전환①] 왜 지금, 금융의 방향을 바꿔야 하나",0.0,0,0,https://byline.network/?p=9004111222598958
2026-04-12,금융지주 작년 역대급 실적에도 자산 건전성 경고등,0.0,0,0,https://www.m-i.kr/news/articleView.html?idxno=1363633
2026-04-12,대부업체가 대주주 된 iM금융…변수는 당국의 지배구조 판단,0.0,0,0,https://www.ddaily.co.kr/page/view/2026041212251589566
2026-04-12,"주주환원 카드 꺼냈다… iM금융지주, 투자 매력 상승",0.645,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444737
2026-04-12,스테이블코인 앞두고 4대 금융 '전략 분화',0.0,0,0,https://www.ngetnews.com/news/articleView.html?idxno=549800
2026-04-11,"iM금융그룹-서울핀테크랩, ‘오픈이노베이션 밋업데이’ 성료",0.0,0,0,https://tk.newdaily.co.kr/site/data/html/2026/04/11/2026041100050.html
2026-04-14,"금감원, 이달부터 FSS금융아카데미 개최…첫 강좌에 오건영 단장",-0.408,0,1,https://biz.heraldcorp.com/article/10716193?ref=naver
2026-04-14,"금감원, FSS금융아카데미 개최…오늘부터 접수",-0.408,0,1,https://www.newsis.com/view/NISX20260413_0003589263
2026-04-14,"금감원, 금융인재 양성 'FSS금융아카데미'…200명 선착순 신청",-0.408,0,1,https://www.news1.kr/finance/general-finance/6134766
2026-04-14,부산 맛집부터 학군까지 알려주는 은행이 있다고?[경제 블로그],0.0,0,0,https://www.seoul.co.kr/news/economy/2026/04/14/20260414032002?wlog_tag3=naver
2026-04-13,[업앤다운]은행주 하락…케이뱅크↑·제주은행↓,0.0,1,1,https://www.nspna.com/news/?mode=view&newsid=809548
2026-04-13,"써클 CEO, 국내 금융권 경영진과 회동…""해외시장 수요 노려야""",0.0,0,0,http://mbnmoney.mbn.co.kr/news/view?news_no=MM1005812621
2026-04-13,[마켓인]‘1조 패키지 딜’의 유혹…애큐온에 베팅한 금융지주들,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=03719526645415792
2026-04-13,톱25 증권사 여성이사 14% 그쳐…女 사외이사도 '미풍' [사외이사 줌人...,0.0,0,0,http://www.fntimes.com/html/view.php?ud=2026041309525344330f4390e77d_18
2026-04-13,"생산적 금융 압박 커지는데…국민은행, 보증부 기업대출 확대 새 성장축...",0.682,2,0,https://news.tf.co.kr/read/economy/2312440.htm
2026-04-13,"OK금융, iM금융 지분 재편 배경···""최윤 회장, 전략 수정 드라이브""",0.0,0,0,https://www.newsfreezone.co.kr/news/articleView.html?idxno=684775
2026-04-13,증권사 사외이사 이사회의장 60% 근접…사외이사인 감사위원 확대 [사외...,0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604131055549502179ad43907_18
2026-04-13,"""JP모건 보다 빠른 JB 금융"" 전주에서 온체인으로…지방은행 전북은행의...",0.0,0,0,https://www.techm.kr/news/articleView.html?idxno=151015
2026-04-13,"하나·BNK금융, 女사외이사 비중 '개선'···KB·우리금융 '퇴보' [2026 사...",0.0,0,0,http://www.fntimes.com/html/view.php?ud=202604131031331383b4a7c6999c_18
