ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
352820,232500,242,233000,281,233500,568,234000,147,234500,366,232000,875,231500,23,231000,136,230500,533,230000,125,1604,1692,0.0266990291261325,500,0.215517241379301,0.517139479902381,2026-05-21 09:00:54
352820,233000,118,233500,762,234000,244,234500,767,235000,1046,232500,398,232000,577,231500,22,231000,263,230500,536,2937,1796,-0.2410733150216753,500,0.2150537634408509,0.2216035634731536,2026-05-21 09:11:47
352820,231000,17,231500,139,232000,224,232500,69,233000,163,230500,1562,230000,642,229500,362,229000,235,228500,103,612,2904,0.651877133103948,500,0.2169197396963029,0.5378787878769357,2026-05-21 09:20:12
352820,232500,408,233000,220,233500,752,234000,267,234500,653,232000,569,231500,998,231000,232,230500,477,230000,688,2300,2964,0.1261398176289397,500,0.215517241379301,0.1919703103907153,2026-05-21 09:28:44
352820,233000,555,233500,697,234000,418,234500,775,235000,741,232500,254,232000,697,231500,2941,231000,158,230500,399,3186,4449,0.1654223968563648,500,0.2150537634408509,0.0570914812316091,2026-05-21 09:39:58
352820,236000,928,236500,804,237000,394,237500,597,238000,491,235500,964,235000,891,234500,269,234000,91,233500,250,3214,2465,-0.1318894171506746,500,0.2123142250530695,0.3910750507083526,2026-05-21 10:01:24
352820,234500,230,235000,105,235500,164,236000,400,236500,1648,234000,179,233500,123,233000,731,232500,198,232000,528,2547,1759,-0.1830004644677589,500,0.2136752136752045,0.1017623649795238,2026-05-21 10:11:45
352820,234000,463,234500,145,235000,61,235500,353,236000,603,233500,890,233000,736,232500,147,232000,405,231500,98,1625,2276,0.1668802871054425,500,0.2141327623126246,0.391036906852412,2026-05-21 10:20:29
352820,234500,260,235000,582,235500,182,236000,663,236500,1275,234000,341,233500,392,233000,1051,232500,664,232000,365,2962,2813,-0.0258008658008211,500,0.2136752136752045,0.1212228937073543,2026-05-21 10:29:47
352820,234000,468,234500,647,235000,613,235500,872,236000,642,233500,923,233000,389,232500,822,232000,419,231500,118,3242,2671,-0.0965668865210611,500,0.2141327623126246,0.3455634593772161,2026-05-21 10:42:19
352820,233500,136,234000,282,234500,324,235000,1525,235500,781,233000,1167,232500,877,232000,188,231500,110,231000,437,3048,2779,-0.0461644070704545,500,0.2145922746781023,0.4199352284979492,2026-05-21 10:53:25
352820,233500,172,234000,195,234500,398,235000,1511,235500,636,233000,444,232500,1005,232000,431,231500,349,231000,406,2912,2635,-0.0499369028302687,500,0.2145922746781023,0.1685009487659639,2026-05-21 11:02:39
352820,232500,417,233000,335,233500,339,234000,255,234500,303,232000,430,231500,1033,231000,526,230500,533,230000,909,1649,3431,0.3507874015741126,500,0.215517241379301,0.1253278927422753,2026-05-21 11:12:54
352820,232000,144,232500,101,233000,130,233500,272,234000,456,231500,1277,231000,782,230500,1278,230000,1006,229500,566,1103,4909,0.6330671989344094,500,0.21598272138228,0.2601344469336726,2026-05-21 11:24:32
352820,232000,359,232500,219,233000,286,233500,253,234000,334,231500,761,231000,1125,230500,951,230000,1129,229500,522,1451,4488,0.5113655497549902,500,0.21598272138228,0.1695632798570197,2026-05-21 11:36:08
352820,232500,109,233000,373,233500,264,234000,343,234500,460,232000,864,231500,1523,231000,430,230500,669,230000,1166,1549,4652,0.5004031607797123,500,0.215517241379301,0.1857265692171416,2026-05-21 11:46:31
352820,232500,272,233000,325,233500,208,234000,358,234500,393,232000,1388,231500,1285,231000,486,230500,712,230000,1164,1556,5035,0.5278409952958157,500,0.215517241379301,0.2756703078445369,2026-05-21 11:57:48
352820,232000,64,232500,384,233000,528,233500,244,234000,463,231500,779,231000,1187,230500,806,230000,1233,229500,506,1683,4511,0.4565708750396245,500,0.21598272138228,0.1726889824868705,2026-05-21 12:07:33
352820,232500,230,233000,576,233500,223,234000,473,234500,619,232000,296,231500,1006,231000,1495,230500,813,230000,1189,2121,4799,0.3869942196526199,500,0.215517241379301,0.0616795165658227,2026-05-21 12:18:01
352820,232500,273,233000,422,233500,270,234000,537,234500,791,232000,661,231500,2696,231000,999,230500,816,230000,1128,2293,6300,0.4663097870354168,500,0.215517241379301,0.1049206349204683,2026-05-21 12:29:05
352820,232000,1044,232500,306,233000,362,233500,275,234000,518,231500,1929,231000,1196,230500,783,230000,1197,229500,593,2505,5698,0.3892478361570288,500,0.21598272138228,0.3385398385392444,2026-05-21 12:41:00
