date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,83700.0,330969.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,84000.0,192652.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,82300.0,208533.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,81800.0,273198.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,79900.0,338007.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,79000.0,234289.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,78600.0,266146.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,77300.0,913146.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,75700.0,659585.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,79500.0,570631.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,78400.0,334070.0,0.0,0.0,-0.0,0.0,-0.047366,0.0,ohlcv_proxy,,,,
2016-06-24,75700.0,754876.0,0.0,0.0,-0.0,-0.1,-0.046545,0.0,ohlcv_proxy,,,,
2016-06-27,76100.0,455109.0,0.0,0.0,-0.0,-0.1,-0.039738,0.0,ohlcv_proxy,,,,
2016-06-28,76100.0,454400.0,0.0,0.0,-0.0,-0.1,-0.0313,0.0,ohlcv_proxy,,,,
2016-06-29,77000.0,306522.0,0.0,0.0,-0.0,-0.1,-0.034598,0.0,ohlcv_proxy,,,,
2016-06-30,75700.0,363846.0,0.0,0.0,-0.0,-0.1,-0.035598,0.0,ohlcv_proxy,,,,
2016-07-01,75900.0,175282.0,0.0,0.0,-0.0,-0.1,-0.031366,0.0,ohlcv_proxy,,,,
2016-07-04,79900.0,606445.0,0.0,0.0,0.0,0.0,-0.015422,0.0,ohlcv_proxy,,,,
