date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.057805323396094,0.3786935482608107,0.4498693772324614,-0.2424341104596772,0.1373824853669792,0.1854042243009043,35
2026-05-05,0.0906544221412378,0.0,0.0906544221412378,0.0906544221412378,0.1603677024390875,0.1821493624771981,35
2026-05-06,0.6559133234257772,0.2382762576801437,0.108668940289306,0.7948057866294789,0.0861709666544836,0.1932059950257605,36
2026-05-07,0.0956237987834665,0.4297826206095881,-0.4059823239651852,0.3309452474031084,0.1065979479864454,0.1699511916284541,35
2026-05-08,0.2961384608176696,0.4045096155104191,0.7099170021720984,0.3293315045229291,0.1315211313276186,0.1692420664566285,32
2026-05-11,0.7255481931726732,0.193137535999221,0.5090256307967216,0.5292446350849535,0.1294501382558311,0.1690343301855686,24
2026-05-12,0.3306612895427844,0.408541190938174,0.5917479906599453,0.1695742084668971,0.1544903475210444,0.1888675382847448,27
2026-05-13,0.4954890342051174,0.1973960674800669,0.3097559106379451,0.6424406798122937,0.0777509997770644,0.2045155614691257,27
2026-05-14,0.3037130335310276,0.3271646876695523,0.586380941555619,-0.1151413989021554,0.1690877943840937,0.1857972899566157,26
2026-05-15,0.5747330294634678,0.27144163339994,0.6628410409425043,-0.1255386709003597,0.1195339545429478,0.1980965934431892,24
2026-05-18,0.2607131318120137,0.3265153819963677,0.4612681063423999,0.3878811269776265,0.1671195713431553,0.1181494306995325,25
2026-05-19,0.1962762201699724,0.3814902918681954,0.462077980987372,-0.4330991435045611,0.1514990528300808,0.1202569521205273,24
2026-05-20,0.0869303895663892,0.364321182923732,0.7034384508055935,-0.0264052991551113,0.1713607338624406,0.1239721674238065,30
2026-05-21,-0.0725247545901977,0.3292931009772539,0.0476328111259766,0.3807110630165701,0.1679166306813552,0.205146319008062,32
2026-05-22,0.1051365689011732,0.4054563630578544,0.2002904279596514,-0.924659017102268,0.1059051642748193,0.1986837577785281,22
2026-05-25,-0.6748351540201789,1.1255371690773765e-16,-0.6748351540201788,-0.6748351540201788,0.2184365271530452,0.18726591760296105,37
