date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-10-25,17204,1480,0,0,-0.0,-0.2,-0.011979,0.0,ohlcv_proxy
2016-10-26,17307,3443,0,0,-0.0,-0.1,-0.019762,0.0,ohlcv_proxy
2016-10-27,18004,296,0,0,0.0,-0.1,-0.025794,0.0,ohlcv_proxy
2016-10-28,17923,1,0,0,0.0,-0.1,-0.029498,0.0,ohlcv_proxy
2016-10-31,17574,1,0,0,-0.0,-0.1,-0.029448,0.0,ohlcv_proxy
2016-11-01,17635,118,0,0,-0.0,-0.2,-0.025813,0.0,ohlcv_proxy
2016-11-02,17163,69,0,0,-0.0,-0.1,-0.001924,0.0,ohlcv_proxy
2016-11-03,17269,6,0,0,-0.0,0.0,-0.020505,0.0,ohlcv_proxy
2016-11-04,17264,6,0,0,-0.0,0.0,-0.020927,0.0,ohlcv_proxy
2016-11-07,17642,1118,0,0,0.0,0.0,-0.011729,0.0,ohlcv_proxy
2016-11-08,17565,262,0,0,-0.0,0.0,-0.012214,0.0,ohlcv_proxy
2016-11-09,17112,436,0,0,-0.0,0.0,-0.008847,0.0,ohlcv_proxy
2016-11-10,17236,290,0,0,-0.0,0.0,-0.010837,0.0,ohlcv_proxy
2016-11-11,17120,86076,0,0,-0.0,-0.1,-0.01977,0.0,ohlcv_proxy
2016-11-14,17013,1308,0,0,-0.0,-0.1,-0.020106,0.0,ohlcv_proxy
2016-11-15,17055,70,0,0,-0.0,-0.1,-0.018243,0.0,ohlcv_proxy
2016-11-16,17307,3317,0,0,-0.0,-0.1,-0.008625,0.0,ohlcv_proxy
2016-11-17,17445,19,0,0,0.0,-0.1,-0.002356,0.0,ohlcv_proxy
2016-11-18,17322,1153,0,0,-0.0,-0.1,0.005614,0.0,ohlcv_proxy
2016-11-21,17013,398,0,0,-0.0,-0.1,0.008097,0.0,ohlcv_proxy
2016-11-22,17298,11772,0,0,-0.0,0.0,0.007822,0.0,ohlcv_proxy
2016-11-23,17204,12,0,0,-0.0,0.0,0.007918,0.0,ohlcv_proxy
2016-11-24,17138,859,0,0,-0.0,0.0,0.00751,0.0,ohlcv_proxy
2016-11-25,17241,1,0,0,-0.0,0.1,0.007305,0.0,ohlcv_proxy
2016-11-28,17158,7,0,0,-0.0,0.1,0.007788,0.0,ohlcv_proxy
2016-11-29,17274,3246,0,0,-0.0,0.1,0.00518,0.0,ohlcv_proxy
2016-11-30,17336,1692,0,0,0.0,0.1,0.006568,0.0,ohlcv_proxy
2016-12-01,17341,227,0,0,0.0,0.1,0.008018,0.0,ohlcv_proxy
2016-12-02,17231,316,0,0,-0.0,0.1,0.007786,0.0,ohlcv_proxy
2016-12-05,17125,244,0,0,-0.0,0.1,0.007665,0.0,ohlcv_proxy
2016-12-06,17317,225,0,0,0.0,0.0,0.008709,0.0,ohlcv_proxy
2016-12-07,17218,45909,0,0,-0.0,-0.1,0.002665,0.0,ohlcv_proxy
2016-12-08,17560,521,0,0,0.0,-0.1,0.002782,0.0,ohlcv_proxy
2016-12-09,17523,3285,0,0,0.0,-0.1,-0.000599,0.0,ohlcv_proxy
2016-12-12,17671,5421,0,0,0.0,-0.1,-3.5e-05,0.0,ohlcv_proxy
2016-12-13,18110,810,0,0,0.0,-0.1,0.00015,0.0,ohlcv_proxy
2016-12-14,18374,243,0,0,0.0,-0.1,0.021574,0.0,ohlcv_proxy
2016-12-15,18659,2694,0,0,0.0,-0.1,0.031449,0.0,ohlcv_proxy
2016-12-16,18783,3067,0,0,0.0,-0.1,0.046724,0.0,ohlcv_proxy
2016-12-19,18607,1628,0,0,0.0,-0.1,0.069441,0.0,ohlcv_proxy
2016-12-20,18434,6848,0,0,0.0,-0.2,0.059109,0.0,ohlcv_proxy
2016-12-21,18668,269,0,0,0.0,-0.1,0.059158,0.0,ohlcv_proxy
2016-12-22,18733,2188,0,0,0.0,-0.1,0.057377,0.0,ohlcv_proxy
2016-12-23,18950,848,0,0,0.0,-0.1,0.055025,0.0,ohlcv_proxy
2016-12-26,18607,115287,0,0,0.0,-0.2,0.022626,0.0,ohlcv_proxy
2016-12-27,18796,1749,0,0,0.0,-0.2,0.022135,0.0,ohlcv_proxy
2016-12-28,18964,2177,0,0,0.0,-0.2,0.021568,0.0,ohlcv_proxy
2016-12-29,19112,5278,0,0,0.0,-0.2,0.021225,0.0,ohlcv_proxy
2017-01-02,19231,10896,0,0,0.0,-0.2,0.020794,0.0,ohlcv_proxy
2017-01-03,19416,141746,0,0,0.0,-0.1,0.033423,0.0,ohlcv_proxy
2017-01-04,19122,98267,0,0,0.0,-0.1,0.023949,0.0,ohlcv_proxy
2017-01-05,19064,123950,0,0,0.0,-0.2,0.009764,0.0,ohlcv_proxy
2017-01-06,19275,68792,0,0,0.0,-0.1,0.008743,0.0,ohlcv_proxy
2017-01-09,19695,79139,0,0,0.0,0.0,0.00818,0.0,ohlcv_proxy
2017-01-10,19489,60921,0,0,0.0,0.0,0.005464,0.0,ohlcv_proxy
2017-01-11,19846,82766,0,0,0.0,0.1,0.009668,0.0,ohlcv_proxy
2017-01-12,19629,150879,0,0,0.0,0.0,0.015349,0.0,ohlcv_proxy
2017-01-13,19563,180915,0,0,0.0,-0.1,0.014548,0.0,ohlcv_proxy
2017-01-16,19064,171067,0,0,0.0,-0.2,0.008269,0.1,ohlcv_proxy
2017-01-17,19068,1409,0,0,0.0,-0.3,0.008114,0.1,ohlcv_proxy
2017-01-18,19216,7573,0,0,0.0,-0.2,0.004586,0.1,ohlcv_proxy
2017-01-19,19221,134615,0,0,0.0,0.0,-0.001048,0.1,ohlcv_proxy
2017-01-20,19019,1460,0,0,-0.0,-0.1,-0.0092,0.1,ohlcv_proxy
2017-01-23,19187,79960,0,0,0.0,-0.2,-0.005134,0.1,ohlcv_proxy
2017-01-24,19112,900,0,0,0.0,-0.1,-0.008049,0.1,ohlcv_proxy
2017-01-25,19299,2578,0,0,0.0,-0.2,-0.008039,0.1,ohlcv_proxy
2017-01-26,19615,8725,0,0,0.0,-0.1,-0.007175,0.1,ohlcv_proxy
2017-01-31,19759,6082,0,0,0.0,0.0,-0.005449,0.1,ohlcv_proxy
2017-02-01,19722,11187,0,0,0.0,0.1,0.013951,0.0,ohlcv_proxy
2017-02-02,19434,8303,0,0,0.0,0.1,0.012431,0.0,ohlcv_proxy
2017-02-03,19416,1204,0,0,0.0,0.1,0.012185,0.0,ohlcv_proxy
2017-02-06,19239,2744,0,0,-0.0,0.0,0.00853,0.0,ohlcv_proxy
2017-02-07,18910,2988,0,0,-0.0,0.0,0.00212,0.0,ohlcv_proxy
2017-02-08,19261,40568,0,0,0.0,0.0,-0.006971,0.0,ohlcv_proxy
2017-02-09,19122,66870,0,0,-0.0,0.0,-0.010776,0.0,ohlcv_proxy
2017-02-10,18664,6752,0,0,-0.0,0.0,-0.009879,0.0,ohlcv_proxy
2017-02-13,18811,3001,0,0,-0.0,0.0,-0.007194,0.0,ohlcv_proxy
2017-02-14,18561,7739,0,0,-0.0,0.0,-0.003383,0.0,ohlcv_proxy
2017-02-15,18542,2632,0,0,-0.0,0.0,-0.010211,0.0,ohlcv_proxy
2017-02-16,18954,4121,0,0,-0.0,0.0,-0.026919,0.0,ohlcv_proxy
2017-02-17,19231,3104,0,0,0.0,0.0,-0.02227,0.0,ohlcv_proxy
2017-02-20,19368,3370,0,0,0.0,0.0,-0.017193,0.0,ohlcv_proxy
2017-02-21,19456,6382,0,0,0.0,0.0,-0.001294,0.0,ohlcv_proxy
2017-02-22,19434,4454,0,0,0.0,0.0,0.004947,0.0,ohlcv_proxy
2017-02-23,19127,53510,0,0,-0.0,-0.1,-0.000158,0.0,ohlcv_proxy
2017-02-24,18746,1220,0,0,-0.0,-0.1,-0.000487,0.0,ohlcv_proxy
2017-02-27,18612,34876,0,0,-0.0,-0.2,-0.006565,0.0,ohlcv_proxy
2017-02-28,18741,2913,0,0,-0.0,-0.2,-0.007607,0.0,ohlcv_proxy
2017-03-02,18733,315,0,0,-0.0,-0.2,-0.007422,0.0,ohlcv_proxy
2017-03-03,18542,607,0,0,-0.0,-0.2,-0.021913,0.0,ohlcv_proxy
2017-03-06,19112,4581,0,0,0.0,-0.2,-0.019361,0.0,ohlcv_proxy
2017-03-07,19117,278,0,0,0.0,-0.2,-0.005555,0.0,ohlcv_proxy
2017-03-08,19093,1440,0,0,0.0,-0.2,0.000105,0.0,ohlcv_proxy
2017-03-09,19107,326,0,0,0.0,-0.2,0.003206,0.0,ohlcv_proxy
2017-03-10,19289,934,0,0,0.0,-0.1,0.009839,0.0,ohlcv_proxy
2017-03-13,19532,11894,0,0,0.0,0.0,0.023846,0.0,ohlcv_proxy
2017-03-14,19513,1390,0,0,0.0,0.1,0.023938,0.0,ohlcv_proxy
2017-03-15,19206,660,0,0,0.0,0.1,0.023804,0.0,ohlcv_proxy
2017-03-16,19122,1133,0,0,-0.0,0.1,0.022293,0.0,ohlcv_proxy
2017-03-17,18910,63774,0,0,-0.0,0.0,0.000732,0.0,ohlcv_proxy
2017-03-20,18910,66021,0,0,-0.0,0.0,-0.003131,0.0,ohlcv_proxy
2017-03-21,18886,1687,0,0,-0.0,0.0,-0.003181,0.0,ohlcv_proxy
2017-03-22,18928,477,0,0,-0.0,0.0,-0.002609,0.0,ohlcv_proxy
2017-03-23,18924,4097,0,0,-0.0,0.0,-0.00221,0.0,ohlcv_proxy
2017-03-24,19107,14965,0,0,0.0,0.0,0.00132,0.0,ohlcv_proxy
2017-03-27,19211,5419,0,0,0.0,-0.1,0.008214,0.0,ohlcv_proxy
2017-03-28,19275,5535,0,0,0.0,-0.1,0.006984,0.0,ohlcv_proxy
2017-03-29,19596,7024,0,0,0.0,-0.1,0.010417,0.0,ohlcv_proxy
2017-03-30,19591,43,0,0,0.0,-0.1,0.012342,0.0,ohlcv_proxy
2017-03-31,19606,4325,0,0,0.0,0.0,0.020404,0.0,ohlcv_proxy
2017-04-03,19981,4908,0,0,0.0,0.0,0.028578,0.0,ohlcv_proxy
2017-04-04,20131,11337,0,0,0.0,0.0,0.040193,0.0,ohlcv_proxy
2017-04-05,20044,5549,0,0,0.0,0.0,0.044679,0.0,ohlcv_proxy
2017-04-06,19861,12827,0,0,0.0,0.0,0.040125,0.0,ohlcv_proxy
2017-04-07,20084,5065,0,0,0.0,0.0,0.041905,0.0,ohlcv_proxy
2017-04-10,19821,1542,0,0,0.0,0.0,0.042417,0.0,ohlcv_proxy
2017-04-11,19986,1739,0,0,0.0,0.0,0.03929,0.0,ohlcv_proxy
2017-04-12,20005,1236,0,0,0.0,0.0,0.03796,0.0,ohlcv_proxy
2017-04-13,20104,4799,0,0,0.0,0.0,0.042999,0.0,ohlcv_proxy
2017-04-14,20019,583,0,0,0.0,0.0,0.03506,0.0,ohlcv_proxy
2017-04-17,20255,665,0,0,0.0,0.0,0.021271,0.0,ohlcv_proxy
2017-04-18,20703,2303,0,0,0.0,0.0,0.027719,0.0,ohlcv_proxy
2017-04-19,20683,2969,0,0,0.0,0.0,0.033133,0.0,ohlcv_proxy
2017-04-20,20633,3839,0,0,0.0,0.0,0.040684,0.0,ohlcv_proxy
2017-04-21,20710,2513,0,0,0.0,0.0,0.035331,0.0,ohlcv_proxy
2017-04-24,20614,768,0,0,0.0,0.0,0.033346,0.0,ohlcv_proxy
2017-04-25,20703,1170,0,0,0.0,0.0,0.029866,0.0,ohlcv_proxy
2017-04-26,21046,7902,0,0,0.0,0.1,0.031441,0.0,ohlcv_proxy
2017-04-27,20953,3294,0,0,0.0,0.1,0.033565,0.0,ohlcv_proxy
2017-04-28,21012,6415,0,0,0.0,0.2,0.031527,0.0,ohlcv_proxy
2017-05-02,21272,11847,0,0,0.0,0.3,0.030165,0.0,ohlcv_proxy
2017-05-04,21518,3871,0,0,0.0,0.3,0.02823,0.0,ohlcv_proxy
2017-05-08,21846,2632,0,0,0.0,0.3,0.028914,0.0,ohlcv_proxy
2017-05-10,21642,4270,0,0,0.0,0.3,0.022983,0.0,ohlcv_proxy
2017-05-11,22126,12444,0,0,0.0,0.4,0.026569,0.0,ohlcv_proxy
2017-05-12,21887,2315,0,0,0.0,0.4,0.034221,0.0,ohlcv_proxy
2017-05-15,22014,956,0,0,0.0,0.4,0.035721,0.0,ohlcv_proxy
2017-05-16,21785,6285,0,0,0.0,0.2,0.031185,0.0,ohlcv_proxy
2017-05-17,21724,832,0,0,0.0,0.2,0.02971,0.0,ohlcv_proxy
2017-05-18,21780,3047,0,0,0.0,0.1,0.020298,0.0,ohlcv_proxy
2017-05-19,21675,1365,0,0,0.0,0.0,0.018278,0.0,ohlcv_proxy
2017-05-22,21911,517,0,0,0.0,0.0,0.016567,0.0,ohlcv_proxy
2017-05-23,21865,12681,0,0,0.0,-0.1,0.015154,0.0,ohlcv_proxy
2017-05-24,21945,1679,0,0,0.0,-0.1,0.013608,0.0,ohlcv_proxy
2017-05-25,21695,6877,0,0,0.0,-0.3,0.010334,0.0,ohlcv_proxy
2017-05-26,21891,1676,0,0,0.0,-0.3,0.010328,0.0,ohlcv_proxy
2017-05-29,22081,18677,0,0,0.0,-0.2,0.011345,0.0,ohlcv_proxy
2017-05-30,22210,15088,0,0,0.0,0.0,0.011455,0.0,ohlcv_proxy
2017-05-31,22262,272281,0,0,0.0,0.1,0.004529,0.0,ohlcv_proxy
2017-06-01,22238,1787,0,0,0.0,0.1,0.004192,0.0,ohlcv_proxy
2017-06-02,22456,11247,0,0,0.0,0.1,0.002962,0.0,ohlcv_proxy
2017-06-05,22417,1287,0,0,0.0,0.1,0.003135,0.0,ohlcv_proxy
2017-06-07,22649,3142,0,0,0.0,0.2,0.003175,0.0,ohlcv_proxy
2017-06-08,23015,3927,0,0,0.0,0.2,0.015657,0.0,ohlcv_proxy
2017-06-09,23377,1326,0,0,0.0,0.3,0.018895,0.0,ohlcv_proxy
2017-06-12,22744,6940,0,0,0.0,0.3,0.025974,0.0,ohlcv_proxy
2017-06-13,22907,29313,0,0,0.0,0.2,0.026909,0.0,ohlcv_proxy
2017-06-14,23049,5456,0,0,0.0,0.1,0.027624,0.0,ohlcv_proxy
2017-06-15,23044,2134,0,0,0.0,0.0,0.027282,0.0,ohlcv_proxy
2017-06-16,23222,1748,0,0,0.0,0.0,0.026835,0.0,ohlcv_proxy
2017-06-19,23742,2631,0,0,0.0,0.0,0.029965,0.0,ohlcv_proxy
2017-06-20,23523,82269,0,0,0.0,-0.1,0.042202,0.0,ohlcv_proxy
2017-06-21,23466,58688,0,0,0.0,-0.2,0.037075,0.0,ohlcv_proxy
2017-06-22,23448,8316,0,0,0.0,-0.2,0.036574,0.0,ohlcv_proxy
2017-06-23,23766,2520,0,0,0.0,-0.2,0.03609,0.0,ohlcv_proxy
2017-06-26,24468,88954,0,0,0.0,-0.1,0.039802,0.0,ohlcv_proxy
2017-06-27,24760,14135,0,0,0.0,-0.1,0.046874,0.0,ohlcv_proxy
2017-06-28,24334,15880,0,0,0.0,-0.1,0.057979,0.0,ohlcv_proxy
2017-06-29,24509,3100,0,0,0.0,-0.1,0.031842,0.0,ohlcv_proxy
2017-06-30,24395,6126,0,0,0.0,-0.1,0.031426,0.0,ohlcv_proxy
2017-07-03,23732,19802,0,0,0.0,-0.1,0.019952,0.0,ohlcv_proxy
2017-07-04,23622,39430,0,0,0.0,-0.1,0.004471,0.0,ohlcv_proxy
2017-07-05,24082,9677,0,0,0.0,0.0,0.000921,0.0,ohlcv_proxy
2017-07-06,24246,3777,0,0,0.0,0.0,0.000148,0.0,ohlcv_proxy
2017-07-07,24181,7190,0,0,0.0,0.0,-0.000671,0.0,ohlcv_proxy
2017-07-10,24157,44959,0,0,0.0,-0.2,0.004233,0.0,ohlcv_proxy
2017-07-11,24320,3318,0,0,0.0,-0.2,0.009985,0.0,ohlcv_proxy
2017-07-12,24349,4582,0,0,0.0,-0.2,0.010375,0.0,ohlcv_proxy
2017-07-13,25008,16402,0,0,0.0,-0.2,0.015707,0.0,ohlcv_proxy
2017-07-14,25023,6234,0,0,0.0,-0.2,0.017943,0.0,ohlcv_proxy
2017-07-17,25273,4000,0,0,0.0,-0.2,0.036361,0.0,ohlcv_proxy
2017-07-18,25466,7487,0,0,0.0,-0.1,0.036967,0.0,ohlcv_proxy
2017-07-19,25797,4538,0,0,0.0,-0.1,0.037408,0.0,ohlcv_proxy
2017-07-20,25997,34457,0,0,0.0,0.0,0.050971,0.0,ohlcv_proxy
2017-07-21,25905,9530,0,0,0.0,0.0,0.053148,0.0,ohlcv_proxy
2017-07-24,26215,10563,0,0,0.0,0.1,0.052909,0.0,ohlcv_proxy
2017-07-25,25293,34241,0,0,0.0,0.0,0.041702,0.1,ohlcv_proxy
2017-07-26,24631,17823,0,0,-0.0,0.0,0.033417,0.1,ohlcv_proxy
2017-07-27,24900,12089,0,0,0.0,0.0,0.021933,0.1,ohlcv_proxy
2017-07-28,23894,67759,0,0,-0.0,-0.1,-0.000198,0.2,ohlcv_proxy
2017-07-31,24105,13033,0,0,-0.0,-0.1,-0.008004,0.2,ohlcv_proxy
2017-08-01,24077,3020,0,0,-0.0,-0.1,-0.023804,0.2,ohlcv_proxy
2017-08-02,24616,7345,0,0,-0.0,-0.1,-0.026525,0.2,ohlcv_proxy
2017-08-03,23585,12635,0,0,-0.0,-0.2,-0.031258,0.2,ohlcv_proxy
2017-08-04,23353,5531,0,0,-0.0,-0.2,-0.030973,0.2,ohlcv_proxy
2017-08-07,23438,3555,0,0,-0.0,-0.2,-0.038786,0.2,ohlcv_proxy
2017-08-08,23851,12562,0,0,-0.0,-0.1,-0.037717,0.1,ohlcv_proxy
2017-08-09,23306,50903,0,0,-0.0,-0.2,-0.044347,0.2,ohlcv_proxy
2017-08-10,23217,26795,0,0,-0.0,-0.3,-0.042657,0.2,ohlcv_proxy
2017-08-11,22554,9306,0,0,-0.0,-0.2,-0.043241,0.1,ohlcv_proxy
2017-08-14,23207,2385,0,0,-0.0,-0.2,-0.042802,0.1,ohlcv_proxy
2017-08-16,23349,66173,0,0,-0.0,-0.1,-0.036336,0.1,ohlcv_proxy
2017-08-17,23714,8326,0,0,-0.0,-0.1,-0.034686,0.1,ohlcv_proxy
2017-08-18,23826,11597,0,0,0.0,-0.1,-0.024138,0.1,ohlcv_proxy
2017-08-21,23752,5507,0,0,-0.0,-0.1,-0.017719,0.1,ohlcv_proxy
2017-08-22,24001,3154,0,0,0.0,-0.1,-0.014019,0.1,ohlcv_proxy
2017-08-23,24181,91581,0,0,0.0,0.0,0.013106,0.1,ohlcv_proxy
2017-08-24,24166,4576,0,0,0.0,0.1,0.015734,0.0,ohlcv_proxy
2017-08-25,24193,5426,0,0,0.0,0.2,0.01839,0.0,ohlcv_proxy
2017-08-28,24006,3173,0,0,0.0,0.2,0.020437,0.0,ohlcv_proxy
2017-08-29,23889,15717,0,0,-0.0,0.2,0.019353,0.0,ohlcv_proxy
2017-08-30,24082,2577,0,0,0.0,0.1,0.013927,0.0,ohlcv_proxy
2017-08-31,24291,1578,0,0,0.0,0.1,0.014261,0.0,ohlcv_proxy
2017-09-01,24473,9192,0,0,0.0,0.1,0.017522,0.0,ohlcv_proxy
2017-09-04,23944,8326,0,0,-0.0,0.1,0.015881,0.0,ohlcv_proxy
2017-09-05,24100,5101,0,0,0.0,0.1,0.020318,0.0,ohlcv_proxy
2017-09-06,24288,36285,0,0,0.0,0.1,0.020758,0.0,ohlcv_proxy
2017-09-07,24504,5647,0,0,0.0,0.1,0.018015,0.0,ohlcv_proxy
2017-09-08,24606,1430,0,0,0.0,0.1,0.014451,0.0,ohlcv_proxy
2017-09-11,25042,91976,0,0,0.0,0.2,0.02369,0.0,ohlcv_proxy
2017-09-12,25457,20935,0,0,0.0,0.2,0.0253,0.0,ohlcv_proxy
2017-09-13,25703,8385,0,0,0.0,0.2,0.025422,0.0,ohlcv_proxy
2017-09-14,25852,4843,0,0,0.0,0.2,0.026043,0.0,ohlcv_proxy
2017-09-15,25892,9009,0,0,0.0,0.2,0.025668,0.0,ohlcv_proxy
2017-09-18,26180,54635,0,0,0.0,0.3,0.044408,0.0,ohlcv_proxy
2017-09-19,25905,14567,0,0,0.0,0.3,0.046701,0.0,ohlcv_proxy
2017-09-20,25819,49950,0,0,0.0,0.1,0.031105,0.0,ohlcv_proxy
2017-09-21,25641,12028,0,0,0.0,0.1,0.028984,0.0,ohlcv_proxy
2017-09-22,25406,20281,0,0,0.0,0.1,0.025209,0.0,ohlcv_proxy
2017-09-25,25695,56737,0,0,0.0,0.1,0.015543,0.0,ohlcv_proxy
2017-09-26,25420,78926,0,0,0.0,0.0,0.008386,0.0,ohlcv_proxy
2017-09-27,25632,52620,0,0,0.0,0.1,0.005527,0.0,ohlcv_proxy
2017-09-28,25733,99020,0,0,0.0,0.2,0.005605,0.0,ohlcv_proxy
2017-09-29,25743,5834,0,0,0.0,0.2,0.005591,0.0,ohlcv_proxy
2017-10-10,26549,25891,0,0,0.0,0.1,0.006127,0.0,ohlcv_proxy
2017-10-11,26699,25963,0,0,0.0,0.1,0.012908,0.0,ohlcv_proxy
2017-10-12,26689,149443,0,0,0.0,0.1,0.018767,0.0,ohlcv_proxy
2017-10-13,26083,15182,0,0,0.0,0.1,0.028151,0.0,ohlcv_proxy
2017-10-16,25792,16036,0,0,0.0,0.1,0.026795,0.0,ohlcv_proxy
2017-10-17,25847,7031,0,0,0.0,0.0,0.021814,0.0,ohlcv_proxy
2017-10-18,25710,12723,0,0,-0.0,0.1,0.018613,0.0,ohlcv_proxy
2017-10-19,25767,32940,0,0,0.0,0.0,-0.006231,0.0,ohlcv_proxy
2017-10-20,25949,3463,0,0,0.0,-0.1,-0.008104,0.0,ohlcv_proxy
2017-10-23,26156,4738,0,0,0.0,-0.1,-0.007194,0.0,ohlcv_proxy
2017-10-24,26097,6381,0,0,0.0,-0.1,-0.00566,0.0,ohlcv_proxy
2017-10-25,26478,11803,0,0,0.0,-0.1,-9.6e-05,0.0,ohlcv_proxy
2017-10-26,25706,9309,0,0,-0.0,0.0,0.004514,0.0,ohlcv_proxy
2017-10-27,25724,2943,0,0,-0.0,0.0,0.003673,0.0,ohlcv_proxy
2017-10-30,25993,3462,0,0,0.0,0.0,0.002199,0.0,ohlcv_proxy
2017-10-31,26488,21483,0,0,0.0,0.0,0.007108,0.0,ohlcv_proxy
2017-11-01,26535,11144,0,0,0.0,0.0,0.00329,0.0,ohlcv_proxy
2017-11-02,26225,4076,0,0,0.0,0.0,0.005385,0.0,ohlcv_proxy
2017-11-03,26380,5337,0,0,0.0,0.0,0.001792,0.0,ohlcv_proxy
2017-11-06,26473,18604,0,0,0.0,0.0,0.002743,0.0,ohlcv_proxy
2017-11-07,26483,7841,0,0,0.0,0.0,0.0028,0.0,ohlcv_proxy
2017-11-08,26507,3745,0,0,0.0,0.0,0.002995,0.0,ohlcv_proxy
2017-11-09,26362,10552,0,0,0.0,0.0,0.012045,0.0,ohlcv_proxy
2017-11-10,26554,5518,0,0,0.0,0.0,0.012242,0.0,ohlcv_proxy
