date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2023-06-14,80600.0,0.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-15,84000.0,8332430.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-16,84000.0,0.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-19,87300.0,2759515.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-20,80600.0,1927865.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-21,71500.0,4454765.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-22,62800.0,5615270.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-23,67700.0,4303720.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-26,67600.0,2845455.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-27,63400.0,1436080.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2023-06-28,61000.0,1642365.0,0.0,0.0,1e-06,0.0,0.157178,0.0,ohlcv_proxy,,,,
2023-06-29,55100.0,2326715.0,0.0,0.0,0.0,0.0,0.136464,0.0,ohlcv_proxy,,,,
2023-06-30,65000.0,4851760.0,0.0,0.0,1e-06,0.0,0.110595,0.0,ohlcv_proxy,,,,
2023-07-03,66600.0,2727400.0,0.0,0.0,1e-06,0.0,0.038925,0.0,ohlcv_proxy,,,,
2023-07-04,65500.0,1690245.0,0.0,0.0,0.0,0.0,0.004277,0.0,ohlcv_proxy,,,,
2023-07-05,62300.0,1278830.0,0.0,0.0,0.0,0.0,-0.045203,0.0,ohlcv_proxy,,,,
2023-07-06,62500.0,1812345.0,0.0,0.0,0.0,0.0,-0.073396,0.0,ohlcv_proxy,,,,
2023-07-07,62000.0,711920.0,0.0,0.0,0.0,0.0,-0.092403,0.0,ohlcv_proxy,,,,
2023-07-10,59400.0,755040.0,0.0,0.0,0.0,0.0,-0.123275,0.0,ohlcv_proxy,,,,
2023-07-11,63000.0,1567330.0,0.0,0.0,0.0,0.0,-0.108753,0.0,ohlcv_proxy,,,,
2023-07-12,62400.0,720920.0,0.0,0.0,0.0,0.0,-0.107482,0.0,ohlcv_proxy,,,,
2023-07-13,66300.0,1313870.0,0.0,0.0,0.0,0.0,-0.056233,0.0,ohlcv_proxy,,,,
2023-07-14,68200.0,1704415.0,0.0,0.0,0.0,0.0,-0.033548,0.0,ohlcv_proxy,,,,
2023-07-17,68300.0,1007585.0,0.0,0.0,0.0,0.0,0.002945,0.0,ohlcv_proxy,,,,
2023-07-18,68300.0,1124250.0,0.0,0.0,0.0,0.0,0.030929,0.0,ohlcv_proxy,,,,
2023-07-19,72700.0,2672520.0,0.0,0.0,0.0,0.0,0.070195,0.0,ohlcv_proxy,,,,
2023-07-20,67600.0,1004645.0,0.0,0.0,0.0,0.0,0.068518,0.0,ohlcv_proxy,,,,
2023-07-21,65500.0,983540.0,0.0,0.0,0.0,0.0,0.069944,0.0,ohlcv_proxy,,,,
2023-07-24,62000.0,1385705.0,0.0,0.0,0.0,0.0,0.055972,0.0,ohlcv_proxy,,,,
2023-07-25,59900.0,1797225.0,0.0,0.0,-0.0,0.0,0.02951,0.0,ohlcv_proxy,,,,
2023-07-26,54200.0,2694220.0,0.0,0.0,-0.0,-0.1,-0.05921,0.0,ohlcv_proxy,,,,
2023-07-27,54300.0,2351950.0,0.0,0.0,-0.0,-0.1,-0.094151,0.0,ohlcv_proxy,,,,
2023-07-28,53800.0,1027385.0,0.0,0.0,-0.0,-0.1,-0.106362,0.0,ohlcv_proxy,,,,
2023-07-31,56900.0,917860.0,0.0,0.0,-0.0,-0.1,-0.112023,0.0,ohlcv_proxy,,,,
2023-08-01,54100.0,745995.0,0.0,0.0,-0.0,-0.1,-0.12454,0.0,ohlcv_proxy,,,,
2023-08-02,50300.0,750445.0,0.0,0.0,-0.0,-0.1,-0.126415,0.0,ohlcv_proxy,,,,
2023-08-03,48800.0,779960.0,0.0,0.0,-0.0,-0.1,-0.138109,0.0,ohlcv_proxy,,,,
2023-08-04,46900.0,689140.0,0.0,0.0,-0.0,-0.1,-0.153671,0.0,ohlcv_proxy,,,,
2023-08-07,41300.0,1550245.0,0.0,0.0,-1e-06,-0.1,-0.2,0.0,ohlcv_proxy,,,,
2023-08-08,42400.0,1236505.0,0.0,0.0,-0.0,-0.1,-0.2,0.0,ohlcv_proxy,,,,
2023-08-09,43300.0,1532490.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,,,,
2023-08-10,41500.0,582320.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,,,,
2023-08-11,44400.0,942585.0,0.0,0.0,-0.0,0.0,-0.2,0.0,ohlcv_proxy,,,,
2023-08-14,48200.0,1754250.0,0.0,0.0,-0.0,0.0,-0.190993,0.0,ohlcv_proxy,,,,
2023-08-16,43600.0,817040.0,0.0,0.0,-0.0,0.0,-0.171008,0.0,ohlcv_proxy,,,,
2023-08-17,43400.0,692130.0,0.0,0.0,-0.0,0.0,-0.127705,0.0,ohlcv_proxy,,,,
2023-08-18,42000.0,505220.0,0.0,0.0,-0.0,0.0,-0.110427,0.0,ohlcv_proxy,,,,
2023-08-21,42100.0,346575.0,0.0,0.0,-0.0,0.0,-0.098395,0.0,ohlcv_proxy,,,,
2023-08-22,41800.0,496350.0,0.0,0.0,-0.0,0.0,-0.130811,0.0,ohlcv_proxy,,,,
2023-08-23,39600.0,681410.0,0.0,0.0,-0.0,0.0,-0.130419,0.0,ohlcv_proxy,,,,
2023-08-24,40900.0,802165.0,0.0,0.0,-0.0,0.0,-0.122477,0.0,ohlcv_proxy,,,,
2023-08-25,39600.0,330275.0,0.0,0.0,-0.0,0.0,-0.107986,0.0,ohlcv_proxy,,,,
2023-08-28,40800.0,320710.0,0.0,0.0,-0.0,0.0,-0.099879,0.0,ohlcv_proxy,,,,
2023-08-29,40600.0,330445.0,0.0,0.0,-0.0,0.0,-0.089607,0.0,ohlcv_proxy,,,,
2023-08-30,52700.0,3168595.0,0.0,0.0,0.0,0.1,0.066144,0.0,ohlcv_proxy,,,,
2023-08-31,56200.0,3728645.0,0.0,0.0,0.0,0.2,0.122162,0.0,ohlcv_proxy,,,,
2023-09-01,49400.0,1344965.0,0.0,0.0,0.0,0.2,0.11967,0.0,ohlcv_proxy,,,,
2023-09-04,49600.0,894985.0,0.0,0.0,0.0,0.2,0.119343,0.0,ohlcv_proxy,,,,
2023-09-05,48300.0,686685.0,0.0,0.0,0.0,0.2,0.110269,0.0,ohlcv_proxy,,,,
2023-09-06,48500.0,476205.0,0.0,0.0,0.0,0.2,0.098826,0.0,ohlcv_proxy,,,,
2023-09-07,48700.0,445310.0,0.0,0.0,0.0,0.2,0.012412,0.0,ohlcv_proxy,,,,
2023-09-08,48900.0,551720.0,0.0,0.0,0.0,0.2,0.004106,0.0,ohlcv_proxy,,,,
2023-09-11,47000.0,316515.0,0.0,0.0,0.0,0.2,-0.009992,0.0,ohlcv_proxy,,,,
2023-09-12,44800.0,388675.0,0.0,0.0,-0.0,0.2,-0.022077,0.0,ohlcv_proxy,,,,
2023-09-13,44500.0,396745.0,0.0,0.0,-0.0,0.1,-0.041101,0.0,ohlcv_proxy,,,,
2023-09-14,46400.0,255620.0,0.0,0.0,-0.0,0.0,-0.054633,0.0,ohlcv_proxy,,,,
2023-09-15,47800.0,264120.0,0.0,0.0,0.0,0.0,-0.070725,0.0,ohlcv_proxy,,,,
2023-09-18,45900.0,198155.0,0.0,0.0,-0.0,0.0,-0.077551,0.0,ohlcv_proxy,,,,
2023-09-19,43500.0,266475.0,0.0,0.0,-0.0,0.0,-0.083669,0.0,ohlcv_proxy,,,,
2023-09-20,43500.0,251370.0,0.0,0.0,-0.0,0.0,-0.091708,0.0,ohlcv_proxy,,,,
2023-09-21,43800.0,366355.0,0.0,0.0,-0.0,0.0,-0.110189,0.0,ohlcv_proxy,,,,
2023-09-22,43100.0,224315.0,0.0,0.0,-0.0,0.0,-0.130283,0.0,ohlcv_proxy,,,,
2023-09-25,40500.0,297785.0,0.0,0.0,-0.0,0.0,-0.15026,0.0,ohlcv_proxy,,,,
2023-09-26,40500.0,166825.0,0.0,0.0,-0.0,0.0,-0.160597,0.0,ohlcv_proxy,,,,
2023-09-27,41700.0,143305.0,0.0,0.0,-0.0,0.0,-0.155242,0.0,ohlcv_proxy,,,,
2023-10-04,40000.0,143590.0,0.0,0.0,-0.0,0.0,-0.119493,0.0,ohlcv_proxy,,,,
2023-10-05,38900.0,191865.0,0.0,0.0,-0.0,0.0,-0.125595,0.0,ohlcv_proxy,,,,
2023-10-06,38300.0,167610.0,0.0,0.0,-0.0,0.0,-0.122483,0.0,ohlcv_proxy,,,,
2023-10-10,34900.0,451925.0,0.0,0.0,-0.0,-0.1,-0.147985,0.0,ohlcv_proxy,,,,
2023-10-11,36500.0,260580.0,0.0,0.0,-0.0,-0.1,-0.150874,0.0,ohlcv_proxy,,,,
2023-10-12,36820.0,165385.0,0.0,0.0,-0.0,-0.1,-0.147158,0.0,ohlcv_proxy,,,,
2023-10-13,35440.0,191760.0,0.0,0.0,-0.0,-0.1,-0.14106,0.0,ohlcv_proxy,,,,
2023-10-16,34660.0,225075.0,0.0,0.0,-0.0,-0.1,-0.140527,0.0,ohlcv_proxy,,,,
2023-10-17,36680.0,222500.0,0.0,0.0,-0.0,-0.1,-0.117866,0.0,ohlcv_proxy,,,,
2023-10-18,35040.0,210885.0,0.0,0.0,-0.0,-0.1,-0.113411,0.0,ohlcv_proxy,,,,
2023-10-19,33260.0,259765.0,0.0,0.0,-0.0,-0.1,-0.115765,0.0,ohlcv_proxy,,,,
2023-10-20,31460.0,356425.0,0.0,0.0,-1e-06,-0.1,-0.118608,0.0,ohlcv_proxy,,,,
2023-10-23,30660.0,190720.0,0.0,0.0,-1e-06,-0.1,-0.120912,0.0,ohlcv_proxy,,,,
2023-10-24,31620.0,336870.0,0.0,0.0,-0.0,0.0,-0.129352,0.0,ohlcv_proxy,,,,
2023-10-25,29320.0,214365.0,0.0,0.0,-1e-06,0.0,-0.13759,0.0,ohlcv_proxy,,,,
2023-10-26,26140.0,668115.0,0.0,0.0,-1e-06,-0.1,-0.156143,0.1,ohlcv_proxy,,,,
2023-10-27,25240.0,638100.0,0.0,0.0,-1e-06,-0.2,-0.168665,0.2,ohlcv_proxy,,,,
2023-10-30,25120.0,340775.0,0.0,0.0,-1e-06,-0.2,-0.165754,0.2,ohlcv_proxy,,,,
2023-10-31,22800.0,616695.0,0.0,0.0,-1e-06,-0.3,-0.187002,0.3,ohlcv_proxy,,,,
2023-11-01,23980.0,879395.0,0.0,0.0,-1e-06,-0.2,-0.17673,0.3,ohlcv_proxy,,,,
2023-11-02,26920.0,1054340.0,0.0,0.0,-0.0,-0.1,-0.146179,0.3,ohlcv_proxy,,,,
2023-11-03,27480.0,801090.0,0.0,0.0,-0.0,0.0,-0.117206,0.3,ohlcv_proxy,,,,
2023-11-06,34160.0,1762665.0,0.0,0.0,0.0,0.1,-0.038992,0.3,ohlcv_proxy,,,,
2023-11-07,29280.0,1325475.0,0.0,0.0,-0.0,0.0,-0.003662,0.4,ohlcv_proxy,,,,
2023-11-08,28020.0,531730.0,0.0,0.0,-0.0,0.0,0.029366,0.4,ohlcv_proxy,,,,
2023-11-09,30420.0,1194470.0,0.0,0.0,0.0,0.2,0.051526,0.3,ohlcv_proxy,,,,
2023-11-10,31680.0,879875.0,0.0,0.0,0.0,0.3,0.069362,0.2,ohlcv_proxy,,,,
2023-11-13,29740.0,471565.0,0.0,0.0,-0.0,0.3,0.027018,0.2,ohlcv_proxy,,,,
2023-11-14,32620.0,829470.0,0.0,0.0,0.0,0.4,0.051154,0.1,ohlcv_proxy,,,,
2023-11-15,32200.0,658420.0,0.0,0.0,0.0,0.3,0.069661,0.1,ohlcv_proxy,,,,
2023-11-16,32160.0,444685.0,0.0,0.0,0.0,0.2,0.08438,0.1,ohlcv_proxy,,,,
2023-11-17,30320.0,559770.0,0.0,0.0,-0.0,0.1,0.076619,0.1,ohlcv_proxy,,,,
2023-11-20,30280.0,297855.0,0.0,0.0,-0.0,0.0,0.082383,0.1,ohlcv_proxy,,,,
2023-11-21,30000.0,284500.0,0.0,0.0,-0.0,0.1,0.065207,0.0,ohlcv_proxy,,,,
2023-11-22,30460.0,431580.0,0.0,0.0,0.0,0.1,0.047402,0.0,ohlcv_proxy,,,,
2023-11-23,29800.0,315190.0,0.0,0.0,-0.0,0.0,0.025011,0.0,ohlcv_proxy,,,,
2023-11-24,29360.0,233865.0,0.0,0.0,-0.0,0.0,0.012758,0.0,ohlcv_proxy,,,,
2023-11-27,30360.0,769900.0,0.0,0.0,0.0,0.0,0.010672,0.0,ohlcv_proxy,,,,
2023-11-28,30220.0,1371165.0,0.0,0.0,-0.0,-0.1,0.001535,0.0,ohlcv_proxy,,,,
2023-11-29,30040.0,466090.0,0.0,0.0,-0.0,-0.1,-0.012403,0.0,ohlcv_proxy,,,,
2023-11-30,38560.0,7144020.0,0.0,0.0,1e-06,0.0,0.081175,0.0,ohlcv_proxy,,,,
2023-12-01,38780.0,4143710.0,0.0,0.0,1e-06,0.1,0.072182,0.0,ohlcv_proxy,,,,
2023-12-04,36100.0,1206465.0,0.0,0.0,0.0,0.1,0.07686,0.0,ohlcv_proxy,,,,
2023-12-05,35680.0,1013720.0,0.0,0.0,0.0,0.1,0.082564,0.0,ohlcv_proxy,,,,
2023-12-06,34760.0,457845.0,0.0,0.0,0.0,0.1,0.08231,0.0,ohlcv_proxy,,,,
2023-12-07,34540.0,1471900.0,0.0,0.0,0.0,0.1,0.046668,0.0,ohlcv_proxy,,,,
2023-12-08,34580.0,524475.0,0.0,0.0,0.0,0.1,-0.008235,0.0,ohlcv_proxy,,,,
2023-12-11,35620.0,1026630.0,0.0,0.0,0.0,0.1,-0.015642,0.0,ohlcv_proxy,,,,
2023-12-12,36480.0,452560.0,0.0,0.0,0.0,0.2,-0.018906,0.0,ohlcv_proxy,,,,
2023-12-13,34900.0,378935.0,0.0,0.0,0.0,0.2,-0.020741,0.0,ohlcv_proxy,,,,
2023-12-14,35000.0,283705.0,0.0,0.0,0.0,0.1,-0.014143,0.0,ohlcv_proxy,,,,
2023-12-15,34600.0,556745.0,0.0,0.0,0.0,0.0,-0.017176,0.0,ohlcv_proxy,,,,
2023-12-18,34680.0,397675.0,0.0,0.0,0.0,0.0,-0.025546,0.0,ohlcv_proxy,,,,
2023-12-19,34120.0,339320.0,0.0,0.0,0.0,0.0,-0.040289,0.0,ohlcv_proxy,,,,
2023-12-20,34520.0,302340.0,0.0,0.0,0.0,0.0,-0.044531,0.0,ohlcv_proxy,,,,
2023-12-21,34180.0,280585.0,0.0,0.0,0.0,0.0,-0.049607,0.0,ohlcv_proxy,,,,
2023-12-22,33400.0,227215.0,0.0,0.0,-0.0,0.0,-0.056422,0.0,ohlcv_proxy,,,,
2023-12-26,31400.0,385330.0,0.0,0.0,-0.0,0.0,-0.082232,0.0,ohlcv_proxy,,,,
2023-12-27,31480.0,196685.0,0.0,0.0,-0.0,0.0,-0.10316,0.0,ohlcv_proxy,,,,
2023-12-28,31620.0,193095.0,0.0,0.0,-0.0,0.0,-0.121049,0.0,ohlcv_proxy,,,,
2024-01-02,33600.0,479250.0,0.0,0.0,0.0,0.0,-0.096351,0.0,ohlcv_proxy,,,,
2024-01-03,33340.0,197985.0,0.0,0.0,0.0,0.0,-0.066104,0.0,ohlcv_proxy,,,,
2024-01-04,33720.0,231325.0,0.0,0.0,0.0,0.0,-0.04515,0.0,ohlcv_proxy,,,,
2024-01-05,35580.0,2729250.0,0.0,0.0,0.0,0.1,0.006516,0.0,ohlcv_proxy,,,,
2024-01-08,35500.0,791170.0,0.0,0.0,0.0,0.1,0.01215,0.0,ohlcv_proxy,,,,
2024-01-09,35460.0,328170.0,0.0,0.0,0.0,0.1,0.016357,0.0,ohlcv_proxy,,,,
2024-01-10,34160.0,262425.0,0.0,0.0,0.0,0.1,0.017089,0.0,ohlcv_proxy,,,,
2024-01-11,34600.0,248595.0,0.0,0.0,0.0,0.1,0.021227,0.0,ohlcv_proxy,,,,
2024-01-12,33920.0,248085.0,0.0,0.0,-0.0,0.1,0.011856,0.0,ohlcv_proxy,,,,
2024-01-15,36000.0,417580.0,0.0,0.0,0.0,0.1,0.010604,0.0,ohlcv_proxy,,,,
2024-01-16,34720.0,320095.0,0.0,0.0,0.0,0.1,0.0062,0.0,ohlcv_proxy,,,,
2024-01-17,33520.0,232215.0,0.0,0.0,-0.0,0.1,0.004483,0.0,ohlcv_proxy,,,,
2024-01-18,33400.0,185100.0,0.0,0.0,-0.0,0.1,0.000954,0.0,ohlcv_proxy,,,,
2024-01-19,32800.0,212705.0,0.0,0.0,-0.0,0.0,-0.002819,0.0,ohlcv_proxy,,,,
2024-01-22,30740.0,402320.0,0.0,0.0,-0.0,0.0,-0.043733,0.0,ohlcv_proxy,,,,
2024-01-23,30100.0,283260.0,0.0,0.0,-0.0,0.0,-0.070569,0.0,ohlcv_proxy,,,,
2024-01-24,33200.0,592885.0,0.0,0.0,-0.0,0.0,-0.061784,0.0,ohlcv_proxy,,,,
2024-01-25,37060.0,4733405.0,0.0,0.0,0.0,0.1,0.015387,0.0,ohlcv_proxy,,,,
2024-01-26,35320.0,1015045.0,0.0,0.0,0.0,0.1,0.014317,0.0,ohlcv_proxy,,,,
2024-01-29,36080.0,678075.0,0.0,0.0,0.0,0.1,0.020479,0.0,ohlcv_proxy,,,,
2024-01-30,35040.0,465545.0,0.0,0.0,0.0,0.1,0.023619,0.0,ohlcv_proxy,,,,
2024-01-31,34660.0,228130.0,0.0,0.0,0.0,0.1,0.028951,0.0,ohlcv_proxy,,,,
2024-02-01,34900.0,208000.0,0.0,0.0,0.0,0.1,-0.003532,0.0,ohlcv_proxy,,,,
2024-02-02,35860.0,304015.0,0.0,0.0,0.0,0.1,-0.000234,0.0,ohlcv_proxy,,,,
2024-02-05,39040.0,1575900.0,0.0,0.0,0.0,0.2,0.039783,0.0,ohlcv_proxy,,,,
2024-02-06,50700.0,6992660.0,0.0,0.0,1e-06,0.3,0.15273,0.0,ohlcv_proxy,,,,
2024-02-07,50600.0,4306550.0,0.0,0.0,1e-06,0.2,0.133071,0.0,ohlcv_proxy,,,,
2024-02-08,45600.0,2629680.0,0.0,0.0,0.0,0.0,0.116332,0.1,ohlcv_proxy,,,,
2024-02-13,46400.0,1761260.0,0.0,0.0,0.0,0.0,0.109576,0.1,ohlcv_proxy,,,,
2024-02-14,45700.0,930120.0,0.0,0.0,0.0,0.0,0.121764,0.1,ohlcv_proxy,,,,
2024-02-15,48400.0,1772010.0,0.0,0.0,0.0,0.0,0.087893,0.1,ohlcv_proxy,,,,
2024-02-16,46900.0,918245.0,0.0,0.0,0.0,0.0,0.050015,0.1,ohlcv_proxy,,,,
2024-02-19,45800.0,524265.0,0.0,0.0,0.0,0.0,0.055924,0.1,ohlcv_proxy,,,,
2024-02-20,48800.0,958055.0,0.0,0.0,0.0,0.0,0.062794,0.1,ohlcv_proxy,,,,
2024-02-21,49500.0,984360.0,0.0,0.0,0.0,-0.1,0.07082,0.1,ohlcv_proxy,,,,
2024-02-22,50700.0,3467230.0,0.0,0.0,0.0,-0.1,0.081532,0.1,ohlcv_proxy,,,,
2024-02-23,53800.0,1666890.0,0.0,0.0,0.0,0.0,0.095406,0.1,ohlcv_proxy,,,,
2024-02-26,65800.0,8039155.0,0.0,0.0,1e-06,0.2,0.147045,0.0,ohlcv_proxy,,,,
2024-02-27,68500.0,4687605.0,0.0,0.0,1e-06,0.3,0.153234,0.0,ohlcv_proxy,,,,
2024-02-28,71600.0,3593180.0,0.0,0.0,1e-06,0.4,0.158433,0.0,ohlcv_proxy,,,,
2024-02-29,65400.0,2016250.0,0.0,0.0,1e-06,0.4,0.189178,0.0,ohlcv_proxy,,,,
2024-03-04,60600.0,1822870.0,0.0,0.0,0.0,0.4,0.192586,0.0,ohlcv_proxy,,,,
2024-03-05,66900.0,2112630.0,0.0,0.0,0.0,0.4,0.192738,0.0,ohlcv_proxy,,,,
2024-03-06,64000.0,1660945.0,0.0,0.0,0.0,0.4,0.16937,0.0,ohlcv_proxy,,,,
2024-03-07,68900.0,2985630.0,0.0,0.0,0.0,0.4,0.127651,0.0,ohlcv_proxy,,,,
2024-03-08,75200.0,5899020.0,0.0,0.0,1e-06,0.4,0.138481,0.0,ohlcv_proxy,,,,
2024-03-11,73300.0,2579200.0,0.0,0.0,0.0,0.4,0.138366,0.0,ohlcv_proxy,,,,
