date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4328,0.073,0,1.2557,price_proxy,,,,
2016-06-27,0.4915,0.073,0,3.3359,price_proxy,,,,
2016-06-28,0.4662,0.0732,0,0.8076,price_proxy,,,,
2016-06-29,0.4083,0.0645,0,1.2727,price_proxy,,,,
2016-06-30,0.4915,0.0709,0,1.1087,price_proxy,,,,
2016-07-01,0.5522,0.0711,0,0.9898,price_proxy,,,,
2016-07-04,0.5085,0.07,0,1.051,price_proxy,,,,
2016-07-05,0.5172,0.0658,0,1.6228,price_proxy,,,,
2016-07-06,0.5437,0.0659,0,1.3164,price_proxy,,,,
2016-07-07,0.466,0.066,0,0.6112,price_proxy,,,,
2016-07-08,0.5169,0.0735,0,1.037,price_proxy,,,,
2016-07-11,0.5511,0.0692,0,0.9944,price_proxy,,,,
2016-07-12,0.5511,0.0681,0,1.3786,price_proxy,,,,
2016-07-13,0.5598,0.0681,0,1.6052,price_proxy,,,,
2016-07-14,0.6039,0.0685,0,0.9465,price_proxy,,,,
2016-07-15,0.5504,0.0685,0,0.9165,price_proxy,,,,
2016-07-18,0.5,0.0684,0,0.5761,price_proxy,,,,
2016-07-19,0.4585,0.0718,0,0.9064,price_proxy,,,,
2016-07-20,0.4751,0.071,0,0.9156,price_proxy,,,,
2016-07-21,0.4424,0.0693,0,0.8876,price_proxy,,,,
2016-07-22,0.4672,0.0653,0,0.5216,price_proxy,,,,
2016-07-25,0.5,0.0631,0,0.6214,price_proxy,,,,
2016-07-26,0.5932,0.0673,0,0.4951,price_proxy,,,,
2016-07-27,0.584,0.0635,0,0.7128,price_proxy,,,,
2016-07-28,0.5763,0.0606,0,0.3364,price_proxy,,,,
2016-07-29,0.5667,0.0615,0,1.8116,price_proxy,,,,
2016-08-01,0.5415,0.0621,0,1.5049,price_proxy,,,,
2016-08-02,0.4757,0.0631,0,0.7416,price_proxy,,,,
2016-08-03,0.4597,0.0631,0,0.5824,price_proxy,,,,
2016-08-04,0.4673,0.062,0,0.6732,price_proxy,,,,
2016-08-05,0.4435,0.0534,0,0.5564,price_proxy,,,,
2016-08-08,0.4837,0.0534,0,1.2648,price_proxy,,,,
