date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,40900.0,1317242.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,40900.0,930498.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,41650.0,1228404.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,41150.0,1017541.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,41700.0,711184.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,42400.0,1104054.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,41600.0,1096529.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,41400.0,936279.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,41150.0,1179826.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,41250.0,804706.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,41500.0,607276.0,0.0,0.0,-0.0,0.0,-0.009887,0.0,ohlcv_proxy,,,,
2016-08-23,42000.0,827344.0,0.0,0.0,0.0,0.0,-0.00592,0.0,ohlcv_proxy,,,,
2016-08-24,42550.0,1407816.0,0.0,0.0,0.0,0.0,0.002169,0.0,ohlcv_proxy,,,,
2016-08-25,42900.0,1081563.0,0.0,0.0,0.0,0.0,0.012472,0.0,ohlcv_proxy,,,,
2016-08-26,42350.0,972667.0,0.0,0.0,0.0,0.0,0.017239,0.0,ohlcv_proxy,,,,
2016-08-29,41700.0,909170.0,0.0,0.0,-0.0,0.0,0.017404,0.0,ohlcv_proxy,,,,
2016-08-30,41750.0,463984.0,0.0,0.0,-0.0,0.0,0.017961,0.0,ohlcv_proxy,,,,
2016-08-31,41950.0,964608.0,0.0,0.0,0.0,0.0,0.014054,0.0,ohlcv_proxy,,,,
2016-09-01,41700.0,556608.0,0.0,0.0,-0.0,0.0,0.006349,0.0,ohlcv_proxy,,,,
2016-09-02,41750.0,739968.0,0.0,0.0,-0.0,0.0,0.001343,0.0,ohlcv_proxy,,,,
2016-09-05,42300.0,833754.0,0.0,0.0,0.0,0.0,0.002704,0.0,ohlcv_proxy,,,,
2016-09-06,42700.0,697172.0,0.0,0.0,0.0,0.0,0.00468,0.0,ohlcv_proxy,,,,
2016-09-07,42700.0,1145395.0,0.0,0.0,0.0,0.0,0.00806,0.0,ohlcv_proxy,,,,
2016-09-08,44200.0,2768533.0,0.0,0.0,0.0,0.1,0.020996,0.0,ohlcv_proxy,,,,
2016-09-09,44550.0,1714670.0,0.0,0.0,0.0,0.2,0.027186,0.0,ohlcv_proxy,,,,
2016-09-12,44700.0,1418151.0,0.0,0.0,0.0,0.2,0.031378,0.0,ohlcv_proxy,,,,
2016-09-13,44000.0,1224132.0,0.0,0.0,0.0,0.2,0.030745,0.0,ohlcv_proxy,,,,
2016-09-19,44250.0,1122159.0,0.0,0.0,0.0,0.2,0.032461,0.0,ohlcv_proxy,,,,
2016-09-20,44400.0,847420.0,0.0,0.0,0.0,0.2,0.030238,0.0,ohlcv_proxy,,,,
2016-09-21,44100.0,652478.0,0.0,0.0,0.0,0.2,0.025828,0.0,ohlcv_proxy,,,,
2016-09-22,44000.0,673908.0,0.0,0.0,0.0,0.2,0.020194,0.0,ohlcv_proxy,,,,
2016-09-23,44800.0,908310.0,0.0,0.0,0.0,0.2,0.021721,0.0,ohlcv_proxy,,,,
2016-09-26,43750.0,785928.0,0.0,0.0,0.0,0.2,0.01787,0.0,ohlcv_proxy,,,,
2016-09-27,44200.0,716558.0,0.0,0.0,0.0,0.1,0.015539,0.0,ohlcv_proxy,,,,
2016-09-28,42900.0,1132813.0,0.0,0.0,-0.0,0.0,0.00738,0.0,ohlcv_proxy,,,,
2016-09-29,42950.0,636058.0,0.0,0.0,-0.0,0.0,0.002188,0.0,ohlcv_proxy,,,,
2016-09-30,42150.0,1258308.0,0.0,0.0,-0.0,0.0,-0.01169,0.0,ohlcv_proxy,,,,
2016-10-04,42300.0,817968.0,0.0,0.0,-0.0,0.0,-0.018116,0.0,ohlcv_proxy,,,,
2016-10-05,42150.0,703518.0,0.0,0.0,-0.0,0.0,-0.025525,0.0,ohlcv_proxy,,,,
2016-10-06,42250.0,686862.0,0.0,0.0,-0.0,0.0,-0.029553,0.0,ohlcv_proxy,,,,
2016-10-07,42150.0,528568.0,0.0,0.0,-0.0,0.0,-0.032716,0.0,ohlcv_proxy,,,,
2016-10-10,41700.0,738300.0,0.0,0.0,-0.0,0.0,-0.033904,0.0,ohlcv_proxy,,,,
2016-10-11,42050.0,603423.0,0.0,0.0,-0.0,0.0,-0.035351,0.0,ohlcv_proxy,,,,
2016-10-12,42400.0,669575.0,0.0,0.0,-0.0,0.0,-0.031093,0.0,ohlcv_proxy,,,,
2016-10-13,42000.0,682545.0,0.0,0.0,-0.0,0.0,-0.028494,0.0,ohlcv_proxy,,,,
2016-10-14,41350.0,979885.0,0.0,0.0,-0.0,0.0,-0.027778,0.0,ohlcv_proxy,,,,
2016-10-17,41650.0,550383.0,0.0,0.0,-0.0,0.0,-0.024979,0.0,ohlcv_proxy,,,,
2016-10-18,41650.0,607342.0,0.0,0.0,-0.0,0.0,-0.023202,0.0,ohlcv_proxy,,,,
2016-10-19,41450.0,467426.0,0.0,0.0,-0.0,0.0,-0.024173,0.0,ohlcv_proxy,,,,
2016-10-20,40800.0,1218979.0,0.0,0.0,-0.0,-0.1,-0.027104,0.0,ohlcv_proxy,,,,
2016-10-21,41050.0,556911.0,0.0,0.0,-0.0,-0.1,-0.025722,0.0,ohlcv_proxy,,,,
2016-10-24,41350.0,560829.0,0.0,0.0,-0.0,-0.1,-0.022515,0.0,ohlcv_proxy,,,,
2016-10-25,41650.0,844675.0,0.0,0.0,-0.0,-0.1,-0.019164,0.0,ohlcv_proxy,,,,
