date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.4878,0.1226,0,0.5612,price_proxy,,,,
2016-02-02,0.4602,0.1218,0,1.3434,price_proxy,,,,
2016-02-03,0.5291,0.0939,0,0.2531,price_proxy,,,,
2016-02-04,0.4711,0.0994,0,0.4899,price_proxy,,,,
2016-02-05,0.473,0.0894,0,1.8399,price_proxy,,,,
2016-02-11,0.3545,0.0947,0,0.3185,price_proxy,,,,
2016-02-12,0.221,0.1253,0,2.7693,price_proxy,,,,
2016-02-15,0.2183,0.1241,0,0.0802,price_proxy,,,,
2016-02-16,0.3076,0.1251,0,0.0284,price_proxy,,,,
2016-02-17,0.2316,0.1333,0,0.0932,price_proxy,,,,
2016-02-18,0.389,0.1398,0,0.1858,price_proxy,,,,
2016-02-19,0.5968,0.1347,0,0.0344,price_proxy,,,,
2016-02-22,0.6289,0.1382,0,0.1129,price_proxy,,,,
2016-02-23,0.5105,0.1416,0,0.0656,price_proxy,,,,
2016-02-24,0.6021,0.1416,0,0.0932,price_proxy,,,,
2016-02-25,0.5446,0.1412,0,0.1419,price_proxy,,,,
2016-02-26,0.4856,0.1407,0,0.0185,price_proxy,,,,
2016-02-29,0.4096,0.1398,0,0.0116,price_proxy,,,,
2016-03-02,0.5415,0.1453,0,0.1166,price_proxy,,,,
2016-03-03,0.6121,0.15,0,0.1377,price_proxy,,,,
2016-03-04,0.5656,0.1487,0,0.2007,price_proxy,,,,
2016-03-07,0.5451,0.1494,0,0.3337,price_proxy,,,,
2016-03-08,0.5516,0.1484,0,0.0613,price_proxy,,,,
2016-03-09,0.5226,0.1478,0,0.1208,price_proxy,,,,
2016-03-10,0.4531,0.1478,0,0.2086,price_proxy,,,,
2016-03-11,0.444,0.1408,0,0.021,price_proxy,,,,
2016-03-14,0.4659,0.1103,0,1.0656,price_proxy,,,,
2016-03-15,0.4697,0.1104,0,0.6242,price_proxy,,,,
2016-03-16,0.4761,0.1101,0,0.4152,price_proxy,,,,
2016-03-17,0.4854,0.0961,0,1.415,price_proxy,,,,
2016-03-18,0.5295,0.0863,0,2.3875,price_proxy,,,,
2016-03-21,0.5516,0.0837,0,1.2239,price_proxy,,,,
2016-03-22,0.5523,0.0793,0,2.8901,price_proxy,,,,
2016-03-23,0.5109,0.0694,0,1.1004,price_proxy,,,,
2016-03-24,0.4987,0.0696,0,0.3828,price_proxy,,,,
2016-03-25,0.5268,0.0722,0,1.6463,price_proxy,,,,
2016-03-28,0.5235,0.0713,0,0.9076,price_proxy,,,,
2016-03-29,0.5476,0.0693,0,0.0209,price_proxy,,,,
2016-03-30,0.5485,0.0614,0,1.1434,price_proxy,,,,
2016-03-31,0.5453,0.0523,0,0.3934,price_proxy,,,,
2016-04-01,0.5402,0.0559,0,1.4829,price_proxy,,,,
2016-04-04,0.5555,0.0522,0,10.0,price_proxy,,,,
2016-04-05,0.5315,0.0516,0,8.2891,price_proxy,,,,
2016-04-06,0.5159,0.0498,0,10.0,price_proxy,,,,
2016-04-07,0.562,0.0515,0,3.3224,price_proxy,,,,
2016-04-08,0.5201,0.0487,0,0.0081,price_proxy,,,,
2016-04-11,0.4423,0.0589,0,0.1461,price_proxy,,,,
2016-04-12,0.4503,0.0582,0,3.4031,price_proxy,,,,
2016-04-14,0.4398,0.0563,0,0.7451,price_proxy,,,,
2016-04-15,0.4477,0.0599,0,0.005,price_proxy,,,,
2016-04-18,0.4329,0.06,0,2.8174,price_proxy,,,,
2016-04-19,0.4991,0.06,0,4.3997,price_proxy,,,,
2016-04-20,0.4908,0.06,0,0.0035,price_proxy,,,,
2016-04-21,0.5118,0.0601,0,0.0063,price_proxy,,,,
2016-04-22,0.4726,0.0597,0,3.5916,price_proxy,,,,
2016-04-25,0.5003,0.0547,0,3.0371,price_proxy,,,,
2016-04-26,0.5116,0.0556,0,2.6705,price_proxy,,,,
2016-04-27,0.463,0.0646,0,0.0231,price_proxy,,,,
2016-04-28,0.4758,0.0649,0,0.0025,price_proxy,,,,
2016-04-29,0.4438,0.0666,0,0.0015,price_proxy,,,,
2016-05-02,0.3668,0.0698,0,0.0101,price_proxy,,,,
2016-05-03,0.3722,0.0706,0,0.0188,price_proxy,,,,
2016-05-04,0.4164,0.0706,0,0.0169,price_proxy,,,,
2016-05-09,0.4236,0.0718,0,0.0033,price_proxy,,,,
2016-05-10,0.5303,0.0822,0,0.0198,price_proxy,,,,
2016-05-11,0.5863,0.0823,0,0.0035,price_proxy,,,,
2016-05-12,0.5776,0.0775,0,0.0192,price_proxy,,,,
2016-05-13,0.5963,0.0774,0,0.0057,price_proxy,,,,
2016-05-16,0.5872,0.0764,0,0.0036,price_proxy,,,,
2016-05-17,0.5058,0.0732,0,0.0072,price_proxy,,,,
2016-05-18,0.5253,0.0729,0,0.0693,price_proxy,,,,
2016-05-19,0.511,0.0728,0,0.0328,price_proxy,,,,
2016-05-20,0.5528,0.0759,0,0.0337,price_proxy,,,,
