year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,103443840405.0,0.0,1599305256419.0,0.0,103443840405.0,1599305256419.0,,,,0.0,0.0
2025,Q2,140380693875.0,0.0,1705263967248.0,0.0,36936853470.0,105958710829.0,,,-0.6429284399594406,-0.7071067811865475,-1.0
2025,Q3,117263553936.0,0.0,1622832530729.0,0.0,-23117139939.0,-82431436519.0,,,-1.62585569065258,-0.98257861510615,-2.0
2025,Q4,427615116299.0,471118235184.0,6483819486096.0,6658762417820.0,310351562363.0,4860986955367.0,,,-14.425171244450457,1.4016579906492375,-1.0
2026,Q1,88128115563.0,0.0,1626399550089.0,0.0,88128115563.0,1626399550089.0,0.0169412897014212,-0.14805835496861258,-0.7160377898793313,-0.10274695272702837,-1.0
