date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5436,0.1614,0,0.9037,price_proxy,,,,
2016-02-02,0.5455,0.1593,0,0.8979,price_proxy,,,,
2016-02-03,0.6195,0.1593,0,0.6285,price_proxy,,,,
2016-02-04,0.5748,0.1592,0,0.8925,price_proxy,,,,
2016-02-05,0.4445,0.1637,0,0.864,price_proxy,,,,
2016-02-11,0.4552,0.1638,0,0.6792,price_proxy,,,,
2016-02-12,0.2735,0.1856,0,1.6185,price_proxy,,,,
2016-02-15,0.3574,0.192,0,0.9678,price_proxy,,,,
2016-02-16,0.307,0.1931,0,1.0125,price_proxy,,,,
2016-02-17,0.3573,0.193,0,0.707,price_proxy,,,,
2016-02-18,0.2993,0.1919,0,1.056,price_proxy,,,,
2016-02-19,0.5072,0.1897,0,0.9166,price_proxy,,,,
2016-02-22,0.4175,0.1865,0,0.4904,price_proxy,,,,
2016-02-23,0.4296,0.1661,0,0.9111,price_proxy,,,,
2016-02-24,0.4693,0.149,0,0.5494,price_proxy,,,,
2016-02-25,0.5121,0.135,0,0.5283,price_proxy,,,,
2016-02-26,0.4643,0.1344,0,0.9941,price_proxy,,,,
2016-02-29,0.4403,0.1295,0,1.189,price_proxy,,,,
2016-03-02,0.4951,0.1265,0,0.8921,price_proxy,,,,
2016-03-03,0.4376,0.1205,0,1.0628,price_proxy,,,,
2016-03-04,0.3795,0.1232,0,1.5716,price_proxy,,,,
2016-03-07,0.3814,0.122,0,0.8812,price_proxy,,,,
2016-03-08,0.367,0.1229,0,1.2905,price_proxy,,,,
2016-03-09,0.4512,0.1409,0,1.8071,price_proxy,,,,
2016-03-10,0.4901,0.1383,0,0.9753,price_proxy,,,,
2016-03-11,0.5462,0.1376,0,0.6925,price_proxy,,,,
2016-03-14,0.5644,0.1053,0,0.6807,price_proxy,,,,
2016-03-15,0.7032,0.105,0,1.4809,price_proxy,,,,
2016-03-16,0.64,0.1057,0,1.5025,price_proxy,,,,
2016-03-17,0.6196,0.1056,0,0.8195,price_proxy,,,,
2016-03-18,0.6855,0.1046,0,0.9328,price_proxy,,,,
2016-03-21,0.5574,0.1189,0,1.2799,price_proxy,,,,
2016-03-22,0.4641,0.119,0,0.6525,price_proxy,,,,
2016-03-23,0.4182,0.1174,0,0.3448,price_proxy,,,,
2016-03-24,0.4506,0.1171,0,0.6496,price_proxy,,,,
2016-03-25,0.4335,0.1182,0,0.5958,price_proxy,,,,
2016-03-28,0.5073,0.1197,0,0.3618,price_proxy,,,,
2016-03-29,0.5146,0.1182,0,0.7611,price_proxy,,,,
2016-03-30,0.4683,0.1202,0,0.6153,price_proxy,,,,
2016-03-31,0.4277,0.1195,0,0.7033,price_proxy,,,,
2016-04-01,0.3861,0.1138,0,0.728,price_proxy,,,,
2016-04-04,0.4058,0.1141,0,0.671,price_proxy,,,,
2016-04-05,0.4177,0.1105,0,0.6281,price_proxy,,,,
2016-04-06,0.448,0.0936,0,0.7178,price_proxy,,,,
2016-04-07,0.4975,0.095,0,1.2109,price_proxy,,,,
2016-04-08,0.5352,0.0956,0,1.0074,price_proxy,,,,
2016-04-11,0.5228,0.0967,0,0.5864,price_proxy,,,,
2016-04-12,0.5076,0.0851,0,0.6205,price_proxy,,,,
2016-04-14,0.4492,0.0861,0,2.1248,price_proxy,,,,
2016-04-15,0.4074,0.0861,0,1.1787,price_proxy,,,,
2016-04-18,0.3863,0.0798,0,0.9593,price_proxy,,,,
2016-04-19,0.3972,0.0599,0,1.0546,price_proxy,,,,
2016-04-20,0.422,0.0615,0,0.9697,price_proxy,,,,
2016-04-21,0.4817,0.0613,0,0.9769,price_proxy,,,,
2016-04-22,0.4659,0.06,0,1.1215,price_proxy,,,,
2016-04-25,0.4607,0.0556,0,0.7964,price_proxy,,,,
2016-04-26,0.463,0.054,0,0.7298,price_proxy,,,,
2016-04-27,0.4634,0.0562,0,0.6443,price_proxy,,,,
2016-04-28,0.4789,0.0533,0,1.2108,price_proxy,,,,
2016-04-29,0.4947,0.0529,0,0.6935,price_proxy,,,,
2016-05-02,0.5267,0.0562,0,1.1924,price_proxy,,,,
2016-05-03,0.5162,0.0568,0,1.2503,price_proxy,,,,
2016-05-04,0.548,0.0638,0,1.6926,price_proxy,,,,
2016-05-09,0.6489,0.0851,0,2.1653,price_proxy,,,,
2016-05-10,0.6794,0.084,0,1.3227,price_proxy,,,,
2016-05-11,0.6662,0.0835,0,0.9147,price_proxy,,,,
2016-05-12,0.6736,0.0826,0,0.8295,price_proxy,,,,
2016-05-13,0.6042,0.0829,0,0.6057,price_proxy,,,,
2016-05-16,0.5668,0.0793,0,0.9526,price_proxy,,,,
2016-05-17,0.5197,0.0814,0,1.2188,price_proxy,,,,
2016-05-18,0.4415,0.0892,0,1.1421,price_proxy,,,,
2016-05-19,0.4337,0.0899,0,0.7934,price_proxy,,,,
2016-05-20,0.4827,0.0912,0,0.6326,price_proxy,,,,
2016-05-23,0.4042,0.0914,0,0.5715,price_proxy,,,,
2016-05-24,0.3954,0.0929,0,0.5446,price_proxy,,,,
2016-05-25,0.4473,0.093,0,0.6015,price_proxy,,,,
2016-05-26,0.467,0.0927,0,0.5352,price_proxy,,,,
2016-05-27,0.4326,0.0923,0,0.4953,price_proxy,,,,
2016-05-30,0.4371,0.0926,0,0.6027,price_proxy,,,,
2016-05-31,0.4564,0.0931,0,0.7712,price_proxy,,,,
2016-06-01,0.4742,0.092,0,0.6525,price_proxy,,,,
2016-06-02,0.4509,0.0924,0,0.9403,price_proxy,,,,
2016-06-03,0.4664,0.0887,0,0.645,price_proxy,,,,
2016-06-07,0.461,0.0668,0,0.7266,price_proxy,,,,
2016-06-08,0.4948,0.0667,0,0.8831,price_proxy,,,,
2016-06-09,0.5157,0.0686,0,1.3327,price_proxy,,,,
2016-06-10,0.5212,0.069,0,0.9631,price_proxy,,,,
2016-06-13,0.4895,0.069,0,0.6561,price_proxy,,,,
2016-06-14,0.4894,0.0558,0,0.6775,price_proxy,,,,
2016-06-15,0.4763,0.0548,0,0.6993,price_proxy,,,,
2016-06-16,0.4508,0.0469,0,0.8568,price_proxy,,,,
2016-06-17,0.4712,0.0456,0,0.5237,price_proxy,,,,
2016-06-20,0.4524,0.0424,0,1.1126,price_proxy,,,,
2016-06-21,0.4867,0.0445,0,0.8223,price_proxy,,,,
2016-06-22,0.4521,0.0434,0,0.8945,price_proxy,,,,
2016-06-23,0.4363,0.0435,0,0.9981,price_proxy,,,,
2016-06-24,0.3856,0.0505,0,2.4423,price_proxy,,,,
2016-06-27,0.4919,0.0676,0,1.7285,price_proxy,,,,
2016-06-28,0.5349,0.0764,0,1.9986,price_proxy,,,,
2016-06-29,0.5655,0.0756,0,0.888,price_proxy,,,,
2016-06-30,0.5521,0.0763,0,1.2953,price_proxy,,,,
2016-07-01,0.6185,0.075,0,0.8531,price_proxy,,,,
2016-07-04,0.4837,0.0799,0,1.2682,price_proxy,,,,
2016-07-05,0.3893,0.0815,0,1.3104,price_proxy,,,,
2016-07-06,0.3468,0.0842,0,1.6386,price_proxy,,,,
2016-07-07,0.3262,0.0834,0,2.5042,price_proxy,,,,
2016-07-08,0.2843,0.0844,0,1.7374,price_proxy,,,,
2016-07-11,0.3438,0.0851,0,1.0396,price_proxy,,,,
2016-07-12,0.3438,0.0861,0,1.1469,price_proxy,,,,
2016-07-13,0.3712,0.0859,0,1.4976,price_proxy,,,,
2016-07-14,0.3829,0.0859,0,1.6084,price_proxy,,,,
2016-07-15,0.4284,0.0866,0,0.7173,price_proxy,,,,
2016-07-18,0.4138,0.086,0,0.9263,price_proxy,,,,
2016-07-19,0.4486,0.0845,0,0.5525,price_proxy,,,,
2016-07-20,0.5489,0.0974,0,1.5988,price_proxy,,,,
2016-07-21,0.5467,0.0985,0,1.0396,price_proxy,,,,
2016-07-22,0.6146,0.105,0,1.8535,price_proxy,,,,
2016-07-25,0.6149,0.0952,0,0.8601,price_proxy,,,,
2016-07-26,0.6087,0.0869,0,0.6245,price_proxy,,,,
2016-07-27,0.506,0.087,0,0.7042,price_proxy,,,,
2016-07-28,0.5699,0.089,0,0.7986,price_proxy,,,,
2016-07-29,0.4707,0.0888,0,0.7207,price_proxy,,,,
2016-08-01,0.4765,0.0852,0,0.4176,price_proxy,,,,
2016-08-02,0.5,0.0847,0,0.6878,price_proxy,,,,
2016-08-03,0.4881,0.0824,0,0.4385,price_proxy,,,,
2016-08-04,0.4971,0.0816,0,0.4189,price_proxy,,,,
2016-08-05,0.4614,0.0851,0,0.7128,price_proxy,,,,
2016-08-08,0.4822,0.0858,0,0.6074,price_proxy,,,,
2016-08-09,0.5059,0.0863,0,0.8352,price_proxy,,,,
2016-08-10,0.6497,0.1015,0,1.9794,price_proxy,,,,
2016-08-11,0.6088,0.0989,0,1.0773,price_proxy,,,,
2016-08-12,0.6667,0.0993,0,0.6736,price_proxy,,,,
2016-08-16,0.6199,0.1005,0,0.6504,price_proxy,,,,
2016-08-17,0.4383,0.1258,0,2.9459,price_proxy,,,,
2016-08-18,0.3022,0.1199,0,1.4926,price_proxy,,,,
2016-08-19,0.2266,0.1268,0,2.2561,price_proxy,,,,
2016-08-22,0.2371,0.1187,0,0.926,price_proxy,,,,
2016-08-23,0.2624,0.119,0,1.1831,price_proxy,,,,
2016-08-24,0.3667,0.1192,0,1.0709,price_proxy,,,,
2016-08-25,0.3794,0.1194,0,1.0727,price_proxy,,,,
2016-08-26,0.4645,0.1178,0,0.8199,price_proxy,,,,
2016-08-29,0.4485,0.1176,0,0.4241,price_proxy,,,,
2016-08-30,0.4294,0.1175,0,0.8766,price_proxy,,,,
2016-08-31,0.4481,0.1165,0,0.4808,price_proxy,,,,
2016-09-01,0.4803,0.1163,0,0.3188,price_proxy,,,,
2016-09-02,0.5461,0.1209,0,1.0177,price_proxy,,,,
2016-09-05,0.5463,0.1176,0,0.8082,price_proxy,,,,
2016-09-06,0.5366,0.1169,0,0.5222,price_proxy,,,,
2016-09-07,0.5233,0.1136,0,0.4158,price_proxy,,,,
2016-09-08,0.5,0.0919,0,0.6624,price_proxy,,,,
2016-09-09,0.4035,0.0919,0,0.7546,price_proxy,,,,
2016-09-12,0.416,0.0924,0,0.7523,price_proxy,,,,
2016-09-13,0.4837,0.0986,0,0.7088,price_proxy,,,,
2016-09-19,0.5066,0.0737,0,0.5458,price_proxy,,,,
2016-09-20,0.5731,0.0774,0,0.955,price_proxy,,,,
2016-09-21,0.6453,0.0645,0,1.1666,price_proxy,,,,
2016-09-22,0.618,0.0658,0,0.7325,price_proxy,,,,
2016-09-23,0.5758,0.0658,0,0.8716,price_proxy,,,,
2016-09-26,0.5558,0.0649,0,0.8573,price_proxy,,,,
2016-09-27,0.5,0.0633,0,1.4784,price_proxy,,,,
2016-09-28,0.4874,0.0641,0,0.6645,price_proxy,,,,
2016-09-29,0.5478,0.066,0,0.9887,price_proxy,,,,
2016-09-30,0.4937,0.0711,0,0.7782,price_proxy,,,,
2016-10-04,0.4776,0.0732,0,0.9541,price_proxy,,,,
2016-10-05,0.5096,0.0742,0,0.705,price_proxy,,,,
2016-10-06,0.4588,0.0674,0,0.9356,price_proxy,,,,
2016-10-07,0.3631,0.0747,0,2.0389,price_proxy,,,,
2016-10-10,0.414,0.0741,0,1.1841,price_proxy,,,,
2016-10-11,0.4031,0.0765,0,1.5999,price_proxy,,,,
2016-10-12,0.382,0.0762,0,0.8024,price_proxy,,,,
2016-10-13,0.3608,0.0788,0,1.9222,price_proxy,,,,
2016-10-14,0.4032,0.0791,0,1.7873,price_proxy,,,,
2016-10-17,0.3935,0.0739,0,0.9225,price_proxy,,,,
2016-10-18,0.4253,0.0735,0,0.5765,price_proxy,,,,
2016-10-19,0.4322,0.0674,0,0.7279,price_proxy,,,,
2016-10-20,0.5313,0.0704,0,0.7405,price_proxy,,,,
2016-10-21,0.5421,0.07,0,0.4266,price_proxy,,,,
2016-10-24,0.5527,0.07,0,0.5123,price_proxy,,,,
2016-10-25,0.5776,0.0711,0,0.5877,price_proxy,,,,
2016-10-26,0.5632,0.0711,0,0.6448,price_proxy,,,,
2016-10-27,0.5137,0.0695,0,0.5463,price_proxy,,,,
2016-10-28,0.5722,0.0722,0,1.5605,price_proxy,,,,
2016-10-31,0.4726,0.0822,0,1.057,price_proxy,,,,
2016-11-01,0.483,0.0836,0,0.7766,price_proxy,,,,
2016-11-02,0.4388,0.0845,0,0.8115,price_proxy,,,,
2016-11-03,0.551,0.1065,0,1.2126,price_proxy,,,,
2016-11-04,0.5232,0.1019,0,1.1438,price_proxy,,,,
2016-11-07,0.6146,0.1019,0,0.7412,price_proxy,,,,
2016-11-08,0.5753,0.0995,0,0.5842,price_proxy,,,,
2016-11-09,0.6333,0.0995,0,1.2719,price_proxy,,,,
2016-11-10,0.5332,0.0949,0,0.8221,price_proxy,,,,
2016-11-11,0.4738,0.0968,0,0.6283,price_proxy,,,,
2016-11-14,0.4836,0.0966,0,0.5939,price_proxy,,,,
2016-11-15,0.6947,0.1413,0,5.3276,price_proxy,,,,
2016-11-16,0.7138,0.1413,0,2.182,price_proxy,,,,
2016-11-17,0.6892,0.1407,0,0.8707,price_proxy,,,,
2016-11-18,0.6993,0.142,0,0.7273,price_proxy,,,,
2016-11-21,0.6093,0.1497,0,0.7983,price_proxy,,,,
2016-11-22,0.4639,0.1512,0,0.9999,price_proxy,,,,
2016-11-23,0.39,0.1547,0,0.6473,price_proxy,,,,
2016-11-24,0.3987,0.1547,0,0.7692,price_proxy,,,,
2016-11-25,0.4215,0.153,0,0.764,price_proxy,,,,
2016-11-28,0.4341,0.1487,0,0.9191,price_proxy,,,,
2016-11-29,0.5214,0.1649,0,1.5822,price_proxy,,,,
2016-11-30,0.5472,0.163,0,0.8825,price_proxy,,,,
2016-12-01,0.5785,0.1534,0,0.7587,price_proxy,,,,
2016-12-02,0.5472,0.1549,0,0.7223,price_proxy,,,,
2016-12-05,0.5877,0.1558,0,0.699,price_proxy,,,,
2016-12-06,0.5152,0.1588,0,0.9659,price_proxy,,,,
2016-12-07,0.5676,0.159,0,0.7111,price_proxy,,,,
2016-12-08,0.5483,0.159,0,0.9553,price_proxy,,,,
2016-12-09,0.5737,0.1572,0,0.6078,price_proxy,,,,
2016-12-12,0.5809,0.158,0,0.4292,price_proxy,,,,
2016-12-13,0.5301,0.1171,0,0.7421,price_proxy,,,,
2016-12-14,0.503,0.1165,0,0.633,price_proxy,,,,
2016-12-15,0.4941,0.1165,0,0.4802,price_proxy,,,,
2016-12-16,0.5237,0.1158,0,4.5622,price_proxy,,,,
2016-12-19,0.5688,0.1075,0,1.3446,price_proxy,,,,
2016-12-20,0.5681,0.1051,0,0.7718,price_proxy,,,,
2016-12-21,0.5237,0.1041,0,0.9039,price_proxy,,,,
2016-12-22,0.5355,0.1042,0,0.6716,price_proxy,,,,
2016-12-23,0.4678,0.1081,0,1.4325,price_proxy,,,,
2016-12-26,0.4133,0.1032,0,0.7548,price_proxy,,,,
2016-12-27,0.394,0.0704,0,0.5508,price_proxy,,,,
2016-12-28,0.4707,0.0707,0,0.75,price_proxy,,,,
2016-12-29,0.4331,0.0696,0,0.4263,price_proxy,,,,
2017-01-02,0.4375,0.071,0,0.518,price_proxy,,,,
2017-01-03,0.4305,0.0726,0,1.4145,price_proxy,,,,
2017-01-04,0.4425,0.062,0,0.9161,price_proxy,,,,
2017-01-05,0.4405,0.063,0,1.073,price_proxy,,,,
2017-01-06,0.4609,0.0623,0,0.7942,price_proxy,,,,
2017-01-09,0.4693,0.0643,0,0.6666,price_proxy,,,,
2017-01-10,0.4875,0.0643,0,0.6176,price_proxy,,,,
2017-01-11,0.4969,0.0644,0,0.5736,price_proxy,,,,
2017-01-12,0.4724,0.0647,0,0.5407,price_proxy,,,,
2017-01-13,0.5184,0.07,0,0.7405,price_proxy,,,,
2017-01-16,0.5624,0.0691,0,0.8366,price_proxy,,,,
2017-01-17,0.5378,0.0701,0,1.1023,price_proxy,,,,
2017-01-18,0.5218,0.0691,0,0.8024,price_proxy,,,,
2017-01-19,0.4969,0.066,0,0.7011,price_proxy,,,,
2017-01-20,0.4666,0.0658,0,0.671,price_proxy,,,,
2017-01-23,0.4425,0.0621,0,0.255,price_proxy,,,,
2017-01-24,0.4907,0.0606,0,0.5645,price_proxy,,,,
2017-01-25,0.4444,0.0644,0,1.0725,price_proxy,,,,
2017-01-26,0.4657,0.061,0,0.5787,price_proxy,,,,
2017-01-31,0.466,0.0615,0,0.823,price_proxy,,,,
2017-02-01,0.5312,0.0642,0,0.889,price_proxy,,,,
2017-02-02,0.646,0.0869,0,3.2663,price_proxy,,,,
2017-02-03,0.6619,0.0891,0,1.1842,price_proxy,,,,
2017-02-06,0.7631,0.1006,0,2.35,price_proxy,,,,
2017-02-07,0.7075,0.1031,0,1.1729,price_proxy,,,,
2017-02-08,0.6503,0.1007,0,0.811,price_proxy,,,,
2017-02-09,0.5058,0.1011,0,0.6636,price_proxy,,,,
2017-02-10,0.5088,0.1026,0,1.6146,price_proxy,,,,
2017-02-13,0.4412,0.1031,0,0.914,price_proxy,,,,
2017-02-14,0.4658,0.1011,0,1.0375,price_proxy,,,,
2017-02-15,0.4601,0.1013,0,0.5857,price_proxy,,,,
2017-02-16,0.474,0.0983,0,0.7475,price_proxy,,,,
2017-02-17,0.5322,0.0992,0,0.8457,price_proxy,,,,
2017-02-20,0.4769,0.1002,0,0.5545,price_proxy,,,,
2017-02-21,0.471,0.1007,0,0.6324,price_proxy,,,,
2017-02-22,0.4738,0.1002,0,0.593,price_proxy,,,,
2017-02-23,0.348,0.1252,0,6.217,price_proxy,,,,
2017-02-24,0.3561,0.1248,0,2.3561,price_proxy,,,,
2017-02-27,0.3569,0.1259,0,1.0082,price_proxy,,,,
2017-02-28,0.3529,0.126,0,0.8921,price_proxy,,,,
2017-03-02,0.3112,0.1254,0,1.5408,price_proxy,,,,
2017-03-03,0.4304,0.1043,0,0.7271,price_proxy,,,,
2017-03-06,0.3853,0.1039,0,0.6182,price_proxy,,,,
2017-03-07,0.4308,0.0868,0,0.6036,price_proxy,,,,
2017-03-08,0.4238,0.0864,0,0.3742,price_proxy,,,,
2017-03-09,0.4837,0.0872,0,0.5955,price_proxy,,,,
2017-03-10,0.4869,0.087,0,0.5292,price_proxy,,,,
2017-03-13,0.4934,0.087,0,0.3838,price_proxy,,,,
2017-03-14,0.4577,0.0844,0,0.7367,price_proxy,,,,
2017-03-15,0.4736,0.0844,0,0.5896,price_proxy,,,,
2017-03-16,0.454,0.0843,0,0.6292,price_proxy,,,,
2017-03-17,0.4571,0.0844,0,0.9862,price_proxy,,,,
2017-03-20,0.4373,0.0804,0,0.6596,price_proxy,,,,
2017-03-21,0.4334,0.0801,0,1.1409,price_proxy,,,,
2017-03-22,0.4532,0.0814,0,0.9806,price_proxy,,,,
2017-03-23,0.4697,0.082,0,0.5755,price_proxy,,,,
2017-03-24,0.5405,0.0602,0,1.6537,price_proxy,,,,
2017-03-27,0.5443,0.0548,0,0.9281,price_proxy,,,,
2017-03-28,0.5654,0.0537,0,0.672,price_proxy,,,,
2017-03-29,0.5308,0.0541,0,0.9507,price_proxy,,,,
2017-03-30,0.5614,0.0525,0,1.2349,price_proxy,,,,
2017-03-31,0.4769,0.0531,0,0.8347,price_proxy,,,,
2017-04-03,0.5667,0.0664,0,2.9289,price_proxy,,,,
