date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.6351,0.1486,0,0.7259,price_proxy,,,,
2016-08-24,0.6958,0.149,0,0.4874,price_proxy,,,,
2016-08-25,0.4935,0.1443,0,0.6511,price_proxy,,,,
2016-08-26,0.5,0.1347,0,0.3495,price_proxy,,,,
2016-08-29,0.4474,0.1384,0,0.6426,price_proxy,,,,
2016-08-30,0.3734,0.1296,0,0.5103,price_proxy,,,,
2016-08-31,0.379,0.1285,0,1.0848,price_proxy,,,,
2016-09-01,0.3958,0.1287,0,0.6512,price_proxy,,,,
2016-09-02,0.3645,0.1277,0,1.0875,price_proxy,,,,
2016-09-05,0.4662,0.127,0,0.5763,price_proxy,,,,
2016-09-06,0.4595,0.127,0,0.7243,price_proxy,,,,
2016-09-07,0.4525,0.1232,0,0.6796,price_proxy,,,,
2016-09-08,0.445,0.1237,0,0.7976,price_proxy,,,,
2016-09-09,0.4308,0.1216,0,0.5394,price_proxy,,,,
2016-09-12,0.3969,0.1219,0,0.412,price_proxy,,,,
2016-09-13,0.3897,0.1215,0,0.6857,price_proxy,,,,
2016-09-19,0.5069,0.1313,0,1.1844,price_proxy,,,,
2016-09-20,0.5565,0.1008,0,0.6075,price_proxy,,,,
2016-09-21,0.5573,0.1009,0,0.6585,price_proxy,,,,
2016-09-22,0.6159,0.1016,0,0.4388,price_proxy,,,,
2016-09-23,0.6387,0.0909,0,0.6528,price_proxy,,,,
2016-09-26,0.5069,0.0911,0,0.6529,price_proxy,,,,
2016-09-27,0.4588,0.0901,0,0.7372,price_proxy,,,,
2016-09-28,0.4443,0.0906,0,1.4131,price_proxy,,,,
2016-09-29,0.3973,0.0789,0,0.8931,price_proxy,,,,
2016-09-30,0.3908,0.0789,0,1.1879,price_proxy,,,,
2016-10-04,0.4241,0.0797,0,0.7217,price_proxy,,,,
2016-10-05,0.4439,0.0789,0,0.8067,price_proxy,,,,
2016-10-06,0.5072,0.08,0,1.6212,price_proxy,,,,
2016-10-07,0.5,0.08,0,1.095,price_proxy,,,,
2016-10-10,0.4639,0.0817,0,0.8466,price_proxy,,,,
2016-10-11,0.4785,0.0837,0,0.7205,price_proxy,,,,
2016-10-12,0.4928,0.0819,0,0.6349,price_proxy,,,,
2016-10-13,0.45,0.0814,0,1.0875,price_proxy,,,,
2016-10-14,0.4928,0.0815,0,0.7886,price_proxy,,,,
2016-10-17,0.5294,0.0811,0,0.7481,price_proxy,,,,
2016-10-18,0.5217,0.0558,0,0.8855,price_proxy,,,,
2016-10-19,0.5797,0.0639,0,2.2728,price_proxy,,,,
2016-10-20,0.6026,0.0622,0,0.9986,price_proxy,,,,
2016-10-21,0.6739,0.0767,0,2.1419,price_proxy,,,,
2016-10-24,0.6087,0.0836,0,1.5091,price_proxy,,,,
2016-10-25,0.5573,0.0842,0,0.6188,price_proxy,,,,
2016-10-26,0.4652,0.0842,0,0.9453,price_proxy,,,,
2016-10-27,0.5,0.083,0,0.8316,price_proxy,,,,
2016-10-28,0.3533,0.0897,0,0.8292,price_proxy,,,,
2016-10-31,0.4038,0.0898,0,0.7975,price_proxy,,,,
2016-11-01,0.493,0.0959,0,0.8901,price_proxy,,,,
2016-11-02,0.4929,0.0976,0,0.8697,price_proxy,,,,
2016-11-03,0.4791,0.0976,0,0.5969,price_proxy,,,,
2016-11-04,0.5144,0.0982,0,0.767,price_proxy,,,,
2016-11-07,0.5433,0.0964,0,0.4613,price_proxy,,,,
2016-11-08,0.472,0.0955,0,0.3585,price_proxy,,,,
2016-11-09,0.4004,0.1116,0,2.3149,price_proxy,,,,
2016-11-10,0.4577,0.1198,0,0.957,price_proxy,,,,
2016-11-11,0.5571,0.125,0,1.1797,price_proxy,,,,
2016-11-14,0.5,0.1267,0,2.5375,price_proxy,,,,
2016-11-15,0.4574,0.1293,0,1.1013,price_proxy,,,,
2016-11-16,0.6273,0.1293,0,1.4156,price_proxy,,,,
2016-11-17,0.5432,0.1293,0,0.4322,price_proxy,,,,
2016-11-18,0.4167,0.122,0,1.8418,price_proxy,,,,
2016-11-21,0.4293,0.1188,0,0.5545,price_proxy,,,,
2016-11-22,0.4783,0.1182,0,0.4464,price_proxy,,,,
2016-11-23,0.4577,0.1188,0,0.789,price_proxy,,,,
2016-11-24,0.4577,0.1171,0,0.763,price_proxy,,,,
2016-11-25,0.5217,0.1123,0,0.4378,price_proxy,,,,
2016-11-28,0.4853,0.1164,0,0.8395,price_proxy,,,,
2016-11-29,0.4414,0.1122,0,1.507,price_proxy,,,,
2016-11-30,0.3849,0.1115,0,0.7492,price_proxy,,,,
2016-12-01,0.3705,0.1105,0,1.1417,price_proxy,,,,
2016-12-02,0.3065,0.1137,0,0.9605,price_proxy,,,,
2016-12-05,0.3376,0.1125,0,0.9066,price_proxy,,,,
2016-12-06,0.4094,0.1149,0,0.7833,price_proxy,,,,
2016-12-07,0.3855,0.1041,0,0.9433,price_proxy,,,,
2016-12-08,0.5,0.1104,0,1.2791,price_proxy,,,,
2016-12-09,0.5873,0.103,0,1.7287,price_proxy,,,,
2016-12-12,0.6124,0.102,0,0.5595,price_proxy,,,,
2016-12-13,0.6028,0.1002,0,0.8673,price_proxy,,,,
2016-12-14,0.6538,0.0943,0,1.3305,price_proxy,,,,
2016-12-15,0.5615,0.0949,0,1.6572,price_proxy,,,,
2016-12-16,0.6445,0.1069,0,2.2363,price_proxy,,,,
2016-12-19,0.6673,0.1065,0,1.2671,price_proxy,,,,
2016-12-20,0.688,0.1082,0,1.5298,price_proxy,,,,
2016-12-21,0.6729,0.1074,0,0.8068,price_proxy,,,,
2016-12-22,0.6418,0.1078,0,0.8243,price_proxy,,,,
2016-12-23,0.5567,0.1082,0,0.6381,price_proxy,,,,
2016-12-26,0.6193,0.1101,0,1.9807,price_proxy,,,,
2016-12-27,0.5619,0.1066,0,1.5597,price_proxy,,,,
2016-12-28,0.6384,0.1074,0,2.3383,price_proxy,,,,
2016-12-29,0.6533,0.1064,0,0.8865,price_proxy,,,,
2017-01-02,0.6172,0.0985,0,1.7256,price_proxy,,,,
2017-01-03,0.5397,0.0957,0,0.9388,price_proxy,,,,
2017-01-04,0.5,0.1031,0,0.9652,price_proxy,,,,
2017-01-05,0.4288,0.0982,0,1.4475,price_proxy,,,,
2017-01-06,0.4029,0.0885,0,0.7246,price_proxy,,,,
2017-01-09,0.4349,0.0884,0,1.0024,price_proxy,,,,
2017-01-10,0.3701,0.0964,0,0.8823,price_proxy,,,,
2017-01-11,0.46,0.0977,0,0.661,price_proxy,,,,
2017-01-12,0.4262,0.1024,0,1.0357,price_proxy,,,,
2017-01-13,0.5884,0.1239,0,3.4859,price_proxy,,,,
2017-01-16,0.5404,0.1147,0,1.9996,price_proxy,,,,
2017-01-17,0.625,0.1147,0,0.8386,price_proxy,,,,
2017-01-18,0.5816,0.1131,0,0.8695,price_proxy,,,,
2017-01-19,0.6045,0.1139,0,0.6855,price_proxy,,,,
2017-01-20,0.4153,0.1177,0,0.7554,price_proxy,,,,
2017-01-23,0.5066,0.1223,0,0.7819,price_proxy,,,,
2017-01-24,0.5065,0.1149,0,0.8584,price_proxy,,,,
2017-01-25,0.5392,0.1156,0,1.0992,price_proxy,,,,
2017-01-26,0.5397,0.1123,0,0.7872,price_proxy,,,,
