ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
1040,200500,66,201000,39,201500,127,202000,143,202500,3,200000,72,199700,7,199500,103,199000,25,198700,10,378,217,-0.2705882352895699,500,0.2499999999999874,0.3317972350077512,2026-03-24 09:02:55
1040,205000,10,205500,58,206000,115,206500,52,207000,226,204500,185,204000,87,203500,206,203000,20,202500,30,461,528,0.0677451971681724,500,0.2444987775061005,0.3503787878721519,2026-03-24 09:09:11
1040,205500,31,206000,51,206500,289,207000,306,207500,179,205000,79,204500,12,204000,17,203500,199,203000,21,856,328,-0.4459459459421795,500,0.2439024390243783,0.2408536585292422,2026-03-24 09:15:29
1040,208500,210,209000,762,209500,393,210000,1100,210500,44,208000,103,207500,39,207000,5,206500,79,206000,54,2509,280,-0.799211186802441,500,0.2403846153846038,0.3678571428440051,2026-03-24 09:22:10
1040,206500,38,207000,328,207500,127,208000,389,208500,123,206000,224,205500,3,205000,70,204500,64,204000,73,1005,434,-0.3968033356469993,500,0.2427184466019299,0.5161290322461721,2026-03-24 09:28:31
1040,206000,1,206500,97,207000,231,207500,322,208000,387,205500,132,205000,74,204500,17,204000,22,203500,197,1038,442,-0.4027027026999817,500,0.2433090024330781,0.298642533929895,2026-03-24 09:34:50
1040,204500,203,205000,3096,205500,65,206000,164,206500,104,203500,299,203000,28,202500,235,202000,28,201500,25,3632,615,-0.7103838003279718,1000,0.4914004914004672,0.4861788617807125,2026-03-24 09:41:17
1040,203500,58,204000,216,204500,113,205000,2964,205500,199,203000,289,202500,3,202000,90,201500,23,201000,34,3550,439,-0.7798947104517927,500,0.2463054187191996,0.6583143507822707,2026-03-24 09:47:43
1040,203000,50,203500,654,204000,400,204500,320,205000,83,202500,156,202000,110,201500,44,201000,45,200500,70,1507,425,-0.5600414078645961,500,0.2469135802469013,0.367058823520775,2026-03-24 09:54:11
1040,202000,2621,202500,61,203000,43,203500,916,204000,143,201500,135,201000,54,200500,44,200000,454,199900,67,3784,754,-0.6676950198310541,500,0.2481389578163648,0.1790450928358216,2026-03-24 10:00:38
1040,201000,154,201500,323,202000,2240,203000,78,203500,708,200500,209,200000,267,199900,65,199800,126,199700,25,3503,692,-0.6700834326563287,500,0.2493765586034788,0.3020231213829187,2026-03-24 10:06:55
1040,202000,2224,202500,1,203000,56,203500,708,204000,143,201500,310,201000,86,200500,118,200000,409,199900,96,3132,1019,-0.5090339677173957,500,0.2481389578163648,0.3042198233532461,2026-03-24 10:13:14
1040,201500,34,202000,364,202500,93,203000,192,203500,820,201000,139,200500,51,200000,287,199900,174,199800,143,1503,794,-0.308663474095304,500,0.2487562189054602,0.1750629722899866,2026-03-24 10:19:32
1040,203000,254,203500,55,204000,107,204500,87,205000,197,202500,135,202000,13,201500,201,201000,76,200500,92,700,517,-0.1503697617078852,500,0.2469135802469013,0.261121856861487,2026-03-24 10:25:50
1040,203500,38,204000,19,204500,51,205000,181,205500,15,203000,417,202500,427,202000,284,201500,40,201000,79,304,1247,0.6079948420334752,500,0.2463054187191996,0.3344025661560994,2026-03-24 10:32:06
1040,203000,39,203500,163,204000,266,204500,49,205000,183,202500,578,202000,280,201500,32,201000,77,200500,95,700,1062,0.2054483541418533,500,0.2469135802469013,0.5442561205221822,2026-03-24 10:38:21
1040,202500,99,203000,342,203500,11,204000,108,204500,127,202000,530,201500,53,201000,90,200500,97,200000,484,687,1254,0.2921174652226063,500,0.2475247524752352,0.4226475279073154,2026-03-24 10:44:36
