year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,270166466000.0,0.0,8153705443000.0,0.0,270166466000.0,8153705443000.0,,,,0.0,0.0
2025,Q2,313699256000.0,0.0,8144101621000.0,0.0,43532790000.0,-9603822000.0,,,-0.8388667896333218,-0.7071067811865476,-1.0
2025,Q3,315858181000.0,0.0,8248268133000.0,0.0,2158925000.0,104166512000.0,,,-0.950406923149194,-0.7147641016478128,-2.0
2025,Q4,1165316105000.0,1157835223000.0,32373603908000.0,32260990294000.0,849457924000.0,24125335775000.0,,,392.4633783017011,1.430037644321193,-1.0
2026,Q1,357511917000.0,0.0,8410420833000.0,0.0,357511917000.0,8410420833000.0,0.03148450625235567,0.3233023413053787,-0.579129340136687,0.11337373700111923,1.0
