date,title,sentiment_score,positive_count,negative_count,source
2026-03-22,"세아제강지주, 글로벌 공급망 재편 속 'K-강관' 위상 드높인다",0.604,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438873
2026-03-23,"고바이오랩, 마이크로바이옴 기반 치료제 '큐어바이오틱스' 글로벌 시장...",-0.537,0,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439134
2026-03-23,[친환경경영]-② 피부 환경을 결정짓는 마이크로바이옴 생태계 〈코스맥...,0.0,0,0,https://www.handmk.com/news/articleView.html?idxno=36626
2026-03-24,[상대강도과열 종목] RSI 과열 종목 무더기 속출… 묻지마 투자보다 옥...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439572
2026-04-20,"코스맥스 형제, 회사 차려 모친 지분 흡수…증여세 확 줄였다",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202604200077
2026-04-23,"유투바이오, 의료 IT솔루션 강자… 진단검사 넘어 '헬스케어 플랫폼'으...",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=447899
2026-04-25,"코스맥스, 美 이온헬스와 협력…AI 데이터 기반 뷰티 플랫폼 개발",0.0,0,0,http://www.thefirstmedia.net/news/articleView.html?idxno=198634
2026-04-25,[브리프]아모레퍼시픽 LF 유니클로 에이피알 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=353038
2026-04-25,"코스맥스, 이온헬스와 협력…""건강 데이터 기반 맞춤 화장품 개발""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=182547
2026-04-29,"HLB제넥스, 코스맥스와 효소 기반 화장품 소재 개발 협약 체결",0.0,0,0,http://www.lawissue.co.kr/view.php?ud=202604292306439156f4ab64559d_12
2026-04-29,"[TOP's Pick] [제약] 삼성바이오에피스, 중국 바이오 혁신센터와 연구 협...",0.0,0,0,https://www.topdaily.kr/articles/109912
2026-04-29,"[제약+] 삼성바이오에피스, 中 연구 협력 MOU 체결 外",0.0,0,0,https://news.dealsitetv.com/articles/169528
2026-04-29,"HLB제넥스, 코스맥스와 신소재 개발 맞손…K뷰티 소재 시장 공략",0.0,0,0,https://www.sedaily.com/article/20038663?ref=naver
2026-04-29,"""효소기술로 뷰티 신소재 개발"" HLB제넥스, 코스맥스와 '맞손'",0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=123393
2026-04-29,"HLB제넥스, 코스맥스와 협력…""효소 기반 K뷰티 소재 개발""",0.0,0,0,http://www.kdfnews.com/news/articleView.html?idxno=182810
2026-04-29,"HLB제넥스, 코스맥스와 '효소' 기반 K뷰티 소재 개발 협력",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1707115
2026-04-29,"HLB제넥스, 코스맥스와 친환경 뷰티 신소재 개발 맞손",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=449651
2026-04-29,"[카드] HLB제넥스, 효소 기술로 K뷰티 소재 시장 공략",0.0,0,0,http://www.newsprime.co.kr/news/article.html?no=731967
2026-04-29,"HLB제넥스, 코스맥스와 맞손…효소 기술로 뷰티 소재 시장 진출",0.0,0,0,https://www.etoday.co.kr/news/view/2580417
2026-04-29,"HLB제넥스, 코스맥스와 신소재 개발 맞손...K뷰티 소재 시장 공략",0.0,0,0,http://www.press9.kr/news/articleView.html?idxno=75830
2026-04-29,"HLB제넥스-코스맥스, 효소 기반 K뷰티 소재 개발 협력MOU 체결",0.0,0,0,https://mdtoday.co.kr/news/view/1065591441210816
2026-04-30,"HLB제넥스, 친환경 효소로 만드는 ‘K-뷰티’…코스맥스와 신소재 개발...",0.0,0,0,https://www.geconomy.co.kr/news/article.html?no=320034
2026-04-30,"코스맥스비티아이 주주 리캐피탈, 코스맥스비티아이 주식등의 수 3만825...",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=662004
2026-05-11,"[개장 시황] 코스피, 급등세로 개장…개인 홀로 5천억 '사자'",0.408,2,1,http://www.fieldnews.kr/news/articleView.html?idxno=28470
2026-05-14,"[시간외Y] 미래반도체, 엘티씨, 티씨머티리얼즈, 코스맥스비티아이 '上...",0.462,1,0,http://www.newsprime.co.kr/news/article.html?no=733545
2026-05-19,케어젠·블루엠텍 주가 신바람... 헬스케어 수요 확대 기대 반영,0.165,1,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=453802
2026-05-20,"[주요공시] 삼성전자, 하이브, 앤로보틱스, 계양전기, 이노진, KC코트렐...",0.0,0,0,https://www.kdpress.co.kr/news/articleView.html?idxno=205452
2026-05-20,"휴럼, K-건기식 열풍 타고 유통 채널 다각화 속도… 주가 탄력 받나",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=454093
2026-05-21,K뷰티 프리미엄화 속 ODM 역할 부각…코스맥스 이병주 성과 눈길,0.0,0,0,https://www.sidae.com/article/2026052115272754663
