date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2023-12-15,1.0,0.5,0,1.7339,price_proxy,,,,
2023-12-18,1.0,0.5,0,1.5457,price_proxy,,,,
2023-12-19,1.0,0.4501,0,0.7557,price_proxy,,,,
2023-12-20,1.0,0.44,0,0.42,price_proxy,,,,
2023-12-21,1.0,0.4442,0,0.2605,price_proxy,,,,
2023-12-22,0.7308,0.4531,0,0.4141,price_proxy,,,,
2023-12-26,0.1507,0.3926,0,0.3562,price_proxy,,,,
2023-12-27,0.1701,0.3915,0,0.6496,price_proxy,,,,
2023-12-28,0.339,0.4012,0,1.1729,price_proxy,,,,
2024-01-02,0.5101,0.4031,0,0.4689,price_proxy,,,,
2024-01-03,0.6857,0.4021,0,0.4604,price_proxy,,,,
2024-01-04,0.9232,0.4018,0,0.4228,price_proxy,,,,
2024-01-05,0.8427,0.405,0,1.5026,price_proxy,,,,
2024-01-08,0.7918,0.3919,0,0.7867,price_proxy,,,,
2024-01-09,0.7061,0.3918,0,0.7093,price_proxy,,,,
2024-01-10,0.8301,0.3956,0,1.0166,price_proxy,,,,
2024-01-11,0.669,0.4022,0,0.8573,price_proxy,,,,
2024-01-12,0.7935,0.4025,0,0.3518,price_proxy,,,,
2024-01-15,0.5046,0.4126,0,0.4167,price_proxy,,,,
2024-01-16,0.5272,0.4117,0,0.4365,price_proxy,,,,
2024-01-17,0.3875,0.3618,0,0.3874,price_proxy,,,,
2024-01-18,0.3658,0.2458,0,0.3934,price_proxy,,,,
2024-01-19,0.3785,0.2423,0,0.8136,price_proxy,,,,
2024-01-22,0.2737,0.2723,0,0.7197,price_proxy,,,,
2024-01-23,0.0213,0.2964,0,1.2153,price_proxy,,,,
2024-01-24,0.0276,0.2927,0,0.921,price_proxy,,,,
2024-01-25,0.0,0.3003,0,1.0434,price_proxy,,,,
2024-01-26,0.0,0.3001,0,1.1817,price_proxy,,,,
2024-01-29,0.0031,0.2942,0,0.866,price_proxy,,,,
2024-01-30,0.2071,0.2839,0,1.1404,price_proxy,,,,
2024-01-31,0.2272,0.2838,0,0.5329,price_proxy,,,,
2024-02-01,0.7101,0.337,0,1.2664,price_proxy,,,,
2024-02-02,0.7041,0.3332,0,0.8835,price_proxy,,,,
2024-02-05,0.7897,0.3262,0,0.5844,price_proxy,,,,
2024-02-06,0.6943,0.3252,0,0.8315,price_proxy,,,,
2024-02-07,0.7155,0.3108,0,1.0986,price_proxy,,,,
2024-02-08,0.4804,0.3152,0,0.8522,price_proxy,,,,
2024-02-13,0.8807,0.3996,0,2.0482,price_proxy,,,,
2024-02-14,0.9213,0.3972,0,1.1293,price_proxy,,,,
2024-02-15,1.0,0.3955,0,0.6874,price_proxy,,,,
2024-02-16,0.9,0.3952,0,0.4138,price_proxy,,,,
2024-02-19,0.6827,0.3962,0,0.5091,price_proxy,,,,
2024-02-20,0.3177,0.3966,0,0.7637,price_proxy,,,,
2024-02-21,0.381,0.3774,0,0.4794,price_proxy,,,,
2024-02-22,0.4441,0.3556,0,0.8159,price_proxy,,,,
2024-02-23,0.5342,0.3567,0,0.5879,price_proxy,,,,
2024-02-26,0.532,0.3465,0,0.6622,price_proxy,,,,
2024-02-27,0.5063,0.3466,0,0.8438,price_proxy,,,,
2024-02-28,0.5138,0.3261,0,0.5534,price_proxy,,,,
2024-02-29,0.4815,0.326,0,1.5551,price_proxy,,,,
2024-03-04,0.2891,0.3365,0,0.8027,price_proxy,,,,
2024-03-05,0.2576,0.3029,0,0.766,price_proxy,,,,
2024-03-06,0.1995,0.3042,0,0.5716,price_proxy,,,,
2024-03-07,0.2212,0.297,0,0.4313,price_proxy,,,,
2024-03-08,0.1189,0.2978,0,0.5666,price_proxy,,,,
2024-03-11,0.2355,0.2946,0,0.3798,price_proxy,,,,
2024-03-12,0.4188,0.2928,0,0.491,price_proxy,,,,
2024-03-13,0.4433,0.1588,0,0.3027,price_proxy,,,,
2024-03-14,0.392,0.1552,0,0.4046,price_proxy,,,,
2024-03-15,0.4219,0.1549,0,0.304,price_proxy,,,,
2024-03-18,0.4362,0.157,0,0.3284,price_proxy,,,,
2024-03-19,0.393,0.1502,0,0.4798,price_proxy,,,,
2024-03-20,0.3985,0.1477,0,0.25,price_proxy,,,,
2024-03-21,0.4546,0.1489,0,0.3597,price_proxy,,,,
2024-03-22,0.4947,0.1397,0,0.3145,price_proxy,,,,
2024-03-25,0.4144,0.1295,0,0.5801,price_proxy,,,,
2024-03-26,0.3567,0.1223,0,0.6456,price_proxy,,,,
2024-03-27,0.3597,0.1209,0,0.9805,price_proxy,,,,
2024-03-28,0.2731,0.1234,0,0.7015,price_proxy,,,,
2024-03-29,0.2463,0.1165,0,0.6734,price_proxy,,,,
2024-04-01,0.31,0.1075,0,0.8386,price_proxy,,,,
2024-04-02,0.2493,0.1003,0,1.1574,price_proxy,,,,
2024-04-03,0.2055,0.1022,0,1.0685,price_proxy,,,,
2024-04-04,0.2829,0.102,0,1.5238,price_proxy,,,,
2024-04-05,0.2966,0.0978,0,1.2864,price_proxy,,,,
2024-04-08,0.2886,0.0974,0,0.8733,price_proxy,,,,
2024-04-09,0.4887,0.1081,0,2.9598,price_proxy,,,,
2024-04-11,0.5135,0.1089,0,0.7142,price_proxy,,,,
2024-04-12,0.4261,0.1123,0,0.7206,price_proxy,,,,
2024-04-15,0.4302,0.1115,0,0.5501,price_proxy,,,,
2024-04-16,0.3401,0.113,0,0.6003,price_proxy,,,,
2024-04-17,0.1971,0.113,0,0.6134,price_proxy,,,,
2024-04-18,0.3577,0.1438,0,0.7663,price_proxy,,,,
