date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0918141117037829,0.3432088863833116,0.1682017033458613,0.1802065423691426,0.1479732132502113,0.1421922806280874,37
2026-05-05,-0.0727762803231698,2.812815034833503e-17,-0.0727762803231699,-0.0727762803231699,0.0274086378735265,0.1312335958005215,38
2026-05-06,0.377523786802984,0.3996107463088895,0.3872010342573549,0.668029072241304,0.138771679049197,0.146110678148493,29
2026-05-07,0.4730329921764064,0.3709142137800752,0.586314152401457,-0.3772894174974736,0.2195058904195525,0.1377290919304717,32
2026-05-08,-0.1207346467809897,0.4593379994833438,-0.1261659541370313,-0.0031043195293928,0.2750489517396948,0.1371393281584277,29
2026-05-11,0.4003554258974729,0.3662259688687963,0.3907823358237912,0.5345007604971371,0.1527071176941102,0.1421476484616859,30
2026-05-12,0.3629352603712754,0.3284974789296067,0.7962764602690277,0.4455674554147567,0.1856271413490565,0.1533969041284046,32
2026-05-13,0.4274993100825748,0.3220145720153578,-0.1505610972518461,0.1070773104751494,0.1637903449738127,0.1764047443994864,24
2026-05-14,-0.4896892672171721,0.393907138830302,0.0322812696681737,-0.1035856573684544,0.302970966138317,0.1442354739109428,27
2026-05-15,0.0965359136172087,0.5467522339489046,0.7720871670377627,0.7315175097133946,0.2195414646790305,0.1752108056124238,25
2026-05-18,-0.1743691566531116,0.4808696656537642,-0.4385513022642542,0.7115829086032915,0.2323653615770778,0.1739217572800118,29
2026-05-19,0.1987341611401049,0.3740632610741192,0.0191287318984716,0.0255784473707997,0.1842678924783999,0.1392971866396285,29
2026-05-20,0.0104843588184703,0.3015877032950457,-0.1487580284643686,-0.0457988980695703,0.1828233896800285,0.1956949810967937,34
2026-05-21,-0.2399466965251372,0.3397893702724974,-0.1332667468284266,-0.1445639187566035,0.2835344811907491,0.1712380447950395,26
2026-05-22,-0.2337245755898086,0.5038474195433571,0.3189510506884019,-0.5281385281270966,0.2617207923404324,0.1374417229554372,22
2026-05-25,-0.3888486603882053,0.0,-0.3888486603882053,-0.3888486603882053,0.0023696682463893,0.125156445556943,41
