date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,81600.0,41288.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,81000.0,30740.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,88500.0,213835.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,87000.0,63688.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,88500.0,131439.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,87900.0,56393.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,85300.0,39100.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,84100.0,83867.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,84100.0,56506.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,89400.0,185130.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,88000.0,62686.0,0.0,0.0,0.0,0.0,0.017904,0.0,ohlcv_proxy,,,,
2016-08-23,89000.0,151972.0,0.0,0.0,0.0,0.1,0.019587,0.0,ohlcv_proxy,,,,
2016-08-24,89000.0,71132.0,0.0,0.0,0.0,0.1,0.025287,0.0,ohlcv_proxy,,,,
2016-08-25,89000.0,57497.0,0.0,0.0,0.0,0.1,0.028574,0.0,ohlcv_proxy,,,,
2016-08-26,87500.0,51817.0,0.0,0.0,0.0,0.1,0.021059,0.0,ohlcv_proxy,,,,
2016-08-29,86000.0,83577.0,0.0,0.0,0.0,0.1,0.014917,0.0,ohlcv_proxy,,,,
2016-08-30,90000.0,105197.0,0.0,0.0,0.0,0.1,0.012719,0.0,ohlcv_proxy,,,,
2016-08-31,89300.0,79175.0,0.0,0.0,0.0,0.1,0.0107,0.0,ohlcv_proxy,,,,
2016-09-01,92400.0,115120.0,0.0,0.0,0.0,0.1,0.017066,0.0,ohlcv_proxy,,,,
2016-09-02,90300.0,52135.0,0.0,0.0,0.0,0.1,0.018454,0.0,ohlcv_proxy,,,,
2016-09-05,90600.0,41973.0,0.0,0.0,0.0,0.1,0.026039,0.0,ohlcv_proxy,,,,
2016-09-06,89800.0,34848.0,0.0,0.0,0.0,0.0,0.025586,0.0,ohlcv_proxy,,,,
2016-09-07,88400.0,44160.0,0.0,0.0,0.0,0.0,0.026074,0.0,ohlcv_proxy,,,,
2016-09-08,86000.0,62283.0,0.0,0.0,-0.0,0.0,0.003401,0.0,ohlcv_proxy,,,,
2016-09-09,84000.0,116202.0,0.0,0.0,-0.0,0.0,-0.016815,0.0,ohlcv_proxy,,,,
2016-09-12,80600.0,75101.0,0.0,0.0,-0.0,0.0,-0.034125,0.0,ohlcv_proxy,,,,
2016-09-13,81100.0,72941.0,0.0,0.0,-0.0,0.0,-0.04512,0.0,ohlcv_proxy,,,,
2016-09-19,82000.0,58848.0,0.0,0.0,-0.0,0.0,-0.053938,0.0,ohlcv_proxy,,,,
2016-09-20,82800.0,49766.0,0.0,0.0,-0.0,0.0,-0.059758,0.0,ohlcv_proxy,,,,
2016-09-21,82700.0,40239.0,0.0,0.0,-0.0,0.0,-0.062735,0.0,ohlcv_proxy,,,,
2016-09-22,84800.0,49201.0,0.0,0.0,-0.0,0.0,-0.051521,0.0,ohlcv_proxy,,,,
2016-09-23,82800.0,56734.0,0.0,0.0,-0.0,0.0,-0.041602,0.0,ohlcv_proxy,,,,
2016-09-26,83600.0,59147.0,0.0,0.0,-0.0,0.0,-0.034356,0.0,ohlcv_proxy,,,,
2016-09-27,83900.0,35014.0,0.0,0.0,-0.0,0.0,-0.030014,0.0,ohlcv_proxy,,,,
2016-09-28,86500.0,45956.0,0.0,0.0,0.0,0.0,-0.021523,0.0,ohlcv_proxy,,,,
2016-09-29,86900.0,43109.0,0.0,0.0,0.0,0.0,-0.017699,0.0,ohlcv_proxy,,,,
2016-09-30,87300.0,53159.0,0.0,0.0,0.0,0.0,-0.00226,0.0,ohlcv_proxy,,,,
2016-10-04,87000.0,40844.0,0.0,0.0,0.0,0.0,0.009481,0.0,ohlcv_proxy,,,,
2016-10-05,84700.0,40800.0,0.0,0.0,-0.0,0.0,0.019479,0.0,ohlcv_proxy,,,,
2016-10-06,85000.0,34462.0,0.0,0.0,-0.0,0.0,0.019803,0.0,ohlcv_proxy,,,,
2016-10-07,83900.0,26529.0,0.0,0.0,-0.0,0.0,0.017513,0.0,ohlcv_proxy,,,,
2016-10-10,84300.0,37936.0,0.0,0.0,-0.0,0.0,0.010777,0.0,ohlcv_proxy,,,,
