date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.7292,0.1814,0,1.9037,price_proxy,,,,
2016-08-24,0.5479,0.1853,0,1.0484,price_proxy,,,,
2016-08-25,0.4717,0.1883,0,0.8644,price_proxy,,,,
2016-08-26,0.4809,0.1875,0,1.5118,price_proxy,,,,
2016-08-29,0.3851,0.1953,0,0.8106,price_proxy,,,,
2016-08-30,0.3182,0.1955,0,0.5185,price_proxy,,,,
2016-08-31,0.341,0.1968,0,0.5677,price_proxy,,,,
2016-09-01,0.396,0.1961,0,0.3112,price_proxy,,,,
2016-09-02,0.5193,0.2029,0,1.2885,price_proxy,,,,
2016-09-05,0.5609,0.2041,0,0.7207,price_proxy,,,,
2016-09-06,0.5099,0.2042,0,0.3476,price_proxy,,,,
2016-09-07,0.435,0.2137,0,0.6943,price_proxy,,,,
2016-09-08,0.3662,0.215,0,0.3927,price_proxy,,,,
2016-09-09,0.3058,0.2151,0,0.189,price_proxy,,,,
2016-09-12,0.3167,0.2164,0,0.2312,price_proxy,,,,
2016-09-13,0.4122,0.1564,0,0.1669,price_proxy,,,,
2016-09-19,0.5776,0.146,0,0.484,price_proxy,,,,
2016-09-20,0.6046,0.1469,0,0.2604,price_proxy,,,,
2016-09-21,0.6405,0.1529,0,0.8181,price_proxy,,,,
2016-09-22,0.6388,0.1539,0,0.7461,price_proxy,,,,
2016-09-23,0.4669,0.1462,0,0.7885,price_proxy,,,,
2016-09-26,0.4478,0.1471,0,0.2918,price_proxy,,,,
2016-09-27,0.4832,0.1448,0,0.2385,price_proxy,,,,
2016-09-28,0.4699,0.1492,0,0.6663,price_proxy,,,,
2016-09-29,0.6705,0.1651,0,2.6727,price_proxy,,,,
2016-09-30,0.7751,0.1647,0,1.609,price_proxy,,,,
2016-10-04,0.7301,0.1634,0,1.1429,price_proxy,,,,
2016-10-05,0.7501,0.1633,0,0.5797,price_proxy,,,,
2016-10-06,0.5606,0.1655,0,1.5755,price_proxy,,,,
2016-10-07,0.3373,0.168,0,1.2726,price_proxy,,,,
2016-10-10,0.3551,0.1685,0,0.5538,price_proxy,,,,
2016-10-11,0.2489,0.1705,0,1.4386,price_proxy,,,,
2016-10-12,0.398,0.1908,0,3.183,price_proxy,,,,
2016-10-13,0.5686,0.1918,0,3.3754,price_proxy,,,,
2016-10-14,0.8805,0.218,0,4.296,price_proxy,,,,
2016-10-17,0.8668,0.2156,0,1.6363,price_proxy,,,,
2016-10-18,1.0,0.216,0,1.9067,price_proxy,,,,
2016-10-19,0.8126,0.2173,0,0.8554,price_proxy,,,,
2016-10-20,0.6518,0.2222,0,1.2031,price_proxy,,,,
2016-10-21,0.6026,0.2342,0,1.308,price_proxy,,,,
2016-10-24,0.4832,0.2363,0,0.8033,price_proxy,,,,
2016-10-25,0.385,0.2381,0,0.6518,price_proxy,,,,
2016-10-26,0.4322,0.2381,0,0.52,price_proxy,,,,
2016-10-27,0.6408,0.2433,0,1.1724,price_proxy,,,,
2016-10-28,0.4186,0.2339,0,0.692,price_proxy,,,,
2016-10-31,0.4402,0.2385,0,0.9884,price_proxy,,,,
