date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.559,0.1165,0,0.7405,price_proxy,,,,
2016-08-24,0.5276,0.1172,0,0.823,price_proxy,,,,
2016-08-25,0.4413,0.1175,0,0.7237,price_proxy,,,,
2016-08-26,0.4235,0.1207,0,0.9182,price_proxy,,,,
2016-08-29,0.39,0.1229,0,0.746,price_proxy,,,,
2016-08-30,0.3482,0.1205,0,1.7923,price_proxy,,,,
2016-08-31,0.3095,0.1226,0,1.3435,price_proxy,,,,
2016-09-01,0.2479,0.1231,0,1.7808,price_proxy,,,,
2016-09-02,0.3235,0.0993,0,1.0237,price_proxy,,,,
2016-09-05,0.3554,0.0991,0,1.0115,price_proxy,,,,
2016-09-06,0.4562,0.1024,0,1.1002,price_proxy,,,,
2016-09-07,0.4925,0.1002,0,0.6063,price_proxy,,,,
2016-09-08,0.5192,0.099,0,0.5804,price_proxy,,,,
2016-09-09,0.4583,0.0989,0,0.7933,price_proxy,,,,
2016-09-12,0.3137,0.123,0,3.4877,price_proxy,,,,
2016-09-13,0.3172,0.1269,0,1.3727,price_proxy,,,,
2016-09-19,0.3396,0.1262,0,0.7298,price_proxy,,,,
2016-09-20,0.3629,0.1043,0,0.6186,price_proxy,,,,
2016-09-21,0.4341,0.109,0,0.7705,price_proxy,,,,
2016-09-22,0.5776,0.1087,0,0.5782,price_proxy,,,,
2016-09-23,0.5185,0.1087,0,0.701,price_proxy,,,,
2016-09-26,0.4979,0.1087,0,0.491,price_proxy,,,,
2016-09-27,0.502,0.1073,0,0.3143,price_proxy,,,,
2016-09-28,0.4379,0.1053,0,0.5404,price_proxy,,,,
2016-09-29,0.4919,0.109,0,0.6194,price_proxy,,,,
2016-09-30,0.4898,0.1049,0,0.4581,price_proxy,,,,
2016-10-04,0.5144,0.1018,0,0.3604,price_proxy,,,,
2016-10-05,0.4775,0.1002,0,0.6892,price_proxy,,,,
2016-10-06,0.5041,0.0986,0,0.6865,price_proxy,,,,
2016-10-07,0.4514,0.0986,0,0.6184,price_proxy,,,,
2016-10-10,0.455,0.0951,0,1.1615,price_proxy,,,,
2016-10-11,0.4368,0.0949,0,0.9019,price_proxy,,,,
2016-10-12,0.4855,0.0964,0,0.5398,price_proxy,,,,
2016-10-13,0.4525,0.0962,0,0.5761,price_proxy,,,,
