date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-31,권오철,,,0,0,0
2025-02-06,이현덕,,,0,0,0
2025-03-28,이문용,,,0,0,0
2025-03-28,권오철,,,0,0,0
2025-11-10,박동건,,,0,0,0
2025-11-10,송항규,,,0,0,0
2025-12-24,송항규,,,0,0,0
2026-02-23,박상준,,,0,0,0
2026-03-31,이현덕,,,0,0,0
2025-01-31,권오철,,,0,0,0
2025-02-06,이현덕,,,0,0,0
2025-03-28,이문용,,,0,0,0
2025-03-28,권오철,,,0,0,0
2025-11-10,박동건,,,0,0,0
2025-11-10,송항규,,,0,0,0
2025-12-24,송항규,,,0,0,0
2026-02-23,박상준,,,0,0,0
2026-03-31,이현덕,,,0,0,0
