date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-07-28,13061,25034,0,0,0.0,-0.2,0.007514,0.0,ohlcv_proxy
2016-07-29,13197,36687,0,0,0.0,-0.1,0.010393,0.0,ohlcv_proxy
2016-08-01,13297,69464,0,0,0.0,-0.1,0.016725,0.0,ohlcv_proxy
2016-08-02,13187,26964,0,0,0.0,0.0,0.019479,0.0,ohlcv_proxy
2016-08-03,13080,14912,0,0,0.0,0.0,0.018178,0.0,ohlcv_proxy
2016-08-04,13133,16371,0,0,0.0,0.0,0.017474,0.0,ohlcv_proxy
2016-08-05,13418,141720,0,0,0.0,0.1,0.020331,0.0,ohlcv_proxy
2016-08-08,13539,68736,0,0,0.0,0.1,0.022703,0.0,ohlcv_proxy
2016-08-09,13654,11516,0,0,0.0,0.1,0.024052,0.0,ohlcv_proxy
2016-08-10,13518,31039,0,0,0.0,0.1,0.024334,0.0,ohlcv_proxy
2016-08-11,13650,8151,0,0,0.0,0.1,0.025263,0.0,ohlcv_proxy
2016-08-12,13599,6199,0,0,0.0,0.1,0.02968,0.0,ohlcv_proxy
2016-08-16,13604,18986,0,0,0.0,0.1,0.030211,0.0,ohlcv_proxy
2016-08-17,13562,118369,0,0,0.0,0.0,0.024039,0.0,ohlcv_proxy
2016-08-18,13902,86603,0,0,0.0,0.1,0.027982,0.0,ohlcv_proxy
2016-08-19,14083,64646,0,0,0.0,0.1,0.028539,0.0,ohlcv_proxy
2016-08-22,14100,45135,0,0,0.0,0.0,0.027326,0.0,ohlcv_proxy
2016-08-23,14100,62583,0,0,0.0,0.0,0.02597,0.0,ohlcv_proxy
2016-08-24,14012,14776,0,0,0.0,0.0,0.033401,0.0,ohlcv_proxy
2016-08-25,13964,27850,0,0,0.0,0.0,0.033319,0.0,ohlcv_proxy
2016-08-26,13921,13361,0,0,0.0,0.0,0.030538,0.0,ohlcv_proxy
2016-08-29,13931,9847,0,0,0.0,0.0,0.026993,0.0,ohlcv_proxy
2016-08-30,13959,10429,0,0,0.0,0.0,0.019367,0.0,ohlcv_proxy
2016-08-31,13954,11324,0,0,0.0,0.1,0.016953,0.0,ohlcv_proxy
2016-09-01,13751,38365,0,0,0.0,0.0,0.008951,0.0,ohlcv_proxy
2016-09-02,13821,15967,0,0,0.0,0.0,0.006726,0.0,ohlcv_proxy
2016-09-05,14056,373349,0,0,0.0,0.1,0.008331,0.0,ohlcv_proxy
2016-09-06,14195,56670,0,0,0.0,0.1,0.006948,0.0,ohlcv_proxy
2016-09-07,14191,41055,0,0,0.0,0.1,0.007006,0.0,ohlcv_proxy
2016-09-08,14177,44253,0,0,0.0,0.1,0.007728,0.0,ohlcv_proxy
2016-09-09,13926,45500,0,0,0.0,0.1,0.007321,0.0,ohlcv_proxy
2016-09-12,13354,19451,0,0,-0.0,0.1,0.006034,0.0,ohlcv_proxy
2016-09-13,13567,18494,0,0,-0.0,0.1,-0.001175,0.0,ohlcv_proxy
2016-09-19,13816,18274,0,0,0.0,0.1,-0.010365,0.0,ohlcv_proxy
2016-09-20,13765,8632,0,0,-0.0,0.1,-0.020364,0.0,ohlcv_proxy
2016-09-21,13862,16421,0,0,0.0,0.1,-0.025661,0.0,ohlcv_proxy
2016-09-22,14051,2897,0,0,0.0,0.0,-0.017665,0.0,ohlcv_proxy
2016-09-23,13950,15874,0,0,0.0,0.0,-0.009504,0.0,ohlcv_proxy
2016-09-26,13871,11970,0,0,0.0,0.0,-0.008102,0.0,ohlcv_proxy
2016-09-27,14075,12415,0,0,0.0,0.0,-0.004197,0.0,ohlcv_proxy
2016-09-28,14061,12997,0,0,0.0,0.0,-0.000732,0.0,ohlcv_proxy
2016-09-29,14181,23002,0,0,0.0,0.0,0.002752,0.0,ohlcv_proxy
2016-09-30,14038,15410,0,0,0.0,0.0,0.003985,0.0,ohlcv_proxy
2016-10-04,14141,11505,0,0,0.0,0.0,0.006822,0.0,ohlcv_proxy
2016-10-05,14273,6042,0,0,0.0,0.0,0.007193,0.0,ohlcv_proxy
2016-10-06,14389,46383,0,0,0.0,0.0,0.014423,0.0,ohlcv_proxy
2016-10-07,14288,31270,0,0,0.0,0.0,0.015256,0.0,ohlcv_proxy
2016-10-10,14312,20110,0,0,0.0,0.0,0.018367,0.0,ohlcv_proxy
2016-10-11,14048,14673,0,0,-0.0,0.0,0.018233,0.0,ohlcv_proxy
2016-10-12,13985,20150,0,0,-0.0,0.0,0.016277,0.0,ohlcv_proxy
2016-10-13,13875,14998,0,0,-0.0,0.0,0.007387,0.0,ohlcv_proxy
2016-10-14,14021,15139,0,0,-0.0,0.0,-0.000802,0.0,ohlcv_proxy
2016-10-17,14056,10350,0,0,0.0,0.0,-0.00759,0.0,ohlcv_proxy
2016-10-18,14012,10985,0,0,-0.0,0.0,-0.009108,0.0,ohlcv_proxy
2016-10-19,13888,9379,0,0,-0.0,0.0,-0.010374,0.0,ohlcv_proxy
2016-10-20,13959,5642,0,0,-0.0,0.0,-0.009254,0.0,ohlcv_proxy
2016-10-21,13880,8819,0,0,-0.0,0.0,-0.011028,0.0,ohlcv_proxy
2016-10-24,13926,8423,0,0,-0.0,0.0,-0.013351,0.0,ohlcv_proxy
2016-10-25,13959,10861,0,0,-0.0,0.0,-0.014592,0.0,ohlcv_proxy
2016-10-26,13995,4354,0,0,0.0,0.0,-0.013435,0.0,ohlcv_proxy
2016-10-27,14033,14332,0,0,0.0,0.0,-0.011435,0.0,ohlcv_proxy
2016-10-28,14079,17641,0,0,0.0,0.0,-0.007415,0.0,ohlcv_proxy
2016-10-31,13995,12120,0,0,-0.0,0.0,-0.006743,0.0,ohlcv_proxy
2016-11-01,14003,5355,0,0,0.0,0.0,-0.005755,0.0,ohlcv_proxy
2016-11-02,13797,4761,0,0,-0.0,0.0,-0.0064,0.0,ohlcv_proxy
2016-11-03,13751,8315,0,0,-0.0,0.0,-0.005425,0.0,ohlcv_proxy
2016-11-04,13663,8937,0,0,-0.0,0.0,-0.010449,0.0,ohlcv_proxy
2016-11-07,13858,73216,0,0,-0.0,0.1,-0.006955,0.0,ohlcv_proxy
2016-11-08,13862,1104,0,0,-0.0,0.1,-0.007125,0.0,ohlcv_proxy
2016-11-09,13527,1366,0,0,-0.0,0.1,-0.006832,0.0,ohlcv_proxy
2016-11-10,13840,7525,0,0,-0.0,0.1,-0.006286,0.0,ohlcv_proxy
2016-11-11,13358,16349,0,0,-0.0,0.1,-0.007606,0.0,ohlcv_proxy
2016-11-14,13187,4398,0,0,-0.0,0.1,-0.027248,0.0,ohlcv_proxy
2016-11-15,13162,22002,0,0,-0.0,0.0,-0.032696,0.0,ohlcv_proxy
2016-11-16,13426,2791,0,0,-0.0,0.0,-0.032127,0.0,ohlcv_proxy
2016-11-17,13504,9505,0,0,-0.0,0.0,-0.03397,0.0,ohlcv_proxy
2016-11-18,13595,11214,0,0,-0.0,0.0,-0.029734,0.0,ohlcv_proxy
2016-11-21,13577,4588,0,0,-0.0,-0.1,-0.02651,0.0,ohlcv_proxy
2016-11-22,13888,50254,0,0,0.0,0.0,0.000442,0.0,ohlcv_proxy
2016-11-23,13946,1426,0,0,0.0,0.0,0.001778,0.0,ohlcv_proxy
2016-11-24,13756,17980,0,0,0.0,0.0,0.004672,0.0,ohlcv_proxy
2016-11-25,13779,6260,0,0,0.0,0.0,0.008214,0.0,ohlcv_proxy
2016-11-28,13888,13834,0,0,0.0,0.0,0.010057,0.0,ohlcv_proxy
2016-11-29,13926,37677,0,0,0.0,0.2,0.009478,0.0,ohlcv_proxy
2016-11-30,14028,195740,0,0,0.0,0.3,0.009445,0.0,ohlcv_proxy
2016-12-01,13985,10835,0,0,0.0,0.3,0.010231,0.0,ohlcv_proxy
2016-12-02,13806,18135,0,0,0.0,0.3,0.009561,0.0,ohlcv_proxy
2016-12-05,13783,11549,0,0,-0.0,0.3,0.009442,0.0,ohlcv_proxy
2016-12-06,13995,8562,0,0,0.0,0.2,0.009952,0.0,ohlcv_proxy
2016-12-07,14043,16843,0,0,0.0,0.2,0.003596,0.0,ohlcv_proxy
2016-12-08,14330,158703,0,0,0.0,0.3,0.016743,0.0,ohlcv_proxy
2016-12-09,14366,10380,0,0,0.0,0.3,0.018185,0.0,ohlcv_proxy
2016-12-12,14260,18547,0,0,0.0,0.3,0.019063,0.0,ohlcv_proxy
2016-12-13,14307,1724,0,0,0.0,0.2,0.017622,0.0,ohlcv_proxy
2016-12-14,14366,22469,0,0,0.0,0.1,0.018557,0.0,ohlcv_proxy
2016-12-15,14417,12081,0,0,0.0,0.1,0.018483,0.0,ohlcv_proxy
2016-12-16,14595,35380,0,0,0.0,0.1,0.022677,0.0,ohlcv_proxy
2016-12-19,14532,27050,0,0,0.0,0.1,0.025393,0.0,ohlcv_proxy
2016-12-20,14562,19147,0,0,0.0,0.1,0.024,0.0,ohlcv_proxy
2016-12-21,14576,22487,0,0,0.0,0.1,0.025844,0.0,ohlcv_proxy
2016-12-22,14567,230936,0,0,0.0,-0.1,0.019057,0.0,ohlcv_proxy
2016-12-23,14495,6195,0,0,0.0,-0.1,0.018369,0.0,ohlcv_proxy
2016-12-26,14576,9724,0,0,0.0,-0.1,0.017919,0.0,ohlcv_proxy
2016-12-27,14595,6547,0,0,0.0,-0.1,0.016612,0.0,ohlcv_proxy
2016-12-28,14610,24301,0,0,0.0,-0.1,0.009922,0.0,ohlcv_proxy
2016-12-29,14680,5205,0,0,0.0,-0.1,0.011007,0.0,ohlcv_proxy
2017-01-02,14770,19234,0,0,0.0,-0.1,0.013375,0.0,ohlcv_proxy
2017-01-03,15018,67017,0,0,0.0,0.0,0.023107,0.0,ohlcv_proxy
2017-01-04,14982,87735,0,0,0.0,-0.1,0.02337,0.0,ohlcv_proxy
2017-01-05,14978,26198,0,0,0.0,-0.1,0.024706,0.0,ohlcv_proxy
2017-01-06,15092,135613,0,0,0.0,0.1,0.01879,0.0,ohlcv_proxy
2017-01-09,15343,78393,0,0,0.0,0.2,0.019842,0.0,ohlcv_proxy
2017-01-10,15329,26109,0,0,0.0,0.2,0.02011,0.0,ohlcv_proxy
2017-01-11,15616,61773,0,0,0.0,0.2,0.025249,0.0,ohlcv_proxy
2017-01-12,15688,37778,0,0,0.0,0.2,0.026821,0.0,ohlcv_proxy
2017-01-13,15497,668667,0,0,0.0,0.1,0.021338,0.0,ohlcv_proxy
2017-01-16,15286,34514,0,0,0.0,0.1,0.020684,0.0,ohlcv_proxy
2017-01-17,15329,33044,0,0,0.0,0.0,0.01965,0.0,ohlcv_proxy
2017-01-18,15286,17605,0,0,0.0,0.1,0.018163,0.0,ohlcv_proxy
2017-01-19,15445,21436,0,0,0.0,0.1,0.016633,0.0,ohlcv_proxy
2017-01-20,15402,11067,0,0,0.0,0.0,0.000382,0.0,ohlcv_proxy
2017-01-23,15524,68178,0,0,0.0,-0.1,0.00579,0.0,ohlcv_proxy
2017-01-24,15541,47524,0,0,0.0,-0.1,0.008407,0.0,ohlcv_proxy
2017-01-25,15679,24447,0,0,0.0,-0.1,0.01095,0.0,ohlcv_proxy
2017-01-26,15871,25561,0,0,0.0,-0.1,0.013447,0.0,ohlcv_proxy
2017-01-31,15871,20952,0,0,0.0,0.0,0.015609,0.0,ohlcv_proxy
2017-02-01,16033,18681,0,0,0.0,0.0,0.021666,0.0,ohlcv_proxy
2017-02-02,15899,20361,0,0,0.0,0.0,0.027577,0.0,ohlcv_proxy
2017-02-03,16060,17592,0,0,0.0,0.0,0.030143,0.0,ohlcv_proxy
2017-02-06,16060,23912,0,0,0.0,0.0,0.031799,0.0,ohlcv_proxy
2017-02-07,16020,17334,0,0,0.0,0.0,0.030469,0.0,ohlcv_proxy
2017-02-08,16070,43076,0,0,0.0,0.0,0.029501,0.0,ohlcv_proxy
2017-02-09,15965,399133,0,0,0.0,-0.1,0.019834,0.0,ohlcv_proxy
2017-02-10,15707,59596,0,0,0.0,-0.1,0.017514,0.0,ohlcv_proxy
2017-02-13,15665,45565,0,0,-0.0,-0.1,0.015786,0.0,ohlcv_proxy
2017-02-14,15460,343544,0,0,-0.0,-0.2,0.002025,0.0,ohlcv_proxy
2017-02-15,15464,21876,0,0,-0.0,-0.2,8.7e-05,0.0,ohlcv_proxy
2017-02-16,15650,44956,0,0,0.0,-0.2,-0.012866,0.0,ohlcv_proxy
2017-02-17,15612,384071,0,0,-0.0,-0.3,-0.009754,0.0,ohlcv_proxy
2017-02-20,15724,28434,0,0,0.0,-0.3,-0.010007,0.0,ohlcv_proxy
2017-02-21,15939,44172,0,0,0.0,-0.3,-0.004645,0.0,ohlcv_proxy
2017-02-22,16008,21949,0,0,0.0,-0.3,-0.003943,0.0,ohlcv_proxy
2017-02-23,16003,68820,0,0,0.0,-0.2,-0.002218,0.0,ohlcv_proxy
2017-02-24,15627,65651,0,0,-0.0,-0.2,0.006868,0.0,ohlcv_proxy
2017-02-27,15414,37885,0,0,-0.0,-0.2,0.004006,0.0,ohlcv_proxy
2017-02-28,15379,30343,0,0,-0.0,-0.1,-0.00087,0.0,ohlcv_proxy
2017-03-02,15740,31122,0,0,0.0,-0.1,-0.002204,0.0,ohlcv_proxy
2017-03-03,15675,20272,0,0,0.0,-0.1,-0.009606,0.0,ohlcv_proxy
2017-03-06,15861,21532,0,0,0.0,0.0,-0.008421,0.0,ohlcv_proxy
2017-03-07,15922,15098,0,0,0.0,0.0,-0.00203,0.0,ohlcv_proxy
2017-03-08,15943,322555,0,0,0.0,0.1,0.010308,0.0,ohlcv_proxy
2017-03-09,15842,13978,0,0,0.0,0.1,0.011407,0.0,ohlcv_proxy
2017-03-10,15947,29086,0,0,0.0,0.1,0.01558,0.0,ohlcv_proxy
2017-03-13,16316,69003,0,0,0.0,0.1,0.017885,0.0,ohlcv_proxy
2017-03-14,16428,60828,0,0,0.0,0.1,0.019632,0.0,ohlcv_proxy
2017-03-15,16368,175923,0,0,0.0,0.0,0.02719,0.0,ohlcv_proxy
2017-03-16,16409,38066,0,0,0.0,0.0,0.027681,0.0,ohlcv_proxy
2017-03-17,16409,63844,0,0,0.0,0.0,0.028293,0.0,ohlcv_proxy
2017-03-20,16331,23751,0,0,0.0,0.0,0.021744,0.0,ohlcv_proxy
2017-03-21,16622,57803,0,0,0.0,0.0,0.021425,0.0,ohlcv_proxy
2017-03-22,16746,186996,0,0,0.0,0.0,0.026991,0.0,ohlcv_proxy
2017-03-23,16792,42745,0,0,0.0,0.0,0.028144,0.0,ohlcv_proxy
2017-03-24,16815,623929,0,0,0.0,0.1,0.022882,0.0,ohlcv_proxy
2017-03-27,16819,16014,0,0,0.0,0.1,0.021718,0.0,ohlcv_proxy
2017-03-28,16779,44189,0,0,0.0,0.1,0.020556,0.0,ohlcv_proxy
2017-03-29,16973,111136,0,0,0.0,0.2,0.019844,0.0,ohlcv_proxy
2017-03-30,16917,39159,0,0,0.0,0.2,0.018962,0.0,ohlcv_proxy
2017-03-31,16802,21200,0,0,0.0,0.2,0.021945,0.0,ohlcv_proxy
2017-04-03,17008,1965810,0,0,0.0,0.3,0.013169,0.0,ohlcv_proxy
2017-04-04,16951,49221,0,0,0.0,0.3,0.013042,0.0,ohlcv_proxy
2017-04-05,16889,1189953,0,0,0.0,0.1,0.00572,0.0,ohlcv_proxy
2017-04-06,16746,385122,0,0,0.0,0.1,0.004748,0.0,ohlcv_proxy
2017-04-07,16787,365159,0,0,0.0,0.0,0.003957,0.0,ohlcv_proxy
2017-04-10,16663,357298,0,0,0.0,0.0,-0.002179,0.0,ohlcv_proxy
2017-04-11,16504,1551689,0,0,-0.0,-0.1,-0.005591,0.0,ohlcv_proxy
2017-04-12,16555,31440,0,0,-0.0,-0.1,-0.011499,0.0,ohlcv_proxy
2017-04-13,16862,42123,0,0,0.0,-0.1,-0.0128,0.0,ohlcv_proxy
2017-04-14,16733,111889,0,0,0.0,-0.1,-0.014612,0.0,ohlcv_proxy
2017-04-17,16589,35184,0,0,-0.0,-0.2,-0.015938,0.0,ohlcv_proxy
2017-04-18,16682,11701,0,0,0.0,-0.2,-0.005391,0.0,ohlcv_proxy
2017-04-19,16604,17700,0,0,-0.0,-0.1,-0.004637,0.0,ohlcv_proxy
2017-04-20,16760,23980,0,0,0.0,-0.1,-0.006115,0.0,ohlcv_proxy
2017-04-21,16917,35782,0,0,0.0,-0.1,-0.004238,0.0,ohlcv_proxy
2017-04-24,17003,91630,0,0,0.0,-0.1,0.005513,0.0,ohlcv_proxy
2017-04-25,17202,67112,0,0,0.0,0.0,0.01109,0.0,ohlcv_proxy
2017-04-26,17292,125302,0,0,0.0,0.0,0.018392,0.0,ohlcv_proxy
2017-04-27,17292,72596,0,0,0.0,0.0,0.021299,0.0,ohlcv_proxy
2017-04-28,17389,139822,0,0,0.0,0.0,0.025255,0.0,ohlcv_proxy
2017-05-02,17584,177486,0,0,0.0,0.0,0.036333,0.0,ohlcv_proxy
2017-05-04,17848,123122,0,0,0.0,0.0,0.041217,0.0,ohlcv_proxy
2017-05-08,18306,157195,0,0,0.0,0.0,0.052538,0.0,ohlcv_proxy
2017-05-10,17935,117519,0,0,0.0,0.0,0.054335,0.0,ohlcv_proxy
2017-05-11,18157,762699,0,0,0.0,0.1,0.053268,0.0,ohlcv_proxy
2017-05-12,18118,197954,0,0,0.0,0.1,0.051667,0.0,ohlcv_proxy
2017-05-15,18130,139587,0,0,0.0,0.1,0.023144,0.0,ohlcv_proxy
2017-05-16,18089,111502,0,0,0.0,0.1,0.020093,0.0,ohlcv_proxy
2017-05-17,18157,60421,0,0,0.0,0.1,0.019788,0.0,ohlcv_proxy
2017-05-18,18079,85183,0,0,0.0,0.1,0.015008,0.0,ohlcv_proxy
2017-05-19,18011,184424,0,0,0.0,0.1,0.011533,0.0,ohlcv_proxy
2017-05-22,18200,157113,0,0,0.0,0.1,0.011348,0.0,ohlcv_proxy
2017-05-23,18140,50921,0,0,0.0,0.1,0.010992,0.0,ohlcv_proxy
2017-05-24,18315,39687,0,0,0.0,0.1,0.010703,0.0,ohlcv_proxy
2017-05-25,18419,59358,0,0,0.0,0.0,0.011837,0.0,ohlcv_proxy
2017-05-26,18609,270222,0,0,0.0,0.1,0.021336,0.0,ohlcv_proxy
2017-05-29,18783,178531,0,0,0.0,0.1,0.027179,0.0,ohlcv_proxy
2017-05-30,18672,671147,0,0,0.0,0.0,0.023539,0.0,ohlcv_proxy
2017-05-31,18534,404393,0,0,0.0,-0.1,0.019716,0.0,ohlcv_proxy
2017-06-01,18462,141248,0,0,0.0,-0.1,0.017304,0.0,ohlcv_proxy
2017-06-02,18850,659168,0,0,0.0,0.0,0.015481,0.0,ohlcv_proxy
2017-06-05,18881,198587,0,0,0.0,0.0,0.014109,0.0,ohlcv_proxy
2017-06-07,18856,89294,0,0,0.0,0.0,0.014748,0.0,ohlcv_proxy
2017-06-08,19025,124708,0,0,0.0,0.0,0.018367,0.0,ohlcv_proxy
2017-06-09,19547,309349,0,0,0.0,0.0,0.021343,0.0,ohlcv_proxy
2017-06-12,18930,488331,0,0,0.0,-0.2,0.02134,0.1,ohlcv_proxy
2017-06-13,19124,248555,0,0,0.0,-0.2,0.021224,0.1,ohlcv_proxy
2017-06-14,19148,181608,0,0,0.0,-0.1,0.020593,0.1,ohlcv_proxy
2017-06-15,19313,322937,0,0,0.0,0.0,0.020565,0.1,ohlcv_proxy
2017-06-16,19271,124791,0,0,0.0,0.0,0.015333,0.1,ohlcv_proxy
2017-06-19,19571,317533,0,0,0.0,-0.1,0.021622,0.1,ohlcv_proxy
2017-06-20,19567,429482,0,0,0.0,-0.2,0.023591,0.1,ohlcv_proxy
2017-06-21,19657,445452,0,0,0.0,-0.1,0.02525,0.1,ohlcv_proxy
2017-06-22,19626,292531,0,0,0.0,-0.1,0.026628,0.1,ohlcv_proxy
2017-06-23,19887,343449,0,0,0.0,-0.1,0.028004,0.1,ohlcv_proxy
2017-06-26,20318,724379,0,0,0.0,0.1,0.031731,0.0,ohlcv_proxy
2017-06-27,20403,780450,0,0,0.0,0.2,0.035446,0.0,ohlcv_proxy
2017-06-28,19914,1144994,0,0,0.0,0.1,0.027942,0.1,ohlcv_proxy
2017-06-29,20071,1486257,0,0,0.0,0.2,0.022124,0.1,ohlcv_proxy
2017-06-30,19896,964161,0,0,0.0,0.1,0.018765,0.1,ohlcv_proxy
2017-07-03,19650,314781,0,0,0.0,0.1,0.012444,0.1,ohlcv_proxy
2017-07-04,19726,243869,0,0,0.0,0.2,0.007059,0.1,ohlcv_proxy
2017-07-05,20048,238262,0,0,0.0,0.1,0.007082,0.1,ohlcv_proxy
2017-07-06,19979,232504,0,0,0.0,0.1,0.001999,0.1,ohlcv_proxy
2017-07-07,19772,195492,0,0,0.0,0.1,-0.000406,0.1,ohlcv_proxy
2017-07-10,19650,96422,0,0,0.0,0.0,-0.000833,0.1,ohlcv_proxy
2017-07-11,19882,110932,0,0,0.0,-0.1,0.000155,0.1,ohlcv_proxy
2017-07-12,19791,174638,0,0,0.0,0.0,-0.003857,0.0,ohlcv_proxy
2017-07-13,20175,517841,0,0,0.0,-0.1,0.000862,0.0,ohlcv_proxy
2017-07-14,20058,1182919,0,0,0.0,-0.1,0.003344,0.0,ohlcv_proxy
2017-07-17,20216,155551,0,0,0.0,-0.1,0.004046,0.0,ohlcv_proxy
2017-07-18,20253,195586,0,0,0.0,-0.1,0.004139,0.0,ohlcv_proxy
2017-07-19,20156,262508,0,0,0.0,-0.1,0.00462,0.0,ohlcv_proxy
2017-07-20,20216,345448,0,0,0.0,-0.1,0.003797,0.0,ohlcv_proxy
2017-07-21,20216,340927,0,0,0.0,-0.1,0.007438,0.0,ohlcv_proxy
2017-07-24,20225,213228,0,0,0.0,-0.1,0.008351,0.0,ohlcv_proxy
2017-07-25,19952,398217,0,0,-0.0,-0.1,0.006595,0.0,ohlcv_proxy
2017-07-26,19453,844620,0,0,-0.0,-0.2,-0.004926,0.0,ohlcv_proxy
2017-07-27,19557,212201,0,0,-0.0,-0.2,-0.0079,0.0,ohlcv_proxy
2017-07-28,18801,1368127,0,0,-0.0,-0.2,-0.022688,0.1,ohlcv_proxy
2017-07-31,19091,81519,0,0,-0.0,-0.2,-0.026285,0.1,ohlcv_proxy
2017-08-01,19073,131190,0,0,-0.0,-0.2,-0.031726,0.1,ohlcv_proxy
2017-08-02,19390,824155,0,0,-0.0,-0.1,-0.030696,0.1,ohlcv_proxy
2017-08-03,18948,1393552,0,0,-0.0,-0.2,-0.028448,0.2,ohlcv_proxy
2017-08-04,18943,65114,0,0,-0.0,-0.2,-0.022528,0.2,ohlcv_proxy
2017-08-07,19086,86299,0,0,-0.0,-0.2,-0.022259,0.2,ohlcv_proxy
2017-08-08,19313,83408,0,0,-0.0,-0.2,-0.021488,0.2,ohlcv_proxy
2017-08-09,18870,138312,0,0,-0.0,-0.1,-0.028295,0.2,ohlcv_proxy
2017-08-10,18853,70623,0,0,-0.0,-0.1,-0.024062,0.2,ohlcv_proxy
2017-08-11,18479,233290,0,0,-0.0,0.0,-0.027793,0.1,ohlcv_proxy
2017-08-14,18860,115056,0,0,-0.0,0.0,-0.027952,0.1,ohlcv_proxy
2017-08-16,19103,194795,0,0,-0.0,0.0,-0.025162,0.1,ohlcv_proxy
2017-08-17,19152,64762,0,0,-0.0,-0.1,-0.022467,0.1,ohlcv_proxy
2017-08-18,19220,55706,0,0,0.0,0.0,-0.018446,0.0,ohlcv_proxy
2017-08-21,19247,54155,0,0,0.0,0.0,-0.004053,0.0,ohlcv_proxy
2017-08-22,19409,68964,0,0,0.0,0.0,0.003367,0.0,ohlcv_proxy
2017-08-23,19458,93345,0,0,0.0,0.0,0.012445,0.0,ohlcv_proxy
2017-08-24,19576,394910,0,0,0.0,0.0,0.022471,0.0,ohlcv_proxy
2017-08-25,19571,367139,0,0,0.0,0.0,0.024189,0.0,ohlcv_proxy
2017-08-28,19359,110565,0,0,0.0,0.0,0.019356,0.0,ohlcv_proxy
2017-08-29,19289,58444,0,0,-0.0,0.0,0.018912,0.0,ohlcv_proxy
2017-08-30,19684,90281,0,0,0.0,0.0,0.01928,0.0,ohlcv_proxy
2017-08-31,19617,81550,0,0,0.0,0.0,0.020759,0.0,ohlcv_proxy
2017-09-01,19588,125195,0,0,0.0,0.0,0.013364,0.0,ohlcv_proxy
2017-09-04,19354,108831,0,0,-0.0,0.0,0.012711,0.0,ohlcv_proxy
2017-09-05,19692,177676,0,0,0.0,0.0,0.014864,0.0,ohlcv_proxy
2017-09-06,19893,357313,0,0,0.0,0.1,0.017147,0.0,ohlcv_proxy
