date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,11500.0,903082.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,11700.0,1279739.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,11750.0,1154024.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,11700.0,1019159.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,11550.0,1031735.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,11850.0,1954999.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,11700.0,744843.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,11750.0,680522.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,11600.0,953369.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,11550.0,901176.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,11450.0,1006732.0,0.0,0.0,-0.0,0.0,-0.008946,0.0,ohlcv_proxy,,,,
2016-08-23,11650.0,1080130.0,0.0,0.0,-0.0,0.0,-0.008619,0.0,ohlcv_proxy,,,,
2016-08-24,11500.0,1030321.0,0.0,0.0,-0.0,0.0,-0.010747,0.0,ohlcv_proxy,,,,
2016-08-25,11550.0,1399760.0,0.0,0.0,-0.0,0.0,-0.009612,0.0,ohlcv_proxy,,,,
2016-08-26,11450.0,1830845.0,0.0,0.0,-0.0,-0.1,-0.010363,0.0,ohlcv_proxy,,,,
2016-08-29,11600.0,2886359.0,0.0,0.0,-0.0,0.0,-0.005363,0.0,ohlcv_proxy,,,,
2016-08-30,11650.0,1742561.0,0.0,0.0,0.0,0.0,-0.004096,0.0,ohlcv_proxy,,,,
2016-08-31,11750.0,1157809.0,0.0,0.0,0.0,0.0,-0.002004,0.0,ohlcv_proxy,,,,
2016-09-01,11850.0,1515768.0,0.0,0.0,0.0,0.0,0.000659,0.0,ohlcv_proxy,,,,
2016-09-02,11800.0,811941.0,0.0,0.0,0.0,0.0,0.00459,0.0,ohlcv_proxy,,,,
2016-09-05,11900.0,975845.0,0.0,0.0,0.0,0.0,0.009947,0.0,ohlcv_proxy,,,,
2016-09-06,11900.0,920541.0,0.0,0.0,0.0,0.0,0.014675,0.0,ohlcv_proxy,,,,
2016-09-07,12050.0,1450602.0,0.0,0.0,0.0,0.0,0.019256,0.0,ohlcv_proxy,,,,
2016-09-08,12150.0,1703022.0,0.0,0.0,0.0,0.0,0.02391,0.0,ohlcv_proxy,,,,
