year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,137708000.0,0.0,1444356000.0,0.0,137708000.0,1444356000.0,,,,0.0,0.0
2025,Q2,145380000.0,0.0,1566660000.0,0.0,7672000.0,122304000.0,,,-0.9442879135562204,-0.7071067811865476,-1.0
2025,Q3,97607000.0,0.0,1529458000.0,0.0,-47773000.0,-37202000.0,,,-7.226929092805006,-0.8435127355178101,-2.0
2025,Q4,482437000.0,638867000.0,6181806000.0,6269305000.0,384830000.0,4652348000.0,,,-9.055386934042241,1.372306080457023,-1.0
2026,Q1,141278000.0,0.0,1533858000.0,0.0,141278000.0,1533858000.0,0.06196671734669292,0.025924419786795248,-0.6328820518150872,0.10265287608795286,1.0
