date,name,position,change_dir,shares_before,shares_after,change_amount
2025-01-07,안중은,,,0,0,0
2025-05-09,이흥렬,,,0,0,0
2025-05-30,정치교,,,0,0,0
2025-12-02,정치교,,,0,0,0
2026-01-20,김동철,,,0,0,0
2026-04-28,김재군,,,0,0,0
2025-01-07,안중은,,,0,0,0
2025-05-09,이흥렬,,,0,0,0
2025-05-30,정치교,,,0,0,0
2025-12-02,정치교,,,0,0,0
2026-01-20,김동철,,,0,0,0
2026-04-28,김재군,,,0,0,0
2026-06-18,백우기,,,0,0,0
2026-06-18,전찬혁,,,0,0,0
