date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-17,전현수,,,0,0,0
2025-12-18,손원형,,,0,0,0
2026-01-16,곽달원,,,0,0,0
2026-04-02,송근석,,,0,0,0
2026-04-07,곽달원,,,0,0,0
2026-04-20,윤상현,,,0,0,0
2024-12-17,전현수,,,0,0,0
2025-12-18,손원형,,,0,0,0
2026-01-16,곽달원,,,0,0,0
2026-04-02,송근석,,,0,0,0
2026-04-07,곽달원,,,0,0,0
2026-04-20,윤상현,,,0,0,0
