date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,"스페이스X 타고 날아오른다… 세아베스틸지주, 우주산업 수혜주 부상",0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444768
2026-04-11,"세아베스틸지주, 美 SST 우주·항공 공급망…스페이스X 상장 모멘텀",0.462,1,0,http://www.ferrotimes.com/news/articleView.html?idxno=47389
2026-04-11,페로타임즈 손바닥뉴스 4월 10일(금),0.762,3,0,http://www.ferrotimes.com/news/articleView.html?idxno=47377
2026-04-13,"[Beyond 철강③] 이순형 세아 회장, 우주항공·해상풍력 혁신 주도",0.0,0,0,https://www.insightkorea.co.kr/news/articleView.html?idxno=244548
2026-04-13,'차이나 커플링'?··· 中 원자재 수입 변화에 국내 철강·사료株 희비...,0.0,0,0,https://www.greenpostkorea.co.kr/news/articleView.html?idxno=306505
2026-04-13,"국민연금, 반도체 소재업체 중심 코스닥 확대…선별 나섰다",0.0,0,0,https://news.einfomax.co.kr/news/articleView.html?idxno=4409159
2026-04-13,"세아베스틸지주, 6월 이후 미국 손자회사(SST)가 '스페이스X' 납품",0.0,0,0,http://www.newsfc.co.kr/news/articleView.html?idxno=78008
2026-04-13,페로타임즈 손바닥뉴스 4월 13일(월),0.853,3,0,http://www.ferrotimes.com/news/articleView.html?idxno=47400
2026-04-13,"세아베스틸지주, 하반기 덤핑 관세 수혜에 신사업 모멘텀까지…""기존 사...",-0.38,0,1,http://www.newsprime.co.kr/news/article.html?no=729989
2026-04-14,"'우주개미', 3500억원 쐈다…우주항공ETF '뭉칫돈'",0.537,2,0,https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202604140374&t=NNv
2026-04-14,[마감시황] 스페이스X 관련주·증권주·삼성전자·SK하이닉스,0.0,0,0,https://www.joongangenews.com/news/articleView.html?idxno=511512
2026-04-14,"아주IB투자, 운용자산 3.5조 돌파… 벤처·사모펀드 선순환 구조 완성 주...",0.488,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445374
2026-04-14,[특징주] 스페이스X 테마주 강세…아주IB투자·미래에셋벤처투자 30%↑,0.322,1,0,https://www.newspim.com/news/view/20260414000549
2026-04-14,"세아베스틸지주 주가, 4월 14일 장중 68,000원 7.08% 상승",0.261,1,0,https://www.topstarnews.net/news/articleView.html?idxno=16034283
2026-04-14,[특징주] 아주IB투자·미래에셋벤처투자 등 스페이스X 관련주 강세...상...,0.322,1,0,https://www.joongangenews.com/news/articleView.html?idxno=511361
2026-04-14,페로타임즈 손바닥뉴스 4월 14일(화),0.682,2,0,http://www.ferrotimes.com/news/articleView.html?idxno=47431
2026-04-15,대기업 오너일가 평균 보수 27억원…직원 100배 이상 받은 총수 3명,0.0,0,0,https://www.yna.co.kr/view/AKR20260414151900003?input=1195m
2026-04-15,페로타임즈 손바닥뉴스 4월 15일(수),0.645,2,0,http://www.ferrotimes.com/news/articleView.html?idxno=47457
2026-04-15,대기업 오너일가 평균 보수 27억원…김승연 회장 248억원 1위,0.0,0,0,http://www.seouleconews.com/news/articleView.html?idxno=90647
2026-04-15,박정원 두산회장 연봉 181억 … 직원의 158배,0.0,0,0,https://www.safetimes.co.kr/news/articleView.html?idxno=241901
2026-04-15,대기업 오너일가 평균 보수 27억원…'연봉킹' 회장님은,0.0,0,0,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202604150350&t=NN
2026-04-15,총수일가 평균보수 27억…박정원·조현준·정용진 '직원 100배',0.0,0,0,http://www.newstomato.com/ReadNews.aspx?no=1297914&inflow=N
2026-04-15,대기업 오너일가 평균 보수 27억원…김승연 한화그룹 회장 1위,0.0,0,0,http://www.newsfc.co.kr/news/articleView.html?idxno=78097
2026-04-15,"오너일가 평균 보수 27억, 직원의 28배",0.0,0,0,http://www.globalepic.co.kr/view.php?ud=20260415105535906148439a4874_29
2026-04-15,"오너일가, 직원보다 27배 더 받았다…두둑해진 '그들만의 지갑'",0.0,0,0,https://www.sisajournal.com/news/articleView.html?idxno=369541
2026-04-15,박정원·조현준 등 직원 연봉 100배 더 받는 회장님들,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026041510455169692
2026-04-15,"대기업 오너家, 평균 보수 27억 ↑… 한화 김승연, 보수 248억 대 1위",0.0,0,0,https://www.mediawatch.kr/news/article.html?no=259292
2026-04-15,대기업 오너 평균 보수 27억원···일부 기업 100배 이상 격차,0.0,0,0,https://www.thereport.co.kr/news/articleView.html?idxno=86701
2026-04-15,"박정원·조현준, 직원 보수 100배 '초격차'…배경은 실적 개선",0.462,1,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5011350
2026-04-15,"대기업 오너일가, 2025년 평균 보수 27억원..일반 직원 27배",0.0,0,0,http://www.breaknews.com/1200318
2026-04-15,"국내 대기업 오너일가, 평균 보수 27억…직원 보수↓오너 보수↑ 10곳",0.0,0,0,https://www.epnc.co.kr/news/articleView.html?idxno=400387
2026-04-15,오너家 평균보수 직원 27배…두산·효성·이마트는 100배 웃돌아,0.0,0,0,https://zdnet.co.kr/view/?no=20260415090636
2026-04-15,대기업 오너일가 평균 보수 27억인데 직원은 1억 수준 … 직원 158배 받은...,0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=83732
2026-04-15,"""대기업 오너 평균 보수 27억…직원보다 26.9배""",0.0,0,0,https://www.sentv.co.kr/article/view/sentv202604150005
2026-04-15,"대기업 오너일가 평균 보수 27억원, 직원의 26.9배…박정원·조현준, 100...",0.0,0,0,https://www.businessplus.kr/news/articleView.html?idxno=110632
2026-04-15,지난해 대기업 오너일가 평균 보수는 27억원…전년보다 6.9%↑,0.0,0,0,http://www.segyebiz.com/newsView/20260415505395?OutUrl=naver
