ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24720,9490,50,9530,11,9550,202,9570,1,9580,326,9430,63,9420,61,9410,89,9400,105,9380,124,590,442,-0.1434108527117886,60,0.636267232236865,0.1425339366483589,2026-05-21 09:00:54
24720,9500,1,9510,168,9520,106,9530,33,9540,171,9490,50,9480,86,9470,50,9460,50,9410,100,479,336,-0.1754601226972336,10,0.1053740779767066,0.1488095238050949,2026-05-21 09:20:12
24720,9510,8,9520,106,9530,113,9540,171,9550,912,9500,431,9490,10,9480,10,9470,60,9460,60,1310,571,-0.3928761297161463,10,0.105263157894626,0.7548161120708439,2026-05-21 09:28:44
24720,9560,10,9570,328,9580,258,9590,11,9600,367,9550,87,9530,99,9510,48,9500,518,9490,10,974,762,-0.1221198156674993,10,0.1047120418847071,0.1141732283449583,2026-05-21 09:39:58
24720,9570,256,9580,280,9590,213,9600,389,9610,110,9560,283,9530,99,9510,48,9500,518,9490,10,1248,958,-0.1314596554844448,10,0.1046025104601416,0.295407098118002,2026-05-21 09:51:21
24720,9590,327,9600,417,9610,110,9620,300,9630,24,9580,5,9560,58,9550,26,9540,200,9530,1,1178,290,-0.604904632148468,10,0.104384133611582,0.0172413793097502,2026-05-21 10:01:24
24720,9560,138,9570,93,9580,102,9590,308,9600,389,9550,26,9530,1,9510,60,9500,518,9490,10,1030,615,-0.252279635256825,10,0.1047120418847071,0.0422764227635402,2026-05-21 10:11:45
24720,9520,51,9530,23,9550,306,9560,106,9580,170,9510,2,9500,369,9490,10,9480,10,9470,60,656,451,-0.1851851851835123,10,0.1051524710829598,0.0044345898003451,2026-05-21 10:20:29
24720,9490,611,9500,175,9510,5,9520,350,9530,100,9470,10,9460,2,9450,4,9440,23,9430,3,1241,42,-0.9345284489404948,20,0.2111932418160388,0.2380952380385487,2026-05-21 10:53:25
24720,9500,97,9510,5,9520,351,9530,100,9540,5,9490,130,9480,45,9470,10,9460,2,9450,4,558,191,-0.4899866488586116,10,0.1053740779767066,0.6806282722156739,2026-05-21 11:02:39
24720,9520,159,9530,457,9540,5,9550,557,9560,306,9490,13,9470,10,9460,2,9450,9,9440,23,1484,57,-0.9260220635890588,30,0.3161222339301199,0.2280701753985841,2026-05-21 11:12:54
24720,9500,56,9510,23,9520,3,9530,402,9540,6,9490,26,9480,2,9470,10,9460,2,9450,4,490,44,-0.8352059924937227,10,0.1053740779767066,0.5909090907747934,2026-05-21 11:24:32
24720,9480,138,9490,100,9500,1402,9510,150,9530,403,9470,11,9460,3,9450,4,9440,23,9430,2,2193,43,-0.9615384615341612,10,0.1055966209080194,0.2558139534288804,2026-05-21 11:36:08
24720,9480,1320,9490,105,9500,1401,9510,150,9530,403,9470,3,9460,23,9450,4,9440,3,9430,2,3379,35,-0.9794961921471016,10,0.1055966209080194,0.0857142856897959,2026-05-21 11:46:31
24720,9510,255,9520,10,9530,406,9540,5,9550,560,9500,150,9490,40,9480,42,9460,23,9450,4,1236,259,-0.6535117056812475,10,0.105263157894626,0.5791505791282181,2026-05-21 11:57:48
24720,9500,55,9510,51,9520,112,9530,404,9540,5,9490,10,9470,1000,9460,10,9450,4,9440,3,627,1027,0.2418379685596019,10,0.1053740779767066,0.0097370983445984,2026-05-21 12:07:33
24720,9500,17,9510,20,9520,113,9530,404,9540,5,9490,5,9470,1000,9450,4,9440,3,9430,1,559,1013,0.2888040712449822,10,0.1053740779767066,0.0049358341559236,2026-05-21 12:18:01
24720,9480,135,9490,59,9520,100,9530,405,9540,5,9470,574,9460,1,9450,4,9440,3,9430,1,704,583,-0.0940170940163635,10,0.1055966209080194,0.9845626071872288,2026-05-21 12:29:05
24720,9470,260,9480,162,9490,53,9520,100,9530,403,9460,14,9450,4,9440,3,9430,1,9420,13,978,35,-0.9308983218071974,10,0.1057082452430172,0.3999999998857143,2026-05-21 12:41:00
24720,9460,114,9470,289,9480,29,9520,100,9530,401,9450,1,9440,103,9430,1,9420,13,9410,113,933,231,-0.6030927834999735,10,0.1058201058199938,0.0043290043288169,2026-05-21 12:52:08
24720,9420,14,9430,113,9440,1,9450,3,9470,132,9410,79,9400,247,9390,39,9380,61,9370,1,263,427,0.2376811594168452,10,0.1062699256109391,0.1850117095975407,2026-05-21 13:04:09
24720,9380,8,9400,3,9420,117,9430,11,9440,31,9350,15,9330,40,9320,17,9310,3,9300,52,170,127,-0.14478114477627,30,0.3208556149729188,0.1181102362111724,2026-05-21 13:14:34
24720,9390,20,9400,26,9480,2,9500,70,9520,272,9370,2,9360,1,9340,5,9330,33,9320,61,390,102,-0.5853658536466388,20,0.2134471718247455,0.0196078431353325,2026-05-21 13:27:27
24720,9400,28,9410,11,9430,1,9440,1,9450,1,9390,1,9380,26,9360,1,9340,5,9330,83,42,116,0.4683544303501041,10,0.1064962726303445,0.0086206896544292,2026-05-21 13:41:37
24720,9390,77,9400,51,9430,62,9450,1,9460,31,9360,15,9350,11,9330,15,9320,100,9290,20,222,161,-0.159268929499758,30,0.3205128205124781,0.0931677018575672,2026-05-21 13:57:10
24720,9380,346,9390,79,9400,33,9430,57,9440,1,9370,13,9360,15,9350,71,9340,884,9330,115,516,1098,0.3605947955367993,10,0.1067235859123727,0.0118397085609122,2026-05-21 14:14:45
24720,9410,6,9420,68,9440,301,9460,30,9470,1,9400,22,9390,1,9370,5,9350,102,9340,888,406,1018,0.4297752808958583,10,0.106382978723291,0.0216110019644242,2026-05-21 14:41:38
24720,9360,2,9370,211,9380,4,9390,500,9400,5,9340,54,9330,150,9320,59,9310,254,9300,141,722,658,-0.0463768115938668,20,0.2141327623124045,0.0820668692996646,2026-05-21 14:56:31
24720,9360,2,9370,19,9380,1,9400,105,9480,80,9350,189,9320,69,9310,256,9300,145,9290,125,207,784,0.5822401614472024,10,0.1069518716576396,0.2410714285683536,2026-05-21 15:08:09
