ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24720,10100,64,10110,39,10120,50,10130,55,10170,430,10090,114,10080,180,10070,311,10060,80,10050,501,638,1186,0.3004385964895809,10,0.0991080277501495,0.0961214165253278,2026-05-14 09:12:35
24720,9980,2,10000,329,10040,16,10060,114,10080,150,9960,161,9950,56,9930,140,9920,10,9910,101,611,468,-0.1325301204806994,20,0.2008032128512039,0.3440170940097432,2026-05-14 09:21:44
24720,10020,291,10030,25,10040,430,10050,646,10060,2,9970,104,9960,275,9950,266,9940,270,9930,160,1394,1075,-0.129202106115313,50,0.5015045135401188,0.0967441860456116,2026-05-14 09:31:59
24720,9950,23,9970,126,10000,1,10010,1,10020,1,9940,270,9930,171,9920,168,9910,699,9900,246,152,1554,0.8218053927267187,10,0.100603621730281,0.1737451737440557,2026-05-14 09:42:38
24720,9970,95,9980,1,9990,19,10000,1,10010,1,9960,84,9950,208,9940,120,9930,201,9920,275,117,888,0.7671641790968441,10,0.1004016064256019,0.0945945945935293,2026-05-14 09:52:41
24720,9920,15,9940,138,9960,10,10000,1,10010,11,9910,2,9900,216,9890,500,9880,18,9870,1,175,737,0.6162280701686818,10,0.1009081735619567,0.0027137042062046,2026-05-14 10:10:53
24720,9900,293,9920,1,9930,1,9940,1,9960,10,9890,539,9880,33,9870,113,9860,201,9850,28,306,914,0.49836065573362,10,0.1011122345802819,0.5897155360985807,2026-05-14 10:19:42
24720,9930,233,9940,3,9960,9,9980,86,9990,90,9920,26,9900,728,9890,1509,9880,136,9870,254,421,2653,0.7260897852936692,10,0.1008064516128015,0.0098002261590282,2026-05-14 10:29:52
24720,9920,331,9930,3,9960,8,9980,86,9990,90,9910,570,9900,1968,9890,1395,9880,455,9870,254,518,4642,0.7992248062000015,10,0.1009081735619567,0.1227919000428203,2026-05-14 10:39:08
24720,9910,389,9920,51,9930,1,9940,1,9950,1,9890,597,9880,760,9870,355,9860,427,9850,442,443,2581,0.7070105820082441,20,0.2022244691605639,0.2313056954659771,2026-05-14 11:04:52
24720,9930,1,9940,1,9960,58,9990,91,10000,11,9920,31,9900,847,9890,740,9880,862,9870,361,162,2841,0.8921078921049214,10,0.1008064516128015,0.0109116508271351,2026-05-14 11:22:36
24720,9930,15,9940,6,9950,11,9960,98,9970,1,9920,29,9910,2151,9900,849,9890,775,9880,759,131,4563,0.9441840647615164,10,0.1008064516128015,0.0063554678939155,2026-05-14 11:30:23
24720,9970,1,9980,1,9990,1,10000,11,10010,10,9950,24,9940,75,9930,352,9920,370,9910,2151,24,2972,0.9839786381809614,20,0.2010050251254261,0.0080753701211033,2026-05-14 11:39:53
24720,9920,38,9940,101,9960,61,9970,42,9980,1,9910,2198,9900,888,9890,675,9880,765,9870,366,243,4892,0.9053554040878182,10,0.1009081735619567,0.4493049877341592,2026-05-14 11:49:35
24720,9940,88,9950,1,9960,61,9970,41,9980,1,9930,103,9920,575,9910,2148,9900,913,9890,675,192,4414,0.916630481978036,10,0.1007049345416911,0.0233348436791496,2026-05-14 12:07:43
24720,9970,41,9980,1,9990,6,10000,41,10010,10,9960,412,9950,66,9930,90,9920,576,9910,2148,99,3292,0.9416101444973708,10,0.1004016064256019,0.1251518833532043,2026-05-14 12:17:09
24720,9980,56,9990,6,10000,92,10010,10,10020,18,9960,285,9950,76,9930,81,9920,576,9910,15,182,1033,0.7004115226279802,20,0.2008032128512039,0.2758954501425373,2026-05-14 12:27:32
24720,9990,11,10000,21,10010,13,10020,13,10030,6,9980,54,9970,4,9960,1,9950,76,9930,82,64,217,0.5444839857457479,10,0.1002004008015028,0.2488479262558134,2026-05-14 12:37:37
24720,10040,26,10050,17,10060,12,10070,2,10080,150,10010,17,10000,10,9990,116,9980,159,9970,317,207,619,0.4987893462409347,30,0.2997002997000003,0.0274636510496371,2026-05-14 13:01:15
24720,10060,176,10070,585,10080,150,10090,7,10100,107,10050,1,10040,4,10020,20,10010,67,10000,159,1025,251,-0.6065830720955597,10,0.09950248756209,0.0039840637448611,2026-05-14 13:11:36
24720,10060,67,10070,585,10080,150,10090,628,10100,157,10040,30,10030,1,10020,52,10010,89,10000,210,1587,382,-0.6119857795804369,20,0.1992031872507976,0.0785340314115567,2026-05-14 13:21:18
24720,10130,49,10140,903,10150,11,10160,20,10170,7,10120,1,10110,603,10080,1,10070,2,10060,142,990,749,-0.1385853939037459,10,0.0988142292489142,0.0013351134846283,2026-05-14 13:31:23
24720,10130,472,10140,309,10150,141,10160,651,10170,107,10110,55,10100,50,10080,1,10070,60,10060,100,1680,266,-0.7266187050322374,20,0.1978239366961445,0.2067669172854598,2026-05-14 14:04:28
24720,10140,1,10150,20,10160,651,10170,107,10180,212,10080,107,10060,994,10050,9,10040,30,10020,52,991,1192,0.0920751259730092,60,0.5952380952375047,0.0897651006703878,2026-05-14 14:31:11
24720,10120,182,10140,449,10150,143,10160,651,10170,102,10100,113,10090,2,10080,161,10060,30,10050,9,1527,315,-0.6579804560224866,20,0.1980198019800019,0.3587301587187704,2026-05-14 14:43:20
24720,10100,52,10110,2,10120,1219,10130,1,10140,1,10070,1,10060,209,10040,1,10030,80,10020,20,1275,311,-0.6078184110932673,30,0.2979145978149971,0.0032154340834978,2026-05-14 14:56:41
024720,10130,390,10140,610,10150,92,10160,661,10170,102,10120,38,10100,10,10070,2,10040,273,10020,3,1855,326,-0.7010545621242501,10,0.09881422924891421,0.1165644171743385,2026-05-14 15:15:41
