ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
24720,10110,39,10140,140,10160,6,10170,32,10200,65,10070,565,10050,100,10040,161,10030,989,10010,20,282,1835,0.7335852621599737,40,0.3972194637533294,0.3079019073552703,2026-05-13 09:03:19
24720,10030,29,10040,110,10050,49,10070,25,10130,32,9980,179,9970,636,9960,184,9950,243,9940,212,245,1454,0.711595055911056,50,0.5010020040075139,0.1231086657488094,2026-05-13 09:11:46
24720,9960,459,9970,195,10010,60,10040,96,10050,132,9920,705,9910,831,9900,1160,9890,163,9880,33,942,2892,0.5086071987467172,40,0.4032258064512063,0.2437759336091156,2026-05-13 09:21:16
24720,10000,119,10010,68,10030,14,10040,66,10050,309,9970,561,9960,1021,9950,255,9940,591,9930,451,576,2879,0.666570188131211,30,0.3009027081240712,0.194859326154238,2026-05-13 09:29:04
24720,10000,32,10010,13,10040,22,10050,93,10080,64,9970,23,9960,104,9950,20,9940,320,9930,1361,224,1828,0.7816764132515513,30,0.3009027081240712,0.0125820568927101,2026-05-13 09:49:24
24720,9990,54,10030,25,10040,100,10050,93,10080,64,9970,22,9950,771,9940,984,9930,203,9920,761,336,2741,0.7816054598609633,20,0.2006018054160475,0.0080262677854504,2026-05-13 09:58:49
24720,9970,7255,9980,140,10010,22,10040,100,10050,93,9960,127,9950,941,9940,964,9930,211,9920,771,7610,3014,-0.4326054216863397,10,0.1004016064256019,0.0421366954212271,2026-05-13 10:08:34
24720,10050,75,10060,78,10070,250,10080,72,10160,8,10000,408,9990,978,9980,3,9970,16,9960,336,483,1741,0.5656474820118451,50,0.4999999999994999,0.2343480758171491,2026-05-13 10:20:04
24720,10010,303,10020,195,10030,39,10050,119,10080,10,10000,595,9990,419,9980,580,9970,39,9960,52,666,1685,0.4334325818782074,10,0.0999999999999,0.3531157270008717,2026-05-13 10:32:21
24720,10040,30,10050,44,10060,21,10070,1,10080,221,10000,633,9990,1004,9980,558,9970,51,9960,1391,317,3637,0.8396560445097632,40,0.3999999999996,0.1740445422046355,2026-05-13 10:44:27
24720,9980,68,10010,192,10050,519,10060,443,10100,1,9950,122,9940,34,9930,1642,9920,1061,9910,2659,1223,5518,0.6371458240607667,30,0.3015075376881392,0.0221094599492169,2026-05-13 10:56:32
24720,10040,64,10050,519,10060,443,10100,1,10110,1,10030,1996,10000,206,9990,404,9980,251,9970,466,1028,3323,0.5274649505848599,10,0.0997008973079763,0.6006620523605156,2026-05-13 11:10:33
24720,10120,59,10130,88,10160,56,10170,410,10180,200,10080,583,10050,110,10040,509,10030,1583,10000,206,813,2991,0.5725552050458135,40,0.3968253968250031,0.19491808759547,2026-05-13 11:23:56
24720,10160,13,10180,5,10190,60,10200,164,10210,110,10130,179,10120,9,10110,35,10100,500,10090,10,352,733,0.3511520737294825,30,0.2961500493580491,0.2442019099557407,2026-05-13 12:01:31
24720,10200,267,10210,110,10220,176,10230,301,10240,150,10150,52,10140,50,10120,554,10110,140,10090,510,1004,1306,0.1307359307353648,50,0.4926108374379382,0.0398162327715174,2026-05-13 12:13:46
24720,10120,36,10130,345,10140,32,10180,29,10190,150,10070,506,10060,510,10050,305,10040,629,10030,1583,592,3533,0.7129696969679685,50,0.4965243296916618,0.1432210585900276,2026-05-13 12:25:38
24720,10120,100,10130,34,10190,151,10200,126,10210,110,10100,439,10060,287,10050,274,10040,782,10030,1593,521,3375,0.7325462012301526,20,0.1980198019800019,0.1300740740736886,2026-05-13 12:37:48
