ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
47810,170000,416,170100,1166,170200,241,170300,110,170400,60,169900,80,169800,39,169700,28,169600,858,169500,266,1993,1271,-0.2212009803914791,100,0.0588581518540283,0.0629425649090248,2026-05-11 09:18:34
47810,171200,30,171300,588,171400,1436,171500,1159,171600,606,171100,155,171000,1026,170900,23,170800,105,170700,6,3819,1315,-0.4877288663800395,100,0.0584453535943858,0.1178707224325637,2026-05-11 09:27:22
47810,172000,262,172100,875,172200,1214,172300,2054,172400,266,171800,137,171700,290,171600,22,171500,65,171400,16,4671,530,-0.7961930397985076,200,0.1164144353899815,0.2584905660328586,2026-05-11 09:35:39
47810,170700,246,170800,74,170900,151,171000,1414,171100,397,170600,173,170500,540,170400,305,170300,335,170200,236,2282,1589,-0.1790235081369697,100,0.0586166471277808,0.1088735053485911,2026-05-11 09:45:02
47810,169500,828,169600,282,169700,211,169800,14,169900,78,169300,133,169200,33,169100,198,169000,362,168900,305,1413,1031,-0.1563011456622082,200,0.1181334908446474,0.1290009699308535,2026-05-11 09:58:58
47810,171000,751,171100,75,171200,805,171300,489,171400,93,170900,101,170800,117,170700,102,170600,101,170500,269,2213,690,-0.5246296934187922,100,0.0585137507314184,0.1463768115920815,2026-05-11 10:20:09
47810,170100,316,170200,242,170300,45,170400,827,170500,233,170000,509,169900,927,169800,1008,169700,633,169600,114,1663,3191,0.3147919241855896,100,0.0588235294117612,0.1595111250386728,2026-05-11 10:38:56
47810,170700,155,170800,172,170900,456,171000,905,171100,129,170500,1879,170300,100,170100,193,170000,1467,169900,894,1817,4533,0.4277165354323973,200,0.1173020527859168,0.4145157732177046,2026-05-11 10:49:14
47810,171200,137,171300,348,171400,405,171500,1673,171600,307,171100,91,171000,26,170900,121,170800,7,170700,524,2870,769,-0.5773564165963799,100,0.0584453535943858,0.1183355006486562,2026-05-11 10:58:34
47810,172300,206,172400,648,172500,995,172600,302,172700,1288,172200,169,172100,42,172000,153,171900,26,171800,20,3439,410,-0.7869576513359653,100,0.0580720092915181,0.412195121941166,2026-05-11 11:07:41
47810,171800,184,171900,1117,172000,1516,172100,189,172200,156,171600,11,171500,42,171400,157,171300,83,171200,504,3162,797,-0.5973730740070792,200,0.1165501165501097,0.0138017565870288,2026-05-11 11:17:23
47810,171400,122,171500,495,171600,982,171700,285,171800,164,171300,233,171200,767,171100,903,171000,1073,170900,93,2048,3069,0.19953097518038,100,0.0583771161704577,0.0759204952750866,2026-05-11 11:33:32
47810,171800,276,171900,712,172000,2420,172100,436,172200,851,171700,51,171600,14,171500,339,171400,333,171300,199,4695,936,-0.6675546084165023,100,0.0582411182294666,0.0544871794865973,2026-05-11 11:55:36
47810,171500,79,171600,124,171700,915,171800,276,171900,285,171400,177,171300,132,171200,720,171100,1007,171000,1283,1679,3319,0.3281312525003438,100,0.0583430571761926,0.0533293160588932,2026-05-11 12:06:29
47810,171400,121,171500,910,171600,217,171700,516,171800,230,171300,435,171200,669,171100,926,171000,1396,170900,208,1994,3634,0.291400142145893,100,0.0583771161704577,0.1197028068241064,2026-05-11 12:16:42
47810,172000,2964,172100,1362,172200,791,172300,1630,172400,1802,171900,313,171800,245,171700,620,171600,335,171500,88,8549,1601,-0.684532019703759,100,0.0581733566026725,0.1955028107420643,2026-05-11 12:27:14
47810,171700,41,171800,525,171900,325,172000,2515,172100,1986,171600,775,171500,749,171400,182,171300,657,171200,529,5392,2892,-0.3017865765327114,100,0.0582750582750548,0.267980636236971,2026-05-11 12:36:55
47810,171500,161,171600,515,171700,693,171800,583,171900,594,171400,352,171300,1505,171200,567,171100,686,171000,1349,2546,4459,0.2730906495356558,100,0.0583430571761926,0.0789414666963917,2026-05-11 12:46:23
47810,171400,49,171500,2817,171600,222,171700,721,171800,686,171300,1169,171200,1467,171100,664,171000,1476,170900,206,4495,4982,0.0513875699060342,100,0.0583771161704577,0.2346447209951131,2026-05-11 12:56:47
47810,171300,170,171400,961,171500,2713,171600,83,171700,560,171200,167,171100,133,171000,1297,170900,259,170800,136,4487,1992,-0.3850902917110895,100,0.0584112149532676,0.0838353413650409,2026-05-11 13:06:46
47810,171000,155,171100,161,171200,157,171300,100,171400,483,170900,554,170800,201,170700,211,170600,290,170500,612,1056,1868,0.2777017783848232,100,0.0585137507314184,0.2965738758014102,2026-05-11 13:18:40
47810,170400,205,170500,57,170600,20,170700,81,170800,87,170300,1599,170200,818,170100,831,170000,1989,169900,1820,450,7057,0.8801118955629678,100,0.0587199060481468,0.2265835340793161,2026-05-11 13:30:35
47810,170200,454,170300,104,170400,157,170500,215,170600,37,170100,612,170000,2719,169900,1837,169800,444,169700,62,967,5674,0.7087787983726717,100,0.0587889476778331,0.1078604159321327,2026-05-11 13:43:07
47810,170700,64,170800,64,170900,219,171000,491,171100,75,170600,62,170500,3,170300,76,170200,384,170100,203,913,728,-0.1127361365014458,100,0.0586166471277808,0.0851648351636653,2026-05-11 13:58:48
47810,169700,315,169800,152,169900,351,170000,325,170100,609,169600,548,169500,903,169400,189,169300,481,169200,495,1752,2616,0.1978021978017449,100,0.0589622641509399,0.2094801223233582,2026-05-11 14:16:13
47810,169700,62,169800,131,169900,201,170000,737,170100,57,169600,118,169500,717,169400,659,169300,834,169200,661,1188,2989,0.4311706966712206,100,0.0589622641509399,0.0394780863163617,2026-05-11 14:32:11
47810,169200,1132,169300,45,169400,151,169500,66,169600,25,169100,358,169000,622,168900,290,168800,559,168700,986,1419,2815,0.3297118563997881,100,0.0591366055588374,0.127175843694042,2026-05-11 14:50:14
047810,169300,20,169500,254,169600,333,0,0,0,0,169100,433,169000,1362,168900,286,0,0,0,0,607,2081,0.5483630952360552,200,0.11827321111767485,0.20807304180582378,2026-05-11 15:23:12
