date,title,sentiment_score,positive_count,negative_count,source
2026-03-22,이번 진해 벚꽃나들이 때 마창대교 야경 어때요?,0.0,0,0,https://www.newsis.com/view/NISX20260322_0003558695
2026-03-22,"해양에너지, 노사 신뢰 기반 경영 '성과'…노사협력대상 수상",0.322,1,0,https://www.namdonews.com/news/articleView.html?idxno=904790
2026-03-21,"해양에너지, 광주경영자총협회 '제27회 노사협력대상' 영예",0.0,0,0,http://www.e2news.com/news/articleView.html?idxno=328873
2026-03-23,"㈜해양에너지, 광주경영자총협회 '제27회 노사협력대상' 수상",0.322,1,0,https://www.todayenergy.kr/news/articleView.html?idxno=295542
2026-03-23,"해양에너지, 광주경영자총협회 '제27회 노사협력대상' 수상",0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438926
2026-03-24,김동연 “도민펀드로 SOC사업 추진”… ‘도민 1억 만들기 프로젝트 공...,0.0,0,0,https://www.kyeongin.com/article/1760735
2026-03-24,"수익 환수하는 해외자본…김동연 ""약탈 끝내고 도민에 수익""",0.0,0,0,https://www.kihoilbo.co.kr/news/articleView.html?idxno=3017211
2026-03-26,정원오 예비후보 보유 '여수 땅' 5267만원…전 재산 18억원,0.0,0,0,https://www.mt.co.kr/policy/2026/03/26/2026032517015814964
2026-03-26,김정관 산업장관 78억…가락동 29억 아파트·예금 32억 등[재산공개],0.0,0,0,https://www.newsis.com/view/NISX20260325_0003562784
2026-03-26,"오세훈 72억·정원오 18억, 투자성향 차이 '뚜렷'…해외주식 vs 예금[재산...",0.261,1,0,https://www.newsis.com/view/NISX20260325_0003564150
2026-03-26,오세훈 서울시장 재산 73억…'대항마' 정원오 전 구청장은 18억 [재산공...,0.0,0,0,https://www.news1.kr/local/moi/6113748
2026-03-26,마창대교 야경과 함께하는 진해 벚꽃축제…필수 코스 추천,0.0,0,0,https://www.cnbnews.com/news/article.html?no=785990
2026-03-26,"오세훈 서울시장, 재산 72억 신고…정원오 전 성동구청장 18억원",0.0,0,0,https://www.sidae.com/article/2026032609224281059
2026-03-26,美 마허 터미널 매각 가능성 부상… 북미 동부항만 주도권 경쟁 촉각,0.0,0,0,http://www.digitalbizon.com/news/articleView.html?idxno=2342477
2026-03-26,"조성명 강남구청장 462억원, 서울 1위·전체 2위 [재산공개]",0.0,0,0,https://biz.heraldcorp.com/article/10702749?ref=naver
2026-03-29,[6·3 지방선거] 與 서울시장 후보 재산 평균 22억원…전현희 ‘최다’...,0.0,0,0,http://www.segyebiz.com/newsView/20260329505708?OutUrl=naver
