date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.6153298401979806,0.2799171235583317,0.6341214569943682,0.7283659447115894,0.1536128709133405,0.0840782333352423,34
2026-05-05,0.7413290113428159,1.1255371690773763e-16,0.7413290113428158,0.7413290113428158,0.2159344750550412,0.0634920634920593,37
2026-05-06,0.6364438421491796,0.2405237124612989,0.1451512219473123,0.1258426966285065,0.19804293113288,0.0890979861668834,33
2026-05-07,0.4055793235911045,0.538723314965134,0.1492252033390222,0.8571746384853011,0.1493475912860658,0.0914986281279528,30
2026-05-08,0.2372025805826315,0.5313666345830865,0.3842725614620317,-0.085997129391016,0.1753402036158629,0.1028228566964424,32
2026-05-11,0.6199239423724038,0.3172265783049961,0.4194958319032053,-0.0469584941865336,0.1998617285423176,0.0865620904684337,27
2026-05-12,-0.0352867189842046,0.5179357030625775,-0.3690858043636028,0.5419633158274944,0.1590906467894337,0.1274111550607169,32
2026-05-13,0.2919741208707859,0.4436405809968775,0.5379247948894403,0.6313795820253126,0.1330341432480914,0.1149694266519563,25
2026-05-14,0.1712169488093514,0.5521927034643348,0.6722174933057073,0.0,0.1715429462564248,0.1312529774451835,31
2026-05-15,0.1097881919696982,0.4381061734335748,0.8963179386752638,0.1975479693844138,0.1499431469273427,0.1308230590952221,26
2026-05-18,-0.1290541423617196,0.4428989514484164,-0.5020242914878132,-0.096339869279261,0.1448527248260589,0.1282321871247625,27
2026-05-19,0.1271341080191963,0.6248174188113454,0.5595709730764784,0.4194321969516876,0.2268065389200874,0.1384233033157298,25
2026-05-20,0.0229798761330286,0.4148372789495131,-0.0309349112511661,-0.0964407241984646,0.2813908303068286,0.1987326942300346,26
2026-05-21,0.4723245039447836,0.3700985686718985,0.4629757512674332,0.6977401681694911,0.1025385466957616,0.0943970456092762,31
2026-05-22,-0.1620255231673848,0.4903938992895834,-0.0117658240967001,-0.1754554170644731,0.1859660988560871,0.1050600183044581,26
2026-05-25,-0.6744290192550955,1.1264315173862113e-16,-0.6744290192550954,-0.6744290192550954,0.5598349380940876,0.0638162093171624,35
