date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1802428430003515,0.4575071984947984,0.0348427061610752,0.0939214729915857,0.1931393384762021,0.1951954217695648,35
2026-05-05,0.7126185266177053,1.126431517386211e-16,0.7126185266177053,0.7126185266177053,0.2751277683111148,0.2272727272727099,35
2026-05-06,0.468228667499488,0.4144973302256807,0.0064647332021891,-0.0218978102187117,0.1480097486348013,0.1554879961493006,33
2026-05-07,0.2320362968508893,0.4176071869489758,0.48913558012969,-0.2119014300786245,0.1406328605781294,0.1740800783016013,34
2026-05-08,0.108868964557121,0.4530475947296226,0.0,0.0309864319758699,0.2225706201351905,0.1699580674935187,25
2026-05-11,-0.2059580419111535,0.5028010616335885,-0.0845858045941854,0.496379221923276,0.243154298047067,0.1465925403199388,27
2026-05-12,0.3023711638600868,0.5706876255164005,-0.5588389031883438,0.5587805090904148,0.223868938576025,0.1904144637125821,29
2026-05-13,-0.3565632730774497,0.44156330536358,-0.2277541204348298,-0.6102215835164033,0.3327829598458212,0.2028256686187582,31
2026-05-14,0.2979505909973933,0.4856928796464076,-0.15346429603372,-0.3677736777322537,0.2046736954216282,0.1170958618348611,29
2026-05-15,0.3524187642926478,0.463054171196638,0.0547457894356136,-0.3996834190619066,0.220668199598489,0.2211363440795258,26
2026-05-18,0.145302750504022,0.480706680403296,0.3822393822318354,-0.5437499999943359,0.1977437568515011,0.2914358401110815,24
2026-05-19,-0.3890103535837319,0.3540595767029087,-0.1569809144987531,-0.1215549348267595,0.1985101721327044,0.2603003422669694,29
2026-05-20,-0.3172525516625321,0.5248446868056104,-0.1211635789600609,-0.2802844061835549,0.2715783492038504,0.186324861475275,31
2026-05-21,-0.3560989076791539,0.4758869815492278,0.1135210022602901,-0.0657647871962192,0.2534096496183055,0.1691009399101768,28
2026-05-22,-0.4052596513842547,0.3566539381419002,-0.4487808774094593,0.0572519083958539,0.2035013655795308,0.1172867760134536,25
2026-05-25,-0.5113636363614015,1.1259716555514165e-16,-0.5113636363614014,-0.5113636363614014,0.27012522360876345,0.07299270072992163,36
