year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,30051140401.0,0.0,113759841458.0,0.0,30051140401.0,113759841458.0,,,,0.0,0.0
2025,Q2,29230269832.0,0.0,128372734047.0,0.0,-820870569.0,14612892589.0,,,-1.0273157876222456,-0.7071067811865476,-1.0
2025,Q3,16652191024.0,0.0,114165748515.0,0.0,-12578078808.0,-14206985532.0,,,14.322852692018003,-0.823390097045005,-2.0
2025,Q4,101469415203.0,59844712688.0,519735447906.0,309062616157.0,84817224179.0,405569699391.0,,,-7.743257493748087,1.3660437149948037,-1.0
2026,Q1,45090464054.0,0.0,171242032413.0,0.0,45090464054.0,171242032413.0,0.5052942252580613,0.5004576682387581,-0.46838080955301997,0.3571754108672096,1.0
