date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2025-06-05,140100.0,391209.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-09,144900.0,499865.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-10,140700.0,259280.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-11,147500.0,533713.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-12,164600.0,1040195.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-13,165300.0,417367.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-16,162600.0,236906.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-17,157400.0,207250.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-18,175000.0,436205.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-19,175000.0,340824.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2025-06-20,172500.0,251274.0,0.0,0.0,0.0,0.0,0.2,0.0,ohlcv_proxy,,,,
2025-06-23,183200.0,814599.0,0.0,0.0,0.0,0.0,0.187757,0.0,ohlcv_proxy,,,,
2025-06-24,190200.0,368416.0,0.0,0.0,0.0,0.0,0.175828,0.0,ohlcv_proxy,,,,
2025-06-25,187000.0,252694.0,0.0,0.0,0.0,0.0,0.165602,0.0,ohlcv_proxy,,,,
2025-06-26,185000.0,189477.0,0.0,0.0,0.0,0.0,0.160689,0.0,ohlcv_proxy,,,,
2025-06-27,185000.0,182428.0,0.0,0.0,0.0,0.0,0.15708,0.0,ohlcv_proxy,,,,
2025-06-30,196900.0,390973.0,0.0,0.0,0.0,0.0,0.161526,0.0,ohlcv_proxy,,,,
2025-07-01,192500.0,230001.0,0.0,0.0,0.0,0.0,0.142893,0.0,ohlcv_proxy,,,,
2025-07-02,185900.0,237529.0,0.0,0.0,0.0,0.0,0.130132,0.0,ohlcv_proxy,,,,
2025-07-03,185600.0,162311.0,0.0,0.0,0.0,0.0,0.122007,0.0,ohlcv_proxy,,,,
2025-07-04,176900.0,243904.0,0.0,0.0,0.0,0.0,0.099367,0.0,ohlcv_proxy,,,,
2025-07-07,195100.0,447507.0,0.0,0.0,0.0,0.0,0.077177,0.0,ohlcv_proxy,,,,
2025-07-08,213500.0,686016.0,0.0,0.0,0.0,0.1,0.100455,0.0,ohlcv_proxy,,,,
2025-07-09,223500.0,410255.0,0.0,0.0,0.0,0.1,0.109951,0.0,ohlcv_proxy,,,,
2025-07-10,228500.0,399411.0,0.0,0.0,0.0,0.1,0.108179,0.0,ohlcv_proxy,,,,
2025-07-11,230000.0,212388.0,0.0,0.0,0.0,0.1,0.121778,0.0,ohlcv_proxy,,,,
2025-07-14,238000.0,236332.0,0.0,0.0,0.0,0.1,0.144813,0.0,ohlcv_proxy,,,,
2025-07-15,233500.0,201958.0,0.0,0.0,0.0,0.1,0.162069,0.0,ohlcv_proxy,,,,
2025-07-16,212000.0,727861.0,0.0,0.0,0.0,0.0,0.116301,0.1,ohlcv_proxy,,,,
2025-07-17,216500.0,252879.0,0.0,0.0,0.0,0.0,0.094814,0.1,ohlcv_proxy,,,,
2025-07-18,211000.0,283588.0,0.0,0.0,0.0,0.0,0.073312,0.1,ohlcv_proxy,,,,
2025-07-21,211000.0,112032.0,0.0,0.0,0.0,0.0,0.042027,0.1,ohlcv_proxy,,,,
2025-07-22,207500.0,201589.0,0.0,0.0,0.0,-0.1,0.020858,0.1,ohlcv_proxy,,,,
2025-07-23,210000.0,133614.0,0.0,0.0,0.0,-0.1,0.014702,0.1,ohlcv_proxy,,,,
2025-07-24,204500.0,182020.0,0.0,0.0,0.0,-0.1,-0.001619,0.1,ohlcv_proxy,,,,
2025-07-25,204500.0,122667.0,0.0,0.0,0.0,-0.1,-0.01204,0.1,ohlcv_proxy,,,,
2025-07-28,200500.0,112447.0,0.0,0.0,-0.0,-0.1,-0.022833,0.1,ohlcv_proxy,,,,
2025-07-29,204500.0,162037.0,0.0,0.0,0.0,-0.1,-0.029194,0.1,ohlcv_proxy,,,,
2025-07-30,202000.0,93588.0,0.0,0.0,0.0,0.0,-0.040236,0.0,ohlcv_proxy,,,,
2025-07-31,201500.0,140943.0,0.0,0.0,-0.0,0.0,-0.046058,0.0,ohlcv_proxy,,,,
2025-08-01,191100.0,220803.0,0.0,0.0,-0.0,0.0,-0.067278,0.0,ohlcv_proxy,,,,
2025-08-04,198200.0,89249.0,0.0,0.0,-0.0,0.0,-0.074794,0.0,ohlcv_proxy,,,,
2025-08-05,208500.0,195451.0,0.0,0.0,0.0,0.0,-0.068225,0.0,ohlcv_proxy,,,,
2025-08-06,217500.0,483767.0,0.0,0.0,0.0,0.1,-0.031721,0.0,ohlcv_proxy,,,,
2025-08-07,238000.0,536902.0,0.0,0.0,0.0,0.2,0.014136,0.0,ohlcv_proxy,,,,
2025-08-08,239500.0,561596.0,0.0,0.0,0.0,0.3,0.048388,0.0,ohlcv_proxy,,,,
2025-08-11,191900.0,895514.0,0.0,0.0,-0.0,0.2,0.020042,0.1,ohlcv_proxy,,,,
