date,name,position,change_dir,shares_before,shares_after,change_amount
2024-11-20,황철주,,,0,0,0
2024-12-09,이우경,,,0,0,0
2025-05-08,황은석,,,0,0,0
2025-05-08,황철주,,,0,0,0
2025-06-30,황철주,,,0,0,0
2025-08-01,황은석,,,0,0,0
2025-11-11,황철주,,,0,0,0
2025-12-15,황철주,,,0,0,0
2026-03-11,루미에스트라,,,0,0,0
2024-11-20,황철주,,,0,0,0
2024-12-09,이우경,,,0,0,0
2025-05-08,황은석,,,0,0,0
2025-05-08,황철주,,,0,0,0
2025-06-30,황철주,,,0,0,0
2025-08-01,황은석,,,0,0,0
2025-11-11,황철주,,,0,0,0
2025-12-15,황철주,,,0,0,0
2026-03-11,루미에스트라,,,0,0,0
