날짜,시가,고가,저가,종가,거래량
2016-05-09,69289.74827008929,69289.74827008929,67739.20844866072,67836.1171875,466721.0
2016-05-10,68126.84409304179,69095.93149123584,67157.75669484773,68417.5703125,384376.0
2016-05-11,68514.4642183111,69483.5514066889,68126.82934295997,68999.0078125,333746.0
2016-05-12,68611.38529879774,68805.20277139322,68029.93288101132,68514.4765625,297702.0
2016-05-13,68417.56638938849,68514.47512365108,66770.11790692445,67351.5703125,467687.0
2016-05-16,66867.02945659972,67836.1168400287,66576.30324157102,67545.390625,309018.0
2016-05-17,67642.29037972384,67836.1078306686,66673.203125,66673.203125,257109.0
2016-05-18,66091.74921412722,66285.56666050297,65025.75325906066,65510.296875,505709.0
2016-05-19,65510.29608208955,65994.83969216418,64541.2088619403,64928.84375,396678.0
2016-05-20,64638.121766427495,64638.121766427495,63765.94321185801,64153.578125,452172.0
2016-05-23,63862.8429594494,66188.65211123512,63378.29938616071,65122.65625,408951.0
2016-05-24,65122.67009730539,65316.48756783308,63959.765274139216,64735.03515625,325712.0
2016-05-25,65025.76207814857,65607.21449613498,64250.4921875,64250.4921875,328591.0
2016-05-26,64347.39549731183,64928.847866263444,62990.6733030914,63087.58203125,421915.0
2016-05-27,62893.76353129785,63669.03334370214,62603.03735164624,63281.3984375,309912.0
2016-05-30,63378.31428709428,63669.0404994204,62506.13565011592,62699.953125,339965.0
2016-05-31,62603.03427304628,64153.5738216047,62603.03427304628,63862.84765625,387135.0
2016-06-01,64056.67400351979,64153.582738774734,63087.58665097032,63669.0390625,253743.0
2016-06-02,63765.93709446565,64056.663251431295,63087.5760615458,63475.2109375,193494.0
2016-06-03,63281.400609611745,64541.21409801136,63087.58314985796,63959.76171875,281782.0
2016-06-07,63765.93709446565,63959.75453244275,62990.66734255725,63475.2109375,313699.0
2016-06-08,63378.31285673516,64056.67400351979,63281.40412148021,63669.0390625,264568.0
2016-06-09,63475.215890601066,63959.75952335375,62990.67225784839,63281.3984375,333557.0
2016-06-10,63475.2201731612,63572.12890625,63087.58524080602,63572.12890625,189283.0
2016-06-13,64444.309660162144,66285.57565045249,64056.674714837856,64250.4921875,887621.0
2016-06-14,64735.033703315545,64735.033703315545,62990.676507717224,63572.12890625,443236.0
2016-06-15,63281.39621831463,63378.30494146672,62312.30898679373,62603.03515625,318503.0
2016-06-16,62506.130952380954,62990.67460317461,60955.59126984127,61052.5,367930.0
2016-06-17,61052.490746720985,61827.76047048887,60955.58203125,60955.58203125,241763.0
2016-06-20,61052.49828296703,61924.67682986656,61052.49828296703,61730.859375,157506.0
2016-06-21,61246.318888668786,61537.04508592512,61052.50142383122,61149.41015625,210715.0
2016-06-22,61149.407677759096,61537.042591722704,60664.864035304585,61246.31640625,266728.0
2016-06-23,61052.49660326087,62796.853649068325,60955.58787849379,62409.21875,322665.0
2016-06-24,63378.3102375,63475.21896875,59501.9609875,60567.95703125,809713.0
2016-06-27,59211.229095458984,62312.308197021484,59211.229095458984,62021.58203125,491266.0
2016-06-28,61343.22390648928,63572.1246171516,61343.22390648928,63281.3984375,360770.0
2016-06-29,63669.03241131757,65122.663288288284,63572.12368618618,64541.2109375,612244.0
2016-06-30,65122.67010309279,65897.93998527246,64541.21769145803,65801.03125,465568.0
2016-07-01,65897.94034090909,65897.94034090909,64638.126775568184,65025.76171875,233309.0
2016-07-04,65025.75495142003,66285.56838565021,64735.02877428998,64831.9375,255080.0
2016-07-05,65122.652205882354,65897.921875,64541.19995404412,65897.921875,327394.0
2016-07-06,65704.11777756798,66479.38760385197,64056.669396714504,64153.578125,337139.0
2016-07-07,64541.21132286995,65510.2985799701,64541.21132286995,64831.9375,293125.0
2016-07-08,64831.930293439385,66091.74358763178,64153.56928887425,64347.38671875,542190.0
2016-07-11,63959.75392453198,64250.4800787344,61827.76212704758,62118.48828125,725578.0
2016-07-12,62021.58281733746,62699.94387940209,61343.22175527283,62603.03515625,296211.0
2016-07-13,62603.03697115385,63572.12423076924,62506.12824519231,62990.671875,232498.0
2016-07-14,62990.671875,63184.48932692308,62506.12824519231,62990.671875,154640.0
2016-07-15,62893.76737733645,63281.40230724299,62118.49751752336,62215.40625,258075.0
2016-07-18,62215.4001230315,62409.21756889764,61537.0390625,61537.0390625,205153.0
2016-07-19,61343.2209777832,62409.21691894531,61149.40353393555,62021.58203125,263788.0
2016-07-20,62021.59196290572,62796.86186244204,62021.59196290572,62699.953125,287804.0
2016-07-21,62796.8515625,63087.5777271412,62215.39923321759,62796.8515625,386179.0
2016-07-22,62796.854804747316,63378.30716405054,62603.03735164624,63281.3984375,348051.0
