date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2022-08-26,0.1815,0.2585,0,0.1796,price_proxy,,,,
2022-08-29,0.2511,0.2694,0,0.3693,price_proxy,,,,
2022-08-30,0.4797,0.2769,0,0.3736,price_proxy,,,,
2022-08-31,0.5396,0.2763,0,0.4529,price_proxy,,,,
2022-09-01,0.6227,0.2681,0,0.8207,price_proxy,,,,
2022-09-02,0.6819,0.265,0,0.5415,price_proxy,,,,
2022-09-05,0.6366,0.2665,0,0.7011,price_proxy,,,,
2022-09-06,0.4231,0.2691,0,0.7636,price_proxy,,,,
2022-09-07,0.1652,0.2776,0,0.7243,price_proxy,,,,
2022-09-08,0.0612,0.2771,0,0.3919,price_proxy,,,,
2022-09-13,0.0509,0.2767,0,0.7597,price_proxy,,,,
2022-09-14,0.1265,0.2733,0,0.4489,price_proxy,,,,
2022-09-15,0.1213,0.2743,0,0.7402,price_proxy,,,,
2022-09-16,0.1734,0.2775,0,0.85,price_proxy,,,,
2022-09-19,0.1449,0.2721,0,0.6644,price_proxy,,,,
2022-09-20,0.1537,0.2379,0,0.3825,price_proxy,,,,
2022-09-21,0.2422,0.218,0,0.3748,price_proxy,,,,
2022-09-22,0.3882,0.2212,0,0.682,price_proxy,,,,
2022-09-23,0.3537,0.2247,0,0.4926,price_proxy,,,,
2022-09-26,0.2696,0.2296,0,0.411,price_proxy,,,,
2022-09-27,0.399,0.2497,0,0.6277,price_proxy,,,,
2022-09-28,0.2471,0.2509,0,0.4737,price_proxy,,,,
2022-09-29,0.2211,0.2371,0,0.446,price_proxy,,,,
2022-09-30,0.3569,0.2223,0,0.262,price_proxy,,,,
2022-10-04,0.6222,0.2247,0,0.3161,price_proxy,,,,
2022-10-05,0.4012,0.2241,0,0.3705,price_proxy,,,,
2022-10-06,0.5912,0.2136,0,0.2646,price_proxy,,,,
2022-10-07,0.5327,0.2127,0,0.4475,price_proxy,,,,
2022-10-11,0.4271,0.2031,0,0.7882,price_proxy,,,,
2022-10-12,0.2699,0.2035,0,0.3894,price_proxy,,,,
2022-10-13,0.2278,0.2091,0,1.009,price_proxy,,,,
2022-10-14,0.318,0.2248,0,1.2624,price_proxy,,,,
2022-10-17,0.3723,0.2256,0,0.3925,price_proxy,,,,
2022-10-18,0.4916,0.2209,0,0.5561,price_proxy,,,,
2022-10-19,0.7427,0.2438,0,2.6215,price_proxy,,,,
2022-10-20,0.8151,0.2463,0,1.0062,price_proxy,,,,
2022-10-21,0.5261,0.2554,0,0.8946,price_proxy,,,,
2022-10-24,0.5681,0.2569,0,0.6206,price_proxy,,,,
2022-10-25,0.5084,0.2467,0,0.4184,price_proxy,,,,
2022-10-26,0.2527,0.2386,0,0.5032,price_proxy,,,,
2022-10-27,0.532,0.2612,0,2.2983,price_proxy,,,,
2022-10-28,0.8093,0.2525,0,4.35,price_proxy,,,,
2022-10-31,0.8788,0.2622,0,2.0527,price_proxy,,,,
2022-11-01,0.7692,0.274,0,1.3147,price_proxy,,,,
2022-11-02,1.0,0.2729,0,0.9981,price_proxy,,,,
2022-11-03,0.6653,0.271,0,0.6926,price_proxy,,,,
2022-11-04,0.775,0.2936,0,2.5673,price_proxy,,,,
2022-11-07,0.666,0.293,0,1.1806,price_proxy,,,,
2022-11-08,0.8702,0.284,0,1.2244,price_proxy,,,,
2022-11-09,0.7253,0.2813,0,0.5901,price_proxy,,,,
2022-11-10,0.7617,0.2688,0,0.8718,price_proxy,,,,
2022-11-11,0.6437,0.267,0,1.3668,price_proxy,,,,
2022-11-14,0.628,0.2671,0,0.6306,price_proxy,,,,
2022-11-15,0.8376,0.2885,0,3.0045,price_proxy,,,,
2022-11-16,0.9621,0.279,0,2.3714,price_proxy,,,,
2022-11-17,1.0,0.273,0,1.0602,price_proxy,,,,
2022-11-18,0.549,0.3075,0,1.9761,price_proxy,,,,
2022-11-21,0.584,0.3068,0,0.9901,price_proxy,,,,
2022-11-22,0.2218,0.3195,0,0.7498,price_proxy,,,,
2022-11-23,0.1503,0.3125,0,0.5443,price_proxy,,,,
2022-11-24,0.2379,0.295,0,0.5121,price_proxy,,,,
2022-11-25,0.5178,0.2913,0,0.3444,price_proxy,,,,
2022-11-28,0.3442,0.2919,0,0.4261,price_proxy,,,,
2022-11-29,0.4069,0.2856,0,0.5514,price_proxy,,,,
2022-11-30,0.4564,0.282,0,0.2129,price_proxy,,,,
2022-12-01,0.4465,0.2818,0,0.5383,price_proxy,,,,
2022-12-02,0.4646,0.2579,0,0.2418,price_proxy,,,,
2022-12-05,0.55,0.258,0,0.3839,price_proxy,,,,
2022-12-06,0.5456,0.2617,0,0.2581,price_proxy,,,,
2022-12-07,0.4873,0.2614,0,0.275,price_proxy,,,,
2022-12-08,0.3663,0.2614,0,0.1945,price_proxy,,,,
2022-12-09,0.4697,0.2651,0,0.5291,price_proxy,,,,
2022-12-12,0.4939,0.2647,0,0.3748,price_proxy,,,,
2022-12-13,0.5064,0.229,0,0.3369,price_proxy,,,,
2022-12-14,0.5641,0.2254,0,0.3535,price_proxy,,,,
